time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
161.4462,-0.25023,1.163562,0.325423,5.02844,351.2509,359.0105,(-0.2_ -0.1_ 1.0)
161.4462,-0.250182,1.163794,0.32504,4.923151,351.5342,358.9878,(-0.1_ -0.1_ 1.0)
161.4462,-0.250219,1.163842,0.325058,4.889363,351.671,359.0019,(-0.1_ -0.1_ 1.0)
161.4462,-0.250194,1.163857,0.32504,4.887855,351.6849,359.0147,(-0.1_ -0.1_ 1.0)
161.4462,-0.250175,1.163868,0.325023,4.881845,351.6928,359.0164,(-0.1_ -0.1_ 1.0)
161.4462,-0.250196,1.163898,0.325031,4.887175,351.7446,359.031,(-0.1_ -0.1_ 1.0)
161.4462,-0.25016,1.163904,0.32503,4.874148,351.7454,359.0465,(-0.1_ -0.1_ 1.0)
161.4462,-0.250149,1.163917,0.325027,4.876769,351.7525,359.0547,(-0.1_ -0.1_ 1.0)
161.4462,-0.250147,1.16394,0.32505,4.874782,351.7748,359.0677,(-0.1_ -0.1_ 1.0)
161.4462,-0.250142,1.163957,0.32509,4.865828,351.7954,359.0788,(-0.1_ -0.1_ 1.0)
161.4462,-0.250111,1.163971,0.325071,4.873598,351.7882,359.0805,(-0.1_ -0.1_ 1.0)
161.4462,-0.250095,1.163975,0.325131,4.87014,351.8112,359.1008,(-0.1_ -0.1_ 1.0)
161.4462,-0.250051,1.163969,0.32517,4.86326,351.8169,359.1204,(-0.1_ -0.1_ 1.0)
161.4462,-0.250024,1.163983,0.325159,4.874043,351.8197,359.114,(-0.1_ -0.1_ 1.0)
161.4462,-0.249978,1.163979,0.325201,4.870461,351.838,359.1136,(-0.1_ -0.1_ 1.0)
161.4462,-0.249917,1.163986,0.325277,4.877478,351.8698,359.114,(-0.1_ -0.1_ 1.0)
161.4462,-0.249865,1.163966,0.325342,4.857962,351.8959,359.1032,(-0.1_ -0.1_ 1.0)
161.4462,-0.249785,1.163955,0.325391,4.844455,351.9059,359.0801,(-0.1_ -0.1_ 1.0)
161.4462,-0.249725,1.163957,0.32549,4.846622,351.9716,359.0695,(-0.1_ -0.1_ 1.0)
161.4462,-0.249655,1.163946,0.325566,4.836739,352.0135,359.0711,(-0.1_ -0.1_ 1.0)
161.4462,-0.249584,1.16396,0.325661,4.836501,352.0651,359.0414,(-0.1_ -0.1_ 1.0)
161.4462,-0.249517,1.163968,0.325749,4.8357,352.1188,359.0201,(-0.1_ -0.1_ 1.0)
161.4462,-0.249436,1.163979,0.325846,4.83513,352.1861,358.9681,(-0.1_ -0.1_ 1.0)
161.4462,-0.249356,1.163974,0.325918,4.822434,352.2165,358.9528,(-0.1_ -0.1_ 1.0)
