time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5135,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5248,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5363,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5473,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5583,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5689,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5805,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.5921,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.6048,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.6153,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.6242,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.6353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.6459,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.6602,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.6686,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.6799,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.6911,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.7023,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.7144,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.7244,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.736,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
114.7467,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
