time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
400.0288,-0.3175,1.133328,0.177925,3.310774,353.5975,358.5195,(-0.1_ -0.1_ 1.0)
400.0288,-0.317781,1.133482,0.177604,3.20619,353.6443,358.5282,(-0.1_ -0.1_ 1.0)
400.0288,-0.317866,1.133555,0.177529,3.171751,353.6537,358.5267,(-0.1_ -0.1_ 1.0)
400.0288,-0.317924,1.133599,0.177461,3.131725,353.6433,358.5434,(-0.1_ -0.1_ 1.0)
400.0288,-0.318007,1.13363,0.1774,3.078279,353.6325,358.5459,(-0.1_ -0.1_ 1.0)
400.0288,-0.318039,1.133671,0.177356,3.07522,353.6194,358.5511,(-0.1_ -0.1_ 1.0)
400.0288,-0.31813,1.133692,0.17731,3.017097,353.6176,358.5585,(-0.1_ -0.1_ 1.0)
400.0288,-0.318194,1.133721,0.177242,2.967694,353.5704,358.5664,(-0.1_ -0.1_ 1.0)
400.0288,-0.318264,1.133748,0.177202,2.946916,353.5581,358.5594,(-0.1_ -0.1_ 1.0)
400.0288,-0.318352,1.133775,0.177156,2.885698,353.5239,358.5721,(-0.1_ -0.1_ 1.0)
400.0288,-0.318422,1.133804,0.177123,2.82638,353.479,358.589,(-0.1_ 0.0_ 1.0)
400.0288,-0.318488,1.133863,0.1771,2.809144,353.4622,358.5872,(-0.1_ 0.0_ 1.0)
400.0288,-0.318585,1.133935,0.177074,2.745735,353.4243,358.5782,(-0.1_ 0.0_ 1.0)
400.0288,-0.318644,1.133987,0.177051,2.696083,353.39,358.5917,(-0.1_ 0.0_ 1.0)
400.0288,-0.31872,1.13405,0.177026,2.651352,353.3644,358.5891,(-0.1_ 0.0_ 1.0)
400.0288,-0.318761,1.134109,0.176996,2.628092,353.3361,358.5848,(-0.1_ 0.0_ 1.0)
400.0288,-0.318785,1.134162,0.176959,2.600481,353.2992,358.5972,(-0.1_ 0.0_ 1.0)
400.0288,-0.318836,1.134232,0.176932,2.561921,353.2623,358.594,(-0.1_ 0.0_ 1.0)
400.0288,-0.318878,1.134258,0.176903,2.549897,353.2621,358.5954,(-0.1_ 0.0_ 1.0)
400.0288,-0.318923,1.134299,0.176876,2.506628,353.2302,358.6132,(-0.1_ 0.0_ 1.0)
