time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.07399,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
62.08559,0,0.002236,0.08122,0,0.000013,-0.000112,(0.0_ 0.0_ 1.0)
62.09734,0,0.002236,0.163462,0,0.000013,-0.000112,(0.0_ 0.0_ 1.0)
62.10764,-0.000001,0.00444,0.235619,0.000001,0.000059,-0.000357,(0.0_ 0.0_ 1.0)
62.11917,-0.000001,0.00444,0.316268,0.000001,0.000059,-0.000357,(0.0_ 0.0_ 1.0)
62.12952,-0.000001,0.006135,0.388742,0.000001,0.000087,-0.00022,(0.0_ 0.0_ 1.0)
62.14145,0,0.00627,0.472283,0.000001,0.000094,-0.000145,(0.0_ 0.0_ 1.0)
62.15507,0,0.00627,0.567602,0.000001,0.000094,-0.000145,(0.0_ 0.0_ 1.0)
62.16521,0,0.006721,0.638579,0,0.000097,-0.000063,(0.0_ 0.0_ 1.0)
62.17423,0,0.006721,0.701737,0,0.000097,-0.000063,(0.0_ 0.0_ 1.0)
62.18458,0,0.007014,0.774158,0,0.000101,-0.000056,(0.0_ 0.0_ 1.0)
62.19621,0,0.007014,0.855565,0,0.000101,-0.000056,(0.0_ 0.0_ 1.0)
62.20729,0,0.007373,0.933105,0,0.000105,-0.000043,(0.0_ 0.0_ 1.0)
62.21847,0,0.007373,1.011405,0,0.000105,-0.000043,(0.0_ 0.0_ 1.0)
62.2294,0.000001,0.007668,1.087876,0,0.000109,-0.000034,(0.0_ 0.0_ 1.0)
62.24303,0.000001,0.007718,1.183353,0,0.000111,-0.000027,(0.0_ 0.0_ 1.0)
62.25206,0.000001,0.007718,1.246554,0,0.000111,-0.000027,(0.0_ 0.0_ 1.0)
62.26265,0.000001,0.007756,1.320642,0,0.000114,-0.000021,(0.0_ 0.0_ 1.0)
62.27433,0.000001,0.007756,1.402449,0,0.000114,-0.000021,(0.0_ 0.0_ 1.0)
62.28516,0.000001,0.007819,1.478217,0,0.000119,-0.000011,(0.0_ 0.0_ 1.0)
62.29642,0.000001,0.007819,1.557057,0,0.000119,-0.000011,(0.0_ 0.0_ 1.0)
62.30761,0.000002,0.007888,1.635379,0,0.000124,-0.000011,(0.0_ 0.0_ 1.0)
62.31891,0.000002,0.007888,1.714462,0,0.000124,-0.000011,(0.0_ 0.0_ 1.0)
62.32944,0.000002,0.007941,1.78822,0.000001,0.000128,-0.000009,(0.0_ 0.0_ 1.0)
62.34095,0.000002,0.007944,1.868758,0.000001,0.000129,-0.000007,(0.0_ 0.0_ 1.0)
62.35198,0.000002,0.007944,1.945941,0.000001,0.000129,-0.000007,(0.0_ 0.0_ 1.0)
62.36273,0.000002,0.007951,2.02124,0,0.000131,-0.000008,(0.0_ 0.0_ 1.0)
62.37448,0.000003,0.007951,2.103469,0,0.000131,-0.000008,(0.0_ 0.0_ 1.0)
62.38551,0.000003,0.007965,2.180704,0,0.000133,-0.000008,(0.0_ 0.0_ 1.0)
62.39684,0.000003,0.007965,2.259975,0,0.000133,-0.000008,(0.0_ 0.0_ 1.0)
62.40759,0.000003,0.007978,2.335224,0,0.000135,-0.000008,(0.0_ 0.0_ 1.0)
62.41869,0.000003,0.007978,2.412973,0,0.000135,-0.000008,(0.0_ 0.0_ 1.0)
62.42976,0.000003,0.007989,2.490401,0,0.000136,-0.000007,(0.0_ 0.0_ 1.0)
62.44473,0.000004,0.007992,2.595216,0,0.000137,-0.000006,(0.0_ 0.0_ 1.0)
62.45244,0.000004,0.007992,2.649179,0,0.000137,-0.000006,(0.0_ 0.0_ 1.0)
62.46321,0.000004,0.007993,2.724617,0,0.000138,-0.000007,(0.0_ 0.0_ 1.0)
62.47457,0.000004,0.007993,2.80411,0,0.000138,-0.000007,(0.0_ 0.0_ 1.0)
62.48552,0.000004,0.007995,2.880718,0,0.000139,-0.000005,(0.0_ 0.0_ 1.0)
62.49663,0.000005,0.007995,2.958513,0,0.000139,-0.000005,(0.0_ 0.0_ 1.0)
62.50794,0.000005,0.007997,3.037703,0,0.00014,-0.000005,(0.0_ 0.0_ 1.0)
62.51951,0.000005,0.007997,3.118674,0,0.00014,-0.000005,(0.0_ 0.0_ 1.0)
62.52991,0.000005,0.007999,3.19151,0,0.000141,-0.000006,(0.0_ 0.0_ 1.0)
62.54138,0.000005,0.007999,3.271771,0,0.000141,-0.000006,(0.0_ 0.0_ 1.0)
62.55232,0.000005,0.007999,3.348353,0,0.000141,-0.000006,(0.0_ 0.0_ 1.0)
62.56327,0.000006,0.007999,3.425036,0,0.000142,-0.000005,(0.0_ 0.0_ 1.0)
62.57455,0.000006,0.007999,3.503979,0,0.000142,-0.000005,(0.0_ 0.0_ 1.0)
62.58575,0.000006,0.007999,3.582331,0,0.000143,-0.000005,(0.0_ 0.0_ 1.0)
62.59696,0.000006,0.007999,3.660825,0,0.000143,-0.000005,(0.0_ 0.0_ 1.0)
62.60795,0.000006,0.008,3.73778,0,0.000143,-0.000007,(0.0_ 0.0_ 1.0)
62.61901,0.000007,0.008,3.815199,0,0.000143,-0.000007,(0.0_ 0.0_ 1.0)
62.62995,0.000007,0.008,3.89176,0,0.000144,-0.000005,(0.0_ 0.0_ 1.0)
62.64408,0.000007,0.008,3.990669,0,0.000145,-0.000006,(0.0_ 0.0_ 1.0)
62.65282,0.000007,0.008,4.051812,0,0.000145,-0.000006,(0.0_ 0.0_ 1.0)
62.66326,0.000007,0.008,4.124948,0,0.000145,-0.000007,(0.0_ 0.0_ 1.0)
62.67522,0.000008,0.008,4.208674,0,0.000145,-0.000007,(0.0_ 0.0_ 1.0)
62.68571,0.000008,0.008,4.282096,0,0.000146,-0.000008,(0.0_ 0.0_ 1.0)
62.69695,0.000008,0.008,4.360771,0,0.000146,-0.000008,(0.0_ 0.0_ 1.0)
62.70778,0.000008,0.008,4.436572,0,0.000147,-0.000008,(0.0_ 0.0_ 1.0)
62.71961,0.000008,0.008,4.519353,0,0.000147,-0.000008,(0.0_ 0.0_ 1.0)
62.73005,0.000009,0.007982,4.592457,0.000012,0.000145,0.001461,(0.0_ 0.0_ 1.0)
