time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
28.16754,-0.276031,1.151224,0.189387,1.160753,348.1075,359.3174,(-0.2_ 0.0_ 1.0)
28.16754,-0.274494,1.150932,0.189454,1.503548,349.7125,359.5285,(-0.2_ 0.0_ 1.0)
28.16754,-0.273807,1.150869,0.189737,1.5478,350.2224,359.7103,(-0.2_ 0.0_ 1.0)
28.16754,-0.273651,1.150883,0.189717,1.539479,350.2263,359.7197,(-0.2_ 0.0_ 1.0)
28.16754,-0.273422,1.150855,0.189722,1.509745,350.2874,359.783,(-0.2_ 0.0_ 1.0)
28.16754,-0.273285,1.150856,0.189662,1.494054,350.2639,359.7612,(-0.2_ 0.0_ 1.0)
28.16754,-0.273087,1.150872,0.189635,1.496171,350.3136,359.7808,(-0.2_ 0.0_ 1.0)
28.16754,-0.272948,1.150849,0.189608,1.47296,350.2783,359.7967,(-0.2_ 0.0_ 1.0)
28.16754,-0.272728,1.150833,0.189636,1.446384,350.3416,359.795,(-0.2_ 0.0_ 1.0)
28.16754,-0.272496,1.150825,0.189672,1.41357,350.3914,359.7831,(-0.2_ 0.0_ 1.0)
28.16754,-0.272325,1.150837,0.189667,1.413417,350.3878,359.767,(-0.2_ 0.0_ 1.0)
28.16754,-0.272137,1.150821,0.189695,1.393873,350.4128,359.7518,(-0.2_ 0.0_ 1.0)
28.16754,-0.271888,1.1508,0.189755,1.376053,350.437,359.6891,(-0.2_ 0.0_ 1.0)
28.16754,-0.271696,1.150748,0.189773,1.352482,350.4373,359.6924,(-0.2_ 0.0_ 1.0)
28.16754,-0.271493,1.150725,0.18981,1.341552,350.4499,359.6569,(-0.2_ 0.0_ 1.0)
28.16754,-0.271262,1.15073,0.189873,1.354899,350.4401,359.5939,(-0.2_ 0.0_ 1.0)
28.16754,-0.271153,1.150699,0.189889,1.344602,350.4583,359.5837,(-0.2_ 0.0_ 1.0)
28.16754,-0.270986,1.150686,0.189894,1.358366,350.451,359.5625,(-0.2_ 0.0_ 1.0)
28.16754,-0.270813,1.150661,0.189935,1.371154,350.4407,359.5284,(-0.2_ 0.0_ 1.0)
28.16754,-0.270676,1.150634,0.189946,1.399505,350.443,359.5335,(-0.2_ 0.0_ 1.0)
28.16754,-0.270529,1.150586,0.189952,1.411688,350.4405,359.5109,(-0.2_ 0.0_ 1.0)
28.16754,-0.27039,1.150532,0.18998,1.422866,350.4513,359.4782,(-0.2_ 0.0_ 1.0)
28.16754,-0.270229,1.15048,0.190019,1.429402,350.4572,359.4211,(-0.2_ 0.0_ 1.0)
28.16754,-0.270122,1.150474,0.190029,1.417484,350.4589,359.3962,(-0.2_ 0.0_ 1.0)
28.16754,-0.270037,1.150491,0.190088,1.395912,350.4805,359.3278,(-0.2_ 0.0_ 1.0)
28.16754,-0.270013,1.150535,0.190142,1.375944,350.5133,359.2567,(-0.2_ 0.0_ 1.0)
28.16754,-0.269999,1.15054,0.190178,1.314976,350.5435,359.2338,(-0.2_ 0.0_ 1.0)
28.16754,-0.270014,1.150573,0.190202,1.289972,350.5518,359.1916,(-0.2_ 0.0_ 1.0)
28.16754,-0.270077,1.150596,0.190238,1.249453,350.5847,359.1339,(-0.2_ 0.0_ 1.0)
28.16754,-0.270134,1.150629,0.190228,1.207321,350.604,359.1027,(-0.2_ 0.0_ 1.0)
28.16754,-0.27022,1.150684,0.19021,1.180269,350.6265,359.0753,(-0.2_ 0.0_ 1.0)
28.16754,-0.270373,1.150745,0.190186,1.138613,350.6789,359.0707,(-0.2_ 0.0_ 1.0)
28.16754,-0.270444,1.15079,0.190138,1.117495,350.6732,359.0682,(-0.2_ 0.0_ 1.0)
28.16754,-0.270622,1.150838,0.190094,1.08019,350.6974,359.0841,(-0.2_ 0.0_ 1.0)
28.16754,-0.270956,1.150911,0.190078,1.026773,350.7555,359.1098,(-0.2_ 0.0_ 1.0)
28.16754,-0.271148,1.150998,0.189997,1.004406,350.7398,359.1469,(-0.2_ 0.0_ 1.0)
28.16754,-0.271531,1.151088,0.189969,0.948267,350.7615,359.2271,(-0.2_ 0.0_ 1.0)
28.16754,-0.271807,1.151181,0.189925,0.899275,350.7652,359.2667,(-0.2_ 0.0_ 1.0)
28.16754,-0.272114,1.151304,0.189863,0.833944,350.7813,359.2863,(-0.2_ 0.0_ 1.0)
28.16754,-0.272461,1.151438,0.189811,0.7734,350.8172,359.3141,(-0.2_ 0.0_ 1.0)
28.16754,-0.272761,1.151621,0.189697,0.751118,350.7946,359.3318,(-0.2_ 0.0_ 1.0)
28.16754,-0.273103,1.151711,0.189653,0.670688,350.8057,359.4048,(-0.2_ 0.0_ 1.0)
28.16754,-0.273522,1.151825,0.189563,0.604957,350.8457,359.4185,(-0.2_ 0.0_ 1.0)
28.16754,-0.273869,1.151951,0.189441,0.588621,350.8449,359.4954,(-0.2_ 0.0_ 1.0)
28.16754,-0.274251,1.151995,0.18939,0.483751,350.8399,359.534,(-0.2_ 0.0_ 1.0)
28.16754,-0.274656,1.152101,0.189303,0.442198,350.8382,359.5545,(-0.2_ 0.0_ 1.0)
28.16754,-0.275049,1.1522,0.189222,0.396351,350.8247,359.5823,(-0.2_ 0.0_ 1.0)
28.16754,-0.275512,1.152301,0.189118,0.361235,350.8565,359.5968,(-0.2_ 0.0_ 1.0)
28.16754,-0.275944,1.152328,0.189058,0.291072,350.8615,359.631,(-0.2_ 0.0_ 1.0)
28.16754,-0.276372,1.152387,0.188967,0.269685,350.8475,359.6455,(-0.2_ 0.0_ 1.0)
28.16754,-0.276847,1.15247,0.188896,0.274522,350.8802,359.6759,(-0.2_ 0.0_ 1.0)
28.16754,-0.277298,1.152504,0.188874,0.232351,350.884,359.7034,(-0.2_ 0.0_ 1.0)
28.16754,-0.277782,1.152575,0.188858,0.218292,350.9135,359.7299,(-0.2_ 0.0_ 1.0)
28.16754,-0.278096,1.152619,0.18886,0.225743,350.9222,359.7273,(-0.2_ 0.0_ 1.0)
28.16754,-0.278599,1.152649,0.188866,0.218991,350.9488,359.7477,(-0.2_ 0.0_ 1.0)
28.16754,-0.279266,1.152667,0.188935,0.197743,351.0097,359.774,(-0.2_ 0.0_ 1.0)
28.16754,-0.279811,1.152738,0.188967,0.215012,351.0602,359.8095,(-0.2_ 0.0_ 1.0)
