time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
215.9987,-0.336766,1.151258,0.135981,3.895019,353.3716,4.657706,(-0.1_ -0.1_ 1.0)
215.9987,-0.332317,1.150041,0.143607,5.992398,355.0277,3.205452,(-0.1_ -0.1_ 1.0)
215.9987,-0.330571,1.150184,0.146158,6.416685,355.5007,2.794743,(-0.1_ -0.1_ 1.0)
215.9987,-0.330256,1.150606,0.14675,6.463908,355.5667,2.648355,(-0.1_ -0.1_ 1.0)
215.9987,-0.3299,1.150931,0.147271,6.536669,355.5987,2.564605,(-0.1_ -0.1_ 1.0)
215.9987,-0.32952,1.15117,0.147713,6.667264,355.5706,2.413888,(-0.1_ -0.1_ 1.0)
215.9987,-0.329605,1.15129,0.147784,6.628021,355.6189,2.384346,(-0.1_ -0.1_ 1.0)
215.9987,-0.329293,1.151421,0.148274,6.670346,355.6804,2.317215,(-0.1_ -0.1_ 1.0)
215.9987,-0.329032,1.151664,0.148719,6.750806,355.7733,2.240155,(-0.1_ -0.1_ 1.0)
215.9987,-0.32876,1.15183,0.149155,6.806046,355.8499,2.191817,(-0.1_ -0.1_ 1.0)
215.9987,-0.328464,1.151942,0.149578,6.825997,355.873,2.150069,(-0.1_ -0.1_ 1.0)
215.9987,-0.328249,1.152049,0.149965,6.878323,355.9302,2.107497,(-0.1_ -0.1_ 1.0)
215.9987,-0.328054,1.152069,0.150357,6.924401,356.0144,2.111305,(-0.1_ -0.1_ 1.0)
215.9987,-0.327891,1.152145,0.150716,7.00631,356.07,2.086217,(-0.1_ -0.1_ 1.0)
215.9987,-0.327707,1.152194,0.151064,7.08253,356.1139,2.079874,(-0.1_ -0.1_ 1.0)
215.9987,-0.327613,1.152146,0.151435,7.087905,356.1834,2.073772,(-0.1_ -0.1_ 1.0)
215.9987,-0.327624,1.152072,0.151372,7.107801,356.1443,2.094594,(-0.1_ -0.1_ 1.0)
215.9987,-0.327473,1.152081,0.151706,7.139854,356.1349,2.082285,(-0.1_ -0.1_ 1.0)
215.9987,-0.327402,1.152055,0.152009,7.165301,356.1572,2.092064,(-0.1_ -0.1_ 1.0)
215.9987,-0.327327,1.152007,0.152312,7.202404,356.168,2.094817,(-0.1_ -0.1_ 1.0)
215.9987,-0.32727,1.151929,0.152498,7.219147,356.1496,2.090778,(-0.1_ -0.1_ 1.0)
215.9987,-0.327168,1.15192,0.152846,7.269479,356.1098,2.078009,(-0.1_ -0.1_ 1.0)
215.9987,-0.327109,1.151889,0.153185,7.315249,356.0939,2.062586,(-0.1_ -0.1_ 1.0)
215.9987,-0.327089,1.151752,0.153263,7.296731,356.0953,2.075287,(-0.1_ -0.1_ 1.0)
215.9987,-0.326973,1.151718,0.153702,7.342803,356.0372,2.054508,(-0.1_ -0.1_ 1.0)
215.9987,-0.326893,1.151692,0.154017,7.366474,356.0053,2.053549,(-0.1_ -0.1_ 1.0)
215.9987,-0.326834,1.151583,0.154217,7.351382,355.9814,2.042835,(-0.1_ -0.1_ 1.0)
215.9987,-0.326792,1.151514,0.154416,7.387763,355.9856,2.03253,(-0.1_ -0.1_ 1.0)
215.9987,-0.326682,1.151415,0.154641,7.3719,355.9379,2.043097,(-0.1_ -0.1_ 1.0)
215.9987,-0.326682,1.151269,0.15461,7.372346,355.9739,2.047202,(-0.1_ -0.1_ 1.0)
215.9987,-0.32657,1.151265,0.154937,7.381267,355.9277,2.031887,(-0.1_ -0.1_ 1.0)
215.9987,-0.326516,1.151191,0.155063,7.385614,355.9291,2.027999,(-0.1_ -0.1_ 1.0)
215.9987,-0.326432,1.151129,0.155271,7.36502,355.9103,2.01515,(-0.1_ -0.1_ 1.0)
215.9987,-0.32635,1.151112,0.1555,7.344011,355.893,1.989788,(-0.1_ -0.1_ 1.0)
215.9987,-0.326297,1.151114,0.155712,7.321452,355.8995,1.966176,(-0.1_ -0.1_ 1.0)
215.9987,-0.326233,1.151107,0.155897,7.299118,355.8906,1.926454,(-0.1_ -0.1_ 1.0)
215.9987,-0.326181,1.151076,0.156084,7.268223,355.9037,1.886807,(-0.1_ -0.1_ 1.0)
215.9987,-0.326131,1.151026,0.156188,7.250728,355.8988,1.862702,(-0.1_ -0.1_ 1.0)
215.9987,-0.326076,1.150946,0.156264,7.242459,355.8904,1.845141,(-0.1_ -0.1_ 1.0)
215.9987,-0.326066,1.150896,0.156376,7.234726,355.9032,1.819675,(-0.1_ -0.1_ 1.0)
215.9987,-0.32605,1.150827,0.156475,7.234133,355.9042,1.794127,(-0.1_ -0.1_ 1.0)
215.9987,-0.326034,1.150766,0.156568,7.245871,355.9045,1.773381,(-0.1_ -0.1_ 1.0)
215.9987,-0.326015,1.15069,0.156598,7.237334,355.9041,1.774292,(-0.1_ -0.1_ 1.0)
215.9987,-0.326034,1.150663,0.156772,7.25748,355.9199,1.768409,(-0.1_ -0.1_ 1.0)
215.9987,-0.326028,1.150603,0.156839,7.258445,355.9256,1.763316,(-0.1_ -0.1_ 1.0)
215.9987,-0.326036,1.150535,0.156972,7.268323,355.9522,1.780202,(-0.1_ -0.1_ 1.0)
215.9987,-0.326051,1.150493,0.157077,7.289058,355.9727,1.772975,(-0.1_ -0.1_ 1.0)
215.9987,-0.326064,1.150454,0.157178,7.321384,355.984,1.764062,(-0.1_ -0.1_ 1.0)
215.9987,-0.326104,1.150388,0.157277,7.330204,356.0179,1.763438,(-0.1_ -0.1_ 1.0)
215.9987,-0.326111,1.150329,0.157341,7.348487,356.038,1.790689,(-0.1_ -0.1_ 1.0)
215.9987,-0.32616,1.150276,0.157431,7.388784,356.0697,1.773572,(-0.1_ -0.1_ 1.0)
215.9987,-0.326203,1.150221,0.157517,7.400702,356.1103,1.796253,(-0.1_ -0.1_ 1.0)
215.9987,-0.326228,1.150185,0.157557,7.436775,356.1326,1.800657,(-0.1_ -0.1_ 1.0)
