time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
424.5418,-0.308909,1.153154,0.101965,1.273038,343.181,2.434349,(-0.3_ 0.0_ 1.0)
424.5418,-0.308584,1.153106,0.10179,1.094115,343.2956,2.330611,(-0.3_ 0.0_ 1.0)
424.5418,-0.30846,1.153044,0.101809,1.105252,343.2912,2.298415,(-0.3_ 0.0_ 1.0)
424.5418,-0.308363,1.15296,0.101829,1.148097,343.3001,2.254105,(-0.3_ 0.0_ 1.0)
424.5418,-0.308254,1.152889,0.101851,1.199327,343.2883,2.250745,(-0.3_ 0.0_ 1.0)
424.5418,-0.308155,1.152794,0.101881,1.235668,343.2848,2.219748,(-0.3_ 0.0_ 1.0)
424.5418,-0.308011,1.152714,0.101912,1.314129,343.2822,2.207474,(-0.3_ 0.0_ 1.0)
424.5418,-0.307899,1.152643,0.101965,1.332624,343.2728,2.181333,(-0.3_ 0.0_ 1.0)
424.5418,-0.307753,1.152601,0.102016,1.402842,343.2763,2.157867,(-0.3_ 0.0_ 1.0)
424.5418,-0.307675,1.152559,0.10208,1.41043,343.3102,2.14745,(-0.3_ 0.0_ 1.0)
424.5418,-0.307543,1.152537,0.102127,1.445085,343.2993,2.134102,(-0.3_ 0.0_ 1.0)
424.5418,-0.307415,1.152507,0.102197,1.476706,343.321,2.120185,(-0.3_ 0.0_ 1.0)
424.5418,-0.30726,1.152486,0.102261,1.512749,343.326,2.071702,(-0.3_ 0.0_ 1.0)
424.5418,-0.307186,1.152458,0.102319,1.514115,343.3609,2.061615,(-0.3_ 0.0_ 1.0)
424.5418,-0.307023,1.15247,0.102391,1.559494,343.3669,2.026311,(-0.3_ 0.0_ 1.0)
424.5418,-0.306917,1.152467,0.102451,1.573859,343.3769,2.004789,(-0.3_ 0.0_ 1.0)
424.5418,-0.306807,1.152453,0.10254,1.579649,343.4197,1.981742,(-0.3_ 0.0_ 1.0)
424.5418,-0.306679,1.152452,0.102649,1.592414,343.4771,1.96192,(-0.3_ 0.0_ 1.0)
424.5418,-0.306595,1.152446,0.102704,1.581013,343.4721,1.961923,(-0.3_ 0.0_ 1.0)
424.5418,-0.306474,1.152439,0.102843,1.56749,343.5291,1.930961,(-0.3_ 0.0_ 1.0)
424.5418,-0.306396,1.152451,0.10293,1.566391,343.5544,1.91888,(-0.3_ 0.0_ 1.0)
424.5418,-0.306298,1.152481,0.103066,1.582119,343.6236,1.914152,(-0.3_ 0.0_ 1.0)
424.5418,-0.306242,1.152478,0.103121,1.573968,343.6076,1.904621,(-0.3_ 0.0_ 1.0)
424.5418,-0.306158,1.152482,0.103315,1.567956,343.6902,1.895944,(-0.3_ 0.0_ 1.0)
424.5418,-0.306081,1.152488,0.103451,1.568473,343.716,1.917839,(-0.3_ 0.0_ 1.0)
424.5418,-0.306042,1.152471,0.103614,1.530223,343.7556,1.902147,(-0.3_ 0.0_ 1.0)
424.5418,-0.305993,1.152503,0.103741,1.544365,343.7797,1.903934,(-0.3_ 0.0_ 1.0)
424.5418,-0.305954,1.152505,0.103903,1.528899,343.8129,1.911097,(-0.3_ 0.0_ 1.0)
424.5418,-0.305934,1.152512,0.104134,1.519045,343.871,1.919294,(-0.3_ 0.0_ 1.0)
424.5418,-0.305922,1.152515,0.104287,1.520916,343.8979,1.924825,(-0.3_ 0.0_ 1.0)
424.5418,-0.305925,1.152495,0.104506,1.507088,343.9396,1.923007,(-0.3_ 0.0_ 1.0)
424.5418,-0.305953,1.152476,0.10474,1.513865,344.0025,1.928504,(-0.3_ 0.0_ 1.0)
424.5418,-0.305946,1.152455,0.104874,1.54313,344.0016,1.930369,(-0.3_ 0.0_ 1.0)
424.5418,-0.306001,1.152417,0.105118,1.596909,344.0602,1.925828,(-0.3_ 0.0_ 1.0)
424.5418,-0.306042,1.152332,0.105313,1.641539,344.0813,1.930581,(-0.3_ 0.0_ 1.0)
424.5418,-0.306106,1.15223,0.105522,1.751705,344.1244,1.948411,(-0.3_ 0.0_ 1.0)
424.5418,-0.306158,1.152084,0.105709,1.809121,344.1486,1.966127,(-0.3_ 0.0_ 1.0)
424.5418,-0.30625,1.151992,0.105844,1.940674,344.1806,1.9478,(-0.3_ 0.0_ 1.0)
424.5418,-0.30637,1.151832,0.106007,2.034035,344.2471,1.967701,(-0.3_ 0.0_ 1.0)
424.5418,-0.306435,1.151693,0.106153,2.151925,344.2312,1.938287,(-0.3_ 0.0_ 1.0)
424.5418,-0.306498,1.151561,0.106295,2.284749,344.2405,1.963576,(-0.3_ 0.0_ 1.0)
424.5418,-0.306601,1.151426,0.106446,2.400956,344.2746,1.976133,(-0.3_ 0.0_ 1.0)
424.5418,-0.30672,1.151281,0.106605,2.492443,344.3088,1.978292,(-0.3_ 0.0_ 1.0)
424.5418,-0.306796,1.151189,0.10675,2.613406,344.2979,1.97845,(-0.3_ 0.0_ 1.0)
424.5418,-0.306892,1.151088,0.106889,2.724587,344.2922,1.961758,(-0.3_ 0.0_ 1.0)
424.5418,-0.306987,1.151002,0.107014,2.865131,344.2928,1.961863,(-0.3_ 0.0_ 1.0)
424.5418,-0.307124,1.150899,0.107119,2.995976,344.3231,1.957442,(-0.3_ -0.1_ 1.0)
424.5418,-0.307227,1.15076,0.107239,3.093675,344.3159,1.950257,(-0.3_ -0.1_ 1.0)
424.5418,-0.307318,1.150665,0.107316,3.221872,344.3133,1.964775,(-0.3_ -0.1_ 1.0)
424.5418,-0.307435,1.15057,0.107393,3.340781,344.3444,1.985537,(-0.3_ -0.1_ 1.0)
424.5418,-0.307465,1.150469,0.107475,3.433214,344.3038,1.997857,(-0.3_ -0.1_ 1.0)
424.5418,-0.307585,1.150438,0.107515,3.554869,344.3594,2.000299,(-0.3_ -0.1_ 1.0)
424.5418,-0.307668,1.150373,0.107584,3.608066,344.39,2.012001,(-0.3_ -0.1_ 1.0)
424.5418,-0.307752,1.150345,0.107643,3.665089,344.4159,2.025135,(-0.3_ -0.1_ 1.0)
