time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6737,-11.9997,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6843,-11.99887,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.6961,-11.99722,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.7066,-11.99515,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.7178,-11.99329,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.7285,-11.99089,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.7404,-11.98746,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.7513,-11.98518,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.7621,-11.98358,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.7772,-11.98268,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.786,-11.98206,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.7975,-11.98208,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.8056,-11.98174,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.8171,-11.98054,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.8282,-11.97984,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.8391,-11.97916,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.8503,-11.9785,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.8619,-11.97915,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.8733,-11.98049,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.8835,-11.98226,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.8951,-11.98361,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.9065,-11.98578,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.9174,-11.98772,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.9287,-11.98954,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.9399,-11.99192,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.9505,-11.99403,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.9622,-11.99619,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.9769,-11.99732,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.984,-11.99812,3,70,0,0,0,(0.0_ 0.0_ 1.0)
458.9956,-11.99864,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.0063,-11.99847,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.0177,-11.99867,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.0289,-11.99859,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.0403,-11.9982,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.051,-11.99732,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.0621,-11.99602,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.0737,-11.99364,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.0844,-11.9906,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.0958,-11.98782,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.1065,-11.98447,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.1178,-11.98009,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.1287,-11.97663,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.1402,-11.97399,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.1511,-11.97106,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.1624,-11.96754,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.178,-11.96449,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.184,-11.96306,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.196,-11.95908,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.2066,-11.95608,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.218,-11.95325,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.2289,-11.95066,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.2405,-11.94798,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.2515,-11.9464,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.2622,-11.94423,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.2739,-11.9411,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.2843,-11.93919,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.2961,-11.93676,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.3072,-11.93513,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.3179,-11.93416,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.3289,-11.93338,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.3405,-11.93135,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.3513,-11.92842,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.3625,-11.92633,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.3773,-11.92214,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.3846,-11.9201,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.3962,-11.91681,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.4074,-11.91331,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.4178,-11.90921,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.429,-11.90391,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.4406,-11.89835,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.4516,-11.89197,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.4626,-11.88606,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.4742,-11.8803,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.4846,-11.87428,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.4963,-11.86759,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.5072,-11.86137,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.5189,-11.85612,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.5291,-11.85079,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.5407,-11.84377,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.5514,-11.83825,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.5625,-11.83138,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.5739,-11.82486,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.5885,-11.81755,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.5963,-11.81406,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.6072,-11.8093,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.6182,-11.80461,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.6291,-11.80119,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.6406,-11.79682,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.6518,-11.79372,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.6627,-11.7918,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.6744,-11.78953,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.6848,-11.78812,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.6963,-11.78727,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.7074,-11.78652,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.7184,-11.78454,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.7355,-11.78449,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.741,-11.7848,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.7526,-11.78453,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.7637,-11.78418,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.7751,-11.78353,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.7892,-11.7823,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.7972,-11.78084,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.8079,-11.77898,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.8188,-11.77713,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.8296,-11.77404,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.841,-11.77118,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.8521,-11.76877,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.8632,-11.76544,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.8745,-11.76196,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.8849,-11.76012,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.8965,-11.75972,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.9072,-11.75791,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.9185,-11.75716,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.9295,-11.75753,3,70,0,0,0,(0.0_ 0.0_ 1.0)
459.9413,-11.75627,3,70,0,0,0,(0.0_ 0.0_ 1.0)
