time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
264.1393,-0.323035,1.13324,0.170921,7.38478,358.3245,356.8539,(0.0_ -0.1_ 1.0)
264.1393,-0.322829,1.13327,0.171276,7.434609,358.3588,356.8244,(0.0_ -0.1_ 1.0)
264.1393,-0.322821,1.133253,0.171335,7.440123,358.3655,356.8421,(0.0_ -0.1_ 1.0)
264.1393,-0.322808,1.133256,0.17138,7.437631,358.3634,356.8383,(0.0_ -0.1_ 1.0)
264.1393,-0.322804,1.133254,0.171427,7.442244,358.3682,356.8431,(0.0_ -0.1_ 1.0)
264.1393,-0.322796,1.133243,0.171473,7.444951,358.3655,356.84,(0.0_ -0.1_ 1.0)
264.1393,-0.322797,1.13323,0.171513,7.452828,358.3647,356.8347,(0.0_ -0.1_ 1.0)
264.1393,-0.322796,1.13321,0.171558,7.46656,358.3594,356.8327,(0.0_ -0.1_ 1.0)
264.1393,-0.3228,1.133195,0.171597,7.474856,358.3644,356.8315,(0.0_ -0.1_ 1.0)
264.1393,-0.32281,1.133193,0.171658,7.493223,358.358,356.8037,(0.0_ -0.1_ 1.0)
264.1393,-0.322816,1.133181,0.171696,7.484396,358.3709,356.807,(0.0_ -0.1_ 1.0)
264.1393,-0.322839,1.133191,0.171764,7.484067,358.3803,356.7852,(0.0_ -0.1_ 1.0)
264.1393,-0.32284,1.133193,0.171806,7.478512,358.3822,356.7832,(0.0_ -0.1_ 1.0)
264.1393,-0.322851,1.133183,0.171873,7.465277,358.3931,356.7813,(0.0_ -0.1_ 1.0)
264.1393,-0.322892,1.133163,0.171954,7.45911,358.4178,356.7732,(0.0_ -0.1_ 1.0)
264.1393,-0.32289,1.13316,0.171974,7.464803,358.415,356.7702,(0.0_ -0.1_ 1.0)
264.1393,-0.322949,1.133114,0.172056,7.461944,358.4432,356.7613,(0.0_ -0.1_ 1.0)
264.1393,-0.322991,1.133078,0.172122,7.45408,358.4583,356.7548,(0.0_ -0.1_ 1.0)
264.1393,-0.323021,1.13304,0.172185,7.446669,358.4601,356.7561,(0.0_ -0.1_ 1.0)
264.1393,-0.323063,1.133004,0.172247,7.442009,358.4704,356.762,(0.0_ -0.1_ 1.0)
264.1393,-0.323147,1.132918,0.17237,7.417286,358.4852,356.7751,(0.0_ -0.1_ 1.0)
264.1393,-0.323172,1.132909,0.172408,7.42127,358.4812,356.7783,(0.0_ -0.1_ 1.0)
264.1393,-0.323279,1.132837,0.172544,7.419447,358.4836,356.8172,(0.0_ -0.1_ 1.0)
264.1393,-0.323351,1.132779,0.172648,7.413166,358.4747,356.8579,(0.0_ -0.1_ 1.0)
264.1393,-0.323409,1.132748,0.172748,7.436432,358.4313,356.8966,(0.0_ -0.1_ 1.0)
264.1393,-0.323457,1.132709,0.172826,7.426747,358.4142,356.9208,(0.0_ -0.1_ 1.0)
264.1393,-0.32351,1.132691,0.17292,7.444406,358.3718,356.9474,(0.0_ -0.1_ 1.0)
264.1393,-0.323549,1.132667,0.172979,7.429058,358.3516,356.9447,(0.0_ -0.1_ 1.0)
264.1393,-0.323605,1.132645,0.173084,7.424871,358.3206,356.9739,(0.0_ -0.1_ 1.0)
264.1393,-0.323647,1.132648,0.173141,7.42211,358.2998,356.9588,(0.0_ -0.1_ 1.0)
264.1393,-0.323691,1.132643,0.17325,7.414083,358.266,356.955,(0.0_ -0.1_ 1.0)
264.1393,-0.323742,1.132613,0.173365,7.373024,358.2623,356.9509,(0.0_ -0.1_ 1.0)
264.1393,-0.323786,1.132605,0.1735,7.339817,358.2458,356.9375,(0.0_ -0.1_ 1.0)
264.1393,-0.323852,1.132586,0.173681,7.285186,358.251,356.9141,(0.0_ -0.1_ 1.0)
264.1393,-0.323889,1.132558,0.173817,7.241485,358.2586,356.9187,(0.0_ -0.1_ 1.0)
264.1393,-0.323911,1.132561,0.173914,7.230661,358.2722,356.9248,(0.0_ -0.1_ 1.0)
264.1393,-0.323948,1.132545,0.174059,7.198792,358.2917,356.9298,(0.0_ -0.1_ 1.0)
264.1393,-0.32395,1.132542,0.174154,7.189268,358.2935,356.9358,(0.0_ -0.1_ 1.0)
264.1393,-0.323978,1.132538,0.174343,7.156271,358.331,356.9684,(0.0_ -0.1_ 1.0)
264.1393,-0.323981,1.132559,0.174531,7.105882,358.3401,356.9761,(0.0_ -0.1_ 1.0)
264.1393,-0.324021,1.132596,0.174717,7.057617,358.3797,356.9734,(0.0_ -0.1_ 1.0)
264.1393,-0.324012,1.132633,0.174969,6.961214,358.3932,356.9729,(0.0_ -0.1_ 1.0)
264.1393,-0.324044,1.132674,0.175171,6.904254,358.4476,356.9955,(0.0_ -0.1_ 1.0)
264.1393,-0.323986,1.132703,0.175307,6.860408,358.4248,357.0171,(0.0_ -0.1_ 1.0)
264.1393,-0.323979,1.132737,0.17548,6.807095,358.451,357.0211,(0.0_ -0.1_ 1.0)
264.1393,-0.323929,1.132775,0.175696,6.731606,358.4564,357.0087,(0.0_ -0.1_ 1.0)
264.1393,-0.323872,1.132818,0.175764,6.72859,358.4539,357.0154,(0.0_ -0.1_ 1.0)
264.1393,-0.323785,1.132853,0.175998,6.649404,358.4724,356.9909,(0.0_ -0.1_ 1.0)
264.1393,-0.323698,1.132889,0.176165,6.607683,358.5077,357.0206,(0.0_ -0.1_ 1.0)
264.1393,-0.323592,1.132963,0.176331,6.566856,358.5106,356.9615,(0.0_ -0.1_ 1.0)
264.1393,-0.32347,1.132992,0.176536,6.491557,358.5336,356.9364,(0.0_ -0.1_ 1.0)
264.1393,-0.323326,1.133019,0.176754,6.403522,358.5652,356.9326,(0.0_ -0.1_ 1.0)
264.1393,-0.323174,1.133069,0.17693,6.334778,358.5703,356.9081,(0.0_ -0.1_ 1.0)
264.1393,-0.323067,1.133102,0.177123,6.261812,358.6236,356.8859,(0.0_ -0.1_ 1.0)
264.1393,-0.3229,1.133142,0.177299,6.186129,358.6217,356.8331,(0.0_ -0.1_ 1.0)
264.1393,-0.322752,1.133171,0.177481,6.111708,358.6384,356.7795,(0.0_ -0.1_ 1.0)
264.1393,-0.322631,1.133179,0.177675,6.023135,358.6783,356.7181,(0.0_ -0.1_ 1.0)
264.1393,-0.322501,1.133201,0.177857,5.954208,358.7035,356.6534,(0.0_ -0.1_ 1.0)
264.1393,-0.322355,1.133183,0.178052,5.856565,358.7269,356.6131,(0.0_ -0.1_ 1.0)
264.1393,-0.322205,1.133219,0.17823,5.798666,358.7382,356.5621,(0.0_ -0.1_ 1.0)
264.1393,-0.322058,1.133239,0.178409,5.724735,358.7458,356.4904,(0.0_ -0.1_ 1.0)
264.1393,-0.321944,1.133248,0.178597,5.660531,358.7976,356.465,(0.0_ -0.1_ 1.0)
264.1393,-0.321803,1.133263,0.178779,5.597835,358.8154,356.4304,(0.0_ -0.1_ 1.0)
264.1393,-0.321616,1.133281,0.178971,5.511093,358.7865,356.3707,(0.0_ -0.1_ 1.0)
264.1393,-0.321445,1.133327,0.179173,5.43949,358.7916,356.3294,(0.0_ -0.1_ 1.0)
264.1393,-0.321324,1.133398,0.17939,5.364735,358.818,356.2462,(0.0_ -0.1_ 1.0)
264.1393,-0.321151,1.13345,0.179601,5.280049,358.802,356.161,(0.0_ -0.1_ 1.0)
264.1393,-0.320985,1.133484,0.179797,5.219163,358.8068,356.1222,(0.0_ -0.1_ 1.0)
264.1393,-0.320833,1.133536,0.179991,5.171696,358.831,356.0757,(0.0_ -0.1_ 1.0)
264.1393,-0.320666,1.133571,0.180162,5.135946,358.8337,356.0195,(0.0_ -0.1_ 1.0)
264.1393,-0.32052,1.133566,0.18035,5.092701,358.8846,355.9822,(0.0_ -0.1_ 1.0)
264.1393,-0.320398,1.133547,0.180526,5.048169,358.9437,355.9139,(0.0_ -0.1_ 1.0)
