time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.501,-11.99838,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5124,-11.99726,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5236,-11.99662,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.535,-11.99579,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5455,-11.99431,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5577,-11.99162,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.568,-11.98981,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5792,-11.98723,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5954,-11.98222,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6035,-11.98011,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6156,-11.97679,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.627,-11.97315,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6346,-11.97046,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6458,-11.96617,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6572,-11.96092,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6682,-11.95616,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6794,-11.95171,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6898,-11.94695,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.7014,-11.94225,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.7126,-11.93835,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.723,-11.93449,3,70,0,0,0,(0.0_ 0.0_ 1.0)
