time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0867,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
164.0977,0,0,0.07696,0,0,0,(0.0_ 0.0_ 1.0)
164.1087,-0.000001,0.003494,0.154212,0.000001,0.00002,-0.000176,(0.0_ 0.0_ 1.0)
164.1202,0,0.003548,0.234744,0.000002,0.000046,-0.0004,(0.0_ 0.0_ 1.0)
164.1315,0,0.003548,0.313425,0.000002,0.000046,-0.0004,(0.0_ 0.0_ 1.0)
164.1448,0,0.004615,0.406619,0.000001,0.000077,-0.000208,(0.0_ 0.0_ 1.0)
164.1534,0,0.004615,0.467016,0.000001,0.000077,-0.000208,(0.0_ 0.0_ 1.0)
164.1644,0,0.005361,0.543893,0.000002,0.000093,-0.000187,(0.0_ 0.0_ 1.0)
164.1759,0,0.005361,0.624401,0.000002,0.000093,-0.000187,(0.0_ 0.0_ 1.0)
164.1866,0,0.006233,0.699318,0.000001,0.000105,-0.000122,(0.0_ 0.0_ 1.0)
164.2005,0,0.006276,0.796517,0.000001,0.000109,-0.000092,(0.0_ 0.0_ 1.0)
164.2107,0,0.006276,0.867732,0.000001,0.000109,-0.000092,(0.0_ 0.0_ 1.0)
164.2192,0,0.006276,0.927275,0.000001,0.000109,-0.000092,(0.0_ 0.0_ 1.0)
164.2312,0.000001,0.007239,1.011252,0.000001,0.000115,-0.00006,(0.0_ 0.0_ 1.0)
164.2416,0.000001,0.007302,1.084591,0.000001,0.000117,-0.000057,(0.0_ 0.0_ 1.0)
164.2528,0.000001,0.007302,1.162507,0.000001,0.000117,-0.000057,(0.0_ 0.0_ 1.0)
164.2642,0.000001,0.00745,1.24276,0.000001,0.00012,-0.000031,(0.0_ 0.0_ 1.0)
164.2753,0.000001,0.00745,1.320411,0.000001,0.00012,-0.000031,(0.0_ 0.0_ 1.0)
164.2859,0.000001,0.007611,1.394183,0,0.000123,-0.000032,(0.0_ 0.0_ 1.0)
164.2977,0.000001,0.007611,1.47682,0,0.000123,-0.000032,(0.0_ 0.0_ 1.0)
164.3087,0.000002,0.007781,1.554063,0,0.000127,-0.00003,(0.0_ 0.0_ 1.0)
164.3198,0.000002,0.007781,1.631498,0,0.000127,-0.00003,(0.0_ 0.0_ 1.0)
164.3304,0.000002,0.007895,1.706195,0,0.000131,-0.000018,(0.0_ 0.0_ 1.0)
164.342,0.000002,0.007906,1.787119,-0.000001,0.000134,-0.000008,(0.0_ 0.0_ 1.0)
164.3566,0.000002,0.007906,1.889156,-0.000001,0.000134,-0.000008,(0.0_ 0.0_ 1.0)
164.3641,0.000002,0.007925,1.941991,0,0.000138,-0.000009,(0.0_ 0.0_ 1.0)
164.3753,0.000003,0.007925,2.020262,0,0.000138,-0.000009,(0.0_ 0.0_ 1.0)
164.3866,0.000003,0.00795,2.09914,0,0.00014,-0.00001,(0.0_ 0.0_ 1.0)
164.3978,0.000003,0.00795,2.177297,0,0.00014,-0.00001,(0.0_ 0.0_ 1.0)
164.4083,0.000003,0.007971,2.25152,0,0.000142,-0.000008,(0.0_ 0.0_ 1.0)
164.4199,0.000003,0.007971,2.332307,0,0.000142,-0.000008,(0.0_ 0.0_ 1.0)
164.4311,0.000003,0.007987,2.410927,0,0.000144,-0.000006,(0.0_ 0.0_ 1.0)
164.4422,0.000004,0.007989,2.488151,0,0.000144,-0.000006,(0.0_ 0.0_ 1.0)
164.4534,0.000004,0.007989,2.567173,0,0.000144,-0.000006,(0.0_ 0.0_ 1.0)
164.4647,0.000004,0.007991,2.646078,0,0.000146,-0.000006,(0.0_ 0.0_ 1.0)
164.4756,0.000004,0.007991,2.722572,0,0.000146,-0.000006,(0.0_ 0.0_ 1.0)
164.4863,0.000004,0.007994,2.796909,0,0.000146,-0.000007,(0.0_ 0.0_ 1.0)
164.498,0.000005,0.007994,2.879039,0,0.000146,-0.000007,(0.0_ 0.0_ 1.0)
164.5089,0.000005,0.007997,2.955714,0,0.000147,-0.000006,(0.0_ 0.0_ 1.0)
164.5247,0.000005,0.007997,3.065746,0,0.000148,-0.000006,(0.0_ 0.0_ 1.0)
164.5312,0.000005,0.007997,3.11164,0,0.000148,-0.000006,(0.0_ 0.0_ 1.0)
164.5432,0.000005,0.007998,3.195672,0,0.000149,-0.000007,(0.0_ 0.0_ 1.0)
164.5577,0.000006,0.007998,3.297028,0,0.000149,-0.000007,(0.0_ 0.0_ 1.0)
164.5649,0.000006,0.007998,3.347197,0,0.00015,-0.000007,(0.0_ 0.0_ 1.0)
