time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
164.0867,-0.320093,1.139982,0.15886,8.045306,350.3273,358.9373,(-0.2_ -0.1_ 1.0)
164.0867,-0.319667,1.139926,0.158783,8.026464,350.3998,358.8776,(-0.2_ -0.1_ 1.0)
164.0867,-0.319528,1.13991,0.158747,8.019826,350.4164,358.8651,(-0.2_ -0.1_ 1.0)
164.0867,-0.31946,1.139927,0.158732,8.026546,350.4291,358.8676,(-0.2_ -0.1_ 1.0)
164.0867,-0.31937,1.139927,0.158713,8.013122,350.4557,358.8717,(-0.2_ -0.1_ 1.0)
164.0867,-0.319305,1.139946,0.158696,8.012385,350.4598,358.8638,(-0.2_ -0.1_ 1.0)
164.0867,-0.319213,1.139954,0.158673,7.99643,350.4764,358.8607,(-0.2_ -0.1_ 1.0)
164.0867,-0.319138,1.139966,0.158652,7.985377,350.4773,358.8521,(-0.2_ -0.1_ 1.0)
164.0867,-0.319053,1.139982,0.158618,7.974303,350.5142,358.8589,(-0.2_ -0.1_ 1.0)
164.0867,-0.318951,1.139986,0.158582,7.943264,350.5434,358.8503,(-0.2_ -0.1_ 1.0)
164.0867,-0.31887,1.140018,0.158547,7.937175,350.5554,358.8309,(-0.2_ -0.1_ 1.0)
164.0867,-0.318793,1.140035,0.158521,7.912422,350.5677,358.8201,(-0.2_ -0.1_ 1.0)
164.0867,-0.318732,1.14006,0.158505,7.901571,350.5752,358.815,(-0.2_ -0.1_ 1.0)
164.0867,-0.318627,1.140059,0.158467,7.83076,350.6305,358.7885,(-0.2_ -0.1_ 1.0)
164.0867,-0.318576,1.140089,0.158451,7.824889,350.6657,358.8052,(-0.2_ -0.1_ 1.0)
164.0867,-0.318506,1.140116,0.158437,7.801575,350.6855,358.7972,(-0.2_ -0.1_ 1.0)
164.0867,-0.318425,1.140159,0.158415,7.768575,350.7307,358.7921,(-0.2_ -0.1_ 1.0)
164.0867,-0.318329,1.140192,0.158408,7.704602,350.7781,358.7808,(-0.2_ -0.1_ 1.0)
164.0867,-0.318266,1.140224,0.158394,7.673146,350.8101,358.7811,(-0.2_ -0.1_ 1.0)
164.0867,-0.318196,1.14024,0.158392,7.565794,350.9216,358.7818,(-0.2_ -0.1_ 1.0)
164.0867,-0.318134,1.140334,0.158383,7.540924,351.0045,358.7939,(-0.2_ -0.1_ 1.0)
164.0867,-0.318097,1.140422,0.158405,7.470011,351.0902,358.7618,(-0.2_ -0.1_ 1.0)
164.0867,-0.318026,1.140491,0.158414,7.397181,351.1627,358.755,(-0.2_ -0.1_ 1.0)
164.0867,-0.31801,1.140568,0.158422,7.324717,351.2845,358.7438,(-0.2_ -0.1_ 1.0)
164.0867,-0.317951,1.14069,0.158406,7.291224,351.3753,358.7415,(-0.1_ -0.1_ 1.0)
164.0867,-0.317911,1.140811,0.158402,7.249061,351.4985,358.7549,(-0.1_ -0.1_ 1.0)
164.0867,-0.317875,1.140933,0.158396,7.211155,351.6198,358.7511,(-0.1_ -0.1_ 1.0)
164.0867,-0.317806,1.141008,0.158396,7.139802,351.7257,358.7808,(-0.1_ -0.1_ 1.0)
164.0867,-0.317799,1.141123,0.158391,7.104642,351.8753,358.8045,(-0.1_ -0.1_ 1.0)
164.0867,-0.317807,1.141213,0.158384,7.049685,352.0291,358.8085,(-0.1_ -0.1_ 1.0)
164.0867,-0.31782,1.141298,0.158373,7.005259,352.1903,358.8205,(-0.1_ -0.1_ 1.0)
164.0867,-0.317845,1.141366,0.158355,6.958143,352.3531,358.8198,(-0.1_ -0.1_ 1.0)
164.0867,-0.317845,1.141388,0.158348,6.902413,352.5208,358.872,(-0.1_ -0.1_ 1.0)
164.0867,-0.317911,1.14146,0.158333,6.877748,352.7263,358.8581,(-0.1_ -0.1_ 1.0)
164.0867,-0.3179,1.141516,0.158309,6.86893,352.8972,358.8987,(-0.1_ -0.1_ 1.0)
164.0867,-0.317916,1.141515,0.158297,6.826205,353.0985,358.9556,(-0.1_ -0.1_ 1.0)
164.0867,-0.317945,1.141498,0.158295,6.793373,353.3025,359.0153,(-0.1_ -0.1_ 1.0)
164.0867,-0.317935,1.141529,0.158259,6.811589,353.4666,359.0725,(-0.1_ -0.1_ 1.0)
164.0867,-0.317994,1.141527,0.158245,6.795074,353.6831,359.1213,(-0.1_ -0.1_ 1.0)
164.0867,-0.318004,1.141531,0.158237,6.786835,353.8672,359.2091,(-0.1_ -0.1_ 1.0)
164.0867,-0.318017,1.141542,0.15823,6.787519,354.0328,359.2669,(-0.1_ -0.1_ 1.0)
164.0867,-0.318094,1.141532,0.158251,6.75851,354.2212,359.282,(-0.1_ -0.1_ 1.0)
164.0867,-0.318154,1.141533,0.158274,6.744617,354.4193,359.3269,(-0.1_ -0.1_ 1.0)
164.0867,-0.318127,1.141545,0.158291,6.726226,354.5441,359.38,(-0.1_ -0.1_ 1.0)
164.0867,-0.318143,1.141538,0.158355,6.677269,354.7111,359.4187,(-0.1_ -0.1_ 1.0)
164.0867,-0.318144,1.14157,0.15842,6.656992,354.8843,359.4655,(-0.1_ -0.1_ 1.0)
164.0867,-0.318119,1.141605,0.158484,6.61966,355.0172,359.4794,(-0.1_ -0.1_ 1.0)
164.0867,-0.318137,1.141649,0.158563,6.578208,355.1869,359.4636,(-0.1_ -0.1_ 1.0)
164.0867,-0.318109,1.141722,0.158621,6.574878,355.3281,359.4527,(-0.1_ -0.1_ 1.0)
164.0867,-0.318091,1.14179,0.158677,6.571893,355.4913,359.4651,(-0.1_ -0.1_ 1.0)
164.0867,-0.318052,1.141817,0.158735,6.536193,355.6375,359.4798,(-0.1_ -0.1_ 1.0)
164.0867,-0.31799,1.141874,0.158763,6.531126,355.7617,359.4857,(-0.1_ -0.1_ 1.0)
164.0867,-0.317999,1.141894,0.1588,6.505968,355.9657,359.4902,(-0.1_ -0.1_ 1.0)
164.0867,-0.317953,1.141917,0.158828,6.487448,356.1149,359.4893,(-0.1_ -0.1_ 1.0)
164.0867,-0.31789,1.141924,0.158851,6.456914,356.254,359.4971,(-0.1_ -0.1_ 1.0)
164.0867,-0.317867,1.141968,0.158871,6.443492,356.4308,359.4838,(-0.1_ -0.1_ 1.0)
164.0867,-0.317812,1.141971,0.158891,6.421741,356.6065,359.5193,(-0.1_ -0.1_ 1.0)
164.0867,-0.31776,1.141981,0.158878,6.40666,356.7851,359.5298,(-0.1_ -0.1_ 1.0)
164.0867,-0.317686,1.142009,0.158856,6.415456,356.9544,359.5607,(-0.1_ -0.1_ 1.0)
164.0867,-0.317621,1.142005,0.158835,6.418912,357.152,359.5969,(0.0_ -0.1_ 1.0)
164.0867,-0.317573,1.141976,0.158809,6.410335,357.3525,359.6161,(0.0_ -0.1_ 1.0)
164.0867,-0.317554,1.141941,0.158792,6.399007,357.5778,359.6385,(0.0_ -0.1_ 1.0)
164.0867,-0.317487,1.141974,0.158728,6.451931,357.7724,359.6697,(0.0_ -0.1_ 1.0)
164.0867,-0.317474,1.141978,0.158684,6.461085,357.9805,359.6544,(0.0_ -0.1_ 1.0)
164.0867,-0.317429,1.14201,0.158624,6.487957,358.1697,359.6715,(0.0_ -0.1_ 1.0)
164.0867,-0.317399,1.141992,0.158585,6.481668,358.381,359.7286,(0.0_ -0.1_ 1.0)
164.0867,-0.317402,1.142028,0.158512,6.489186,358.5764,359.7261,(0.0_ -0.1_ 1.0)
164.0867,-0.317396,1.142004,0.158466,6.448761,358.7827,359.7797,(0.0_ -0.1_ 1.0)
164.0867,-0.317425,1.142041,0.158407,6.432666,358.9929,359.8147,(0.0_ -0.1_ 1.0)
164.0867,-0.317434,1.142139,0.158359,6.426025,359.17,359.8682,(0.0_ -0.1_ 1.0)
164.0867,-0.317453,1.142194,0.158336,6.382479,359.3376,359.9048,(0.0_ -0.1_ 1.0)
164.0867,-0.317456,1.142272,0.158303,6.341039,359.4774,359.9442,(0.0_ -0.1_ 1.0)
164.0867,-0.317473,1.14237,0.158244,6.325295,359.6136,359.9594,(0.0_ -0.1_ 1.0)
164.0867,-0.317517,1.142402,0.158225,6.258305,359.7677,0.011995,(0.0_ -0.1_ 1.0)
164.0867,-0.317542,1.142444,0.158198,6.19753,359.8653,0.038948,(0.0_ -0.1_ 1.0)
164.0867,-0.317616,1.142507,0.158174,6.164327,-0.003248,0.074605,(0.0_ -0.1_ 1.0)
164.0867,-0.317659,1.142557,0.158146,6.122945,0.079023,0.097854,(0.0_ -0.1_ 1.0)
164.0867,-0.317701,1.14258,0.158117,6.075302,0.160539,0.118684,(0.0_ -0.1_ 1.0)
164.0867,-0.317742,1.142651,0.158074,6.073762,0.234849,0.125095,(0.0_ -0.1_ 1.0)
164.0867,-0.317789,1.142639,0.158053,6.020838,0.318999,0.161575,(0.0_ -0.1_ 1.0)
164.0867,-0.317811,1.142665,0.158003,6.008383,0.361034,0.162984,(0.0_ -0.1_ 1.0)
164.0867,-0.317817,1.142698,0.157929,6.020915,0.395098,0.190642,(0.0_ -0.1_ 1.0)
164.0867,-0.317836,1.142677,0.157892,5.991449,0.434976,0.219181,(0.0_ -0.1_ 1.0)
164.0867,-0.3178,1.14271,0.157808,6.026576,0.41554,0.203796,(0.0_ -0.1_ 1.0)
164.0867,-0.317821,1.142716,0.15771,6.031231,0.459763,0.225685,(0.0_ -0.1_ 1.0)
164.0867,-0.317825,1.142725,0.157617,6.040629,0.477044,0.236754,(0.0_ -0.1_ 1.0)
164.0867,-0.317807,1.142739,0.157501,6.054469,0.46801,0.237609,(0.0_ -0.1_ 1.0)
164.0867,-0.317819,1.142739,0.157433,6.055032,0.474029,0.237447,(0.0_ -0.1_ 1.0)
