time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9223,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
554.9299,0,0,0.053232,0,0,0,(0.0_ 0.0_ 1.0)
554.9412,0,0.000488,0.132359,0,0.000003,-0.000025,(0.0_ 0.0_ 1.0)
554.9529,0,0.000488,0.214703,0,0.000003,-0.000025,(0.0_ 0.0_ 1.0)
554.9634,0,0.001787,0.288045,0.000002,0.000054,-0.0004,(0.0_ 0.0_ 1.0)
554.9753,0,0.001787,0.371469,0.000002,0.000054,-0.0004,(0.0_ 0.0_ 1.0)
554.9858,0,0.003605,0.444788,0.000001,0.000102,-0.000366,(0.0_ 0.0_ 1.0)
554.9972,0,0.003605,0.524178,0.000001,0.000102,-0.000366,(0.0_ 0.0_ 1.0)
555.0081,0,0.005384,0.600508,0.000001,0.000133,-0.000268,(0.0_ 0.0_ 1.0)
555.0193,0,0.005384,0.678827,0.000001,0.000133,-0.000268,(0.0_ 0.0_ 1.0)
555.0298,0,0.006674,0.752835,0.000001,0.000146,-0.00015,(0.0_ 0.0_ 1.0)
555.0414,0,0.006769,0.833875,0,0.000149,-0.000091,(0.0_ 0.0_ 1.0)
555.0527,0.000001,0.006769,0.912725,0,0.000149,-0.000091,(0.0_ 0.0_ 1.0)
555.0634,0.000001,0.006976,0.987446,0,0.000151,-0.000046,(0.0_ 0.0_ 1.0)
555.0752,0.000001,0.006976,1.07023,0,0.000151,-0.000046,(0.0_ 0.0_ 1.0)
555.0881,0.000001,0.007389,1.160246,0,0.000155,-0.000044,(0.0_ 0.0_ 1.0)
555.0989,0.000001,0.007389,1.236009,0,0.000155,-0.000044,(0.0_ 0.0_ 1.0)
555.1076,0.000002,0.007622,1.297173,0,0.000158,-0.000036,(0.0_ 0.0_ 1.0)
555.119,0.000002,0.007622,1.376622,0,0.000158,-0.000036,(0.0_ 0.0_ 1.0)
555.1337,0.000002,0.00788,1.479523,0,0.000162,-0.000025,(0.0_ 0.0_ 1.0)
555.1412,0.000002,0.007888,1.532394,0,0.000163,-0.000022,(0.0_ 0.0_ 1.0)
555.1522,0.000002,0.007888,1.609375,0,0.000163,-0.000022,(0.0_ 0.0_ 1.0)
555.1631,0.000003,0.007905,1.685625,0,0.000168,-0.000007,(0.0_ 0.0_ 1.0)
555.1747,0.000003,0.007905,1.767307,0,0.000168,-0.000007,(0.0_ 0.0_ 1.0)
555.1857,0.000003,0.007932,1.844081,0,0.000171,-0.00001,(0.0_ 0.0_ 1.0)
555.197,0.000003,0.007932,1.923224,0,0.000171,-0.00001,(0.0_ 0.0_ 1.0)
555.2078,0.000003,0.007959,1.998852,0,0.000173,-0.000008,(0.0_ 0.0_ 1.0)
555.2195,0.000004,0.007959,2.080505,0,0.000173,-0.000008,(0.0_ 0.0_ 1.0)
555.2305,0.000004,0.007981,2.157584,0,0.000175,-0.000008,(0.0_ 0.0_ 1.0)
555.242,0.000004,0.007983,2.237743,0,0.000176,-0.000007,(0.0_ 0.0_ 1.0)
555.2526,0.000004,0.007983,2.312211,0,0.000176,-0.000007,(0.0_ 0.0_ 1.0)
555.2635,0.000005,0.007986,2.388839,0,0.000177,-0.000005,(0.0_ 0.0_ 1.0)
555.275,0.000005,0.007986,2.4688,0,0.000177,-0.000005,(0.0_ 0.0_ 1.0)
555.2861,0.000005,0.00799,2.546962,0,0.000178,-0.000006,(0.0_ 0.0_ 1.0)
555.2973,0.000005,0.00799,2.624825,0,0.000178,-0.000006,(0.0_ 0.0_ 1.0)
555.3079,0.000006,0.007994,2.69904,0,0.000179,-0.000005,(0.0_ 0.0_ 1.0)
555.3198,0.000006,0.007994,2.782347,0,0.000179,-0.000005,(0.0_ 0.0_ 1.0)
555.3342,0.000006,0.007998,2.883538,0,0.00018,-0.000006,(0.0_ 0.0_ 1.0)
555.3417,0.000006,0.007998,2.936068,0,0.00018,-0.000007,(0.0_ 0.0_ 1.0)
555.3531,0.000007,0.007998,3.015393,0,0.00018,-0.000007,(0.0_ 0.0_ 1.0)
555.3636,0.000007,0.007999,3.089531,0,0.000181,-0.000004,(0.0_ 0.0_ 1.0)
555.3751,0.000007,0.007999,3.169286,0,0.000181,-0.000004,(0.0_ 0.0_ 1.0)
555.3862,0.000007,0.007999,3.24761,0,0.000182,-0.000005,(0.0_ 0.0_ 1.0)
555.3973,0.000008,0.007999,3.324988,0,0.000182,-0.000005,(0.0_ 0.0_ 1.0)
555.4083,0.000008,0.008,3.402384,0,0.000183,-0.000006,(0.0_ 0.0_ 1.0)
555.4197,0.000008,0.008,3.481803,0,0.000183,-0.000006,(0.0_ 0.0_ 1.0)
555.4306,0.000008,0.008,3.558145,0,0.000184,-0.000006,(0.0_ 0.0_ 1.0)
555.4419,0.000009,0.008,3.637245,0,0.000184,-0.000007,(0.0_ 0.0_ 1.0)
555.4528,0.000009,0.008,3.713666,0,0.000184,-0.000007,(0.0_ 0.0_ 1.0)
555.4639,0.000009,0.008,3.79077,0,0.000185,-0.000008,(0.0_ 0.0_ 1.0)
555.4753,0.000009,0.008,3.870988,0,0.000185,-0.000008,(0.0_ 0.0_ 1.0)
555.4863,0.000009,0.008,3.948229,0,0.000186,-0.000007,(0.0_ 0.0_ 1.0)
555.4976,0.00001,0.008,4.027315,0,0.000186,-0.000007,(0.0_ 0.0_ 1.0)
555.5083,0.00001,0.008,4.102103,0,0.000186,-0.000007,(0.0_ 0.0_ 1.0)
555.52,0.00001,0.008,4.184183,0,0.000187,0,(0.0_ 0.0_ 1.0)
