time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
329.5932,-0.33353,1.135278,0.162352,9.25617,349.3688,358.9306,(-0.2_ -0.2_ 1.0)
329.5932,-0.333682,1.135278,0.161985,9.150105,349.6247,359.0696,(-0.2_ -0.2_ 1.0)
329.5932,-0.333704,1.135291,0.161944,9.129415,349.6717,359.0585,(-0.2_ -0.2_ 1.0)
329.5932,-0.333726,1.135316,0.161949,9.102396,349.6956,359.044,(-0.2_ -0.2_ 1.0)
329.5932,-0.33373,1.135363,0.161959,9.113985,349.696,359.043,(-0.2_ -0.2_ 1.0)
329.5932,-0.333748,1.1354,0.161973,9.093946,349.7066,359.0326,(-0.2_ -0.2_ 1.0)
329.5932,-0.333781,1.135441,0.161992,9.080444,349.7217,359.0259,(-0.2_ -0.2_ 1.0)
329.5932,-0.333836,1.135488,0.162011,9.05127,349.7473,359.0152,(-0.2_ -0.2_ 1.0)
329.5932,-0.333871,1.135522,0.162031,9.03238,349.7606,359.0226,(-0.2_ -0.2_ 1.0)
329.5932,-0.333886,1.13556,0.162038,9.040996,349.7576,359.0237,(-0.2_ -0.2_ 1.0)
329.5932,-0.33392,1.135588,0.162046,9.036641,349.7652,359.03,(-0.2_ -0.2_ 1.0)
329.5932,-0.333977,1.135612,0.162054,9.027431,349.7827,359.0376,(-0.2_ -0.2_ 1.0)
329.5932,-0.33405,1.135627,0.162058,9.027328,349.8051,359.0483,(-0.2_ -0.2_ 1.0)
329.5932,-0.334118,1.135616,0.162065,9.017355,349.8281,359.0727,(-0.2_ -0.2_ 1.0)
329.5932,-0.334161,1.135625,0.162066,9.017961,349.8336,359.0794,(-0.2_ -0.2_ 1.0)
329.5932,-0.334288,1.135601,0.162064,8.999681,349.894,359.1122,(-0.2_ -0.2_ 1.0)
329.5932,-0.334348,1.135602,0.162051,8.999784,349.9239,359.1385,(-0.2_ -0.2_ 1.0)
329.5932,-0.33439,1.135627,0.162026,9.000188,349.95,359.157,(-0.2_ -0.2_ 1.0)
