time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
186.544,-0.298267,1.127959,0.167058,12.44723,0.98813,0.124065,(0.0_ -0.2_ 1.0)
186.544,-0.296004,1.127946,0.168571,12.5647,2.08841,359.9022,(0.0_ -0.2_ 1.0)
186.544,-0.295444,1.128057,0.169445,12.53554,2.23809,359.7703,(0.0_ -0.2_ 1.0)
186.544,-0.295256,1.128088,0.169854,12.55075,2.203784,359.6325,(0.0_ -0.2_ 1.0)
186.544,-0.295209,1.128086,0.170183,12.51245,2.192809,359.5523,(0.0_ -0.2_ 1.0)
186.544,-0.29518,1.128139,0.170503,12.49662,2.156513,359.4619,(0.0_ -0.2_ 1.0)
186.544,-0.295076,1.128184,0.17088,12.4903,2.025342,359.3584,(0.0_ -0.2_ 1.0)
186.544,-0.295086,1.128149,0.171091,12.49878,2.024204,359.3452,(0.0_ -0.2_ 1.0)
186.544,-0.295099,1.128152,0.171454,12.56508,1.966198,359.2246,(0.0_ -0.2_ 1.0)
186.544,-0.295112,1.128116,0.171694,12.60213,1.945915,359.2011,(0.0_ -0.2_ 1.0)
186.544,-0.295122,1.128059,0.171992,12.62253,1.870703,359.1229,(0.0_ -0.2_ 1.0)
186.544,-0.295155,1.127973,0.17236,12.65301,1.761147,358.9659,(0.0_ -0.2_ 1.0)
186.544,-0.295165,1.127913,0.17262,12.74813,1.730218,358.9465,(0.0_ -0.2_ 1.0)
186.544,-0.295216,1.127843,0.172849,12.85702,1.731041,358.8898,(0.0_ -0.2_ 1.0)
186.544,-0.295233,1.127707,0.173049,12.92871,1.74059,358.8383,(0.0_ -0.2_ 1.0)
186.544,-0.295206,1.127602,0.173275,13.01543,1.730845,358.8039,(0.0_ -0.2_ 1.0)
186.544,-0.295169,1.127484,0.17349,13.06655,1.776835,358.818,(0.0_ -0.2_ 1.0)
186.544,-0.295163,1.127429,0.173709,13.15648,1.838855,358.785,(0.0_ -0.2_ 1.0)
186.544,-0.295105,1.127408,0.173601,13.16442,1.902038,358.841,(0.0_ -0.2_ 1.0)
186.544,-0.295069,1.127281,0.173824,13.20155,1.970436,358.853,(0.0_ -0.2_ 1.0)
186.544,-0.294998,1.127214,0.173994,13.31474,2.045328,358.8855,(0.0_ -0.2_ 1.0)
186.544,-0.294944,1.127086,0.174181,13.38817,2.137669,358.912,(0.0_ -0.2_ 1.0)
186.544,-0.29488,1.126946,0.174312,13.5026,2.246218,358.9412,(0.0_ -0.2_ 1.0)
186.544,-0.294824,1.126791,0.174466,13.62311,2.360094,358.9759,(0.0_ -0.2_ 1.0)
186.544,-0.294763,1.126641,0.174625,13.77148,2.484239,358.9965,(0.0_ -0.2_ 1.0)
186.544,-0.294686,1.126429,0.1748,13.87339,2.598897,359.0261,(0.0_ -0.2_ 1.0)
186.544,-0.29459,1.126282,0.174929,14.04053,2.724189,359.0396,(0.0_ -0.2_ 1.0)
186.544,-0.294465,1.126121,0.175053,14.19182,2.832176,359.0476,(0.0_ -0.2_ 1.0)
186.544,-0.294395,1.125921,0.175174,14.33071,3.052132,359.0873,(0.1_ -0.2_ 1.0)
186.544,-0.294292,1.12574,0.175257,14.47666,3.219789,359.0832,(0.1_ -0.2_ 1.0)
186.544,-0.294134,1.125522,0.175297,14.61777,3.383291,359.1299,(0.1_ -0.3_ 1.0)
186.544,-0.294007,1.125354,0.175336,14.77571,3.556652,359.1461,(0.1_ -0.3_ 1.0)
186.544,-0.293887,1.125143,0.17539,14.88638,3.731369,359.1782,(0.1_ -0.3_ 1.0)
186.544,-0.293797,1.124957,0.175408,15.01781,3.920546,359.2049,(0.1_ -0.3_ 1.0)
186.544,-0.293709,1.124795,0.175434,15.15152,4.085083,359.2122,(0.1_ -0.3_ 1.0)
186.544,-0.293625,1.124653,0.175439,15.30173,4.232865,359.2017,(0.1_ -0.3_ 1.0)
186.544,-0.293513,1.124446,0.175414,15.40179,4.3612,359.2259,(0.1_ -0.3_ 1.0)
186.544,-0.293451,1.1243,0.175391,15.53536,4.50359,359.2257,(0.1_ -0.3_ 1.0)
186.544,-0.293356,1.124095,0.175327,15.60923,4.610866,359.2577,(0.1_ -0.3_ 1.0)
186.544,-0.293324,1.123957,0.175266,15.73032,4.72994,359.2438,(0.1_ -0.3_ 1.0)
186.544,-0.29326,1.123784,0.175155,15.82249,4.783633,359.1954,(0.1_ -0.3_ 1.0)
186.544,-0.293267,1.123613,0.175084,15.90127,4.891241,359.1901,(0.1_ -0.3_ 1.0)
186.544,-0.293278,1.123463,0.174964,15.98683,4.945052,359.131,(0.1_ -0.3_ 1.0)
186.544,-0.293294,1.123283,0.174813,16.03771,4.965652,359.0556,(0.1_ -0.3_ 1.0)
186.544,-0.293363,1.123135,0.174675,16.10243,5.018929,358.9981,(0.1_ -0.3_ 1.0)
186.544,-0.293443,1.122991,0.174465,16.16309,5.034412,358.9119,(0.1_ -0.3_ 1.0)
186.544,-0.293569,1.122785,0.174246,16.1775,5.068305,358.8278,(0.1_ -0.3_ 1.0)
186.544,-0.293691,1.122573,0.173905,16.19718,5.051565,358.7004,(0.1_ -0.3_ 1.0)
186.544,-0.293847,1.122387,0.173525,16.24153,5.043813,358.5904,(0.1_ -0.3_ 1.0)
186.544,-0.294016,1.122193,0.173087,16.2461,4.992328,358.4833,(0.1_ -0.3_ 1.0)
186.544,-0.294221,1.12205,0.17265,16.21277,4.93033,358.3732,(0.1_ -0.3_ 1.0)
186.544,-0.294481,1.121927,0.172286,16.11702,4.904944,358.2927,(0.1_ -0.3_ 1.0)
186.544,-0.294722,1.121907,0.17195,15.94488,4.770909,358.1187,(0.1_ -0.3_ 1.0)
186.544,-0.295,1.121946,0.171693,15.73,4.654372,357.9585,(0.1_ -0.3_ 1.0)
186.544,-0.295282,1.122062,0.171465,15.46124,4.519529,357.8009,(0.1_ -0.3_ 1.0)
186.544,-0.295571,1.12216,0.171294,15.16588,4.382074,357.6525,(0.1_ -0.3_ 1.0)
186.544,-0.295919,1.122313,0.17115,14.88287,4.291317,357.5063,(0.1_ -0.3_ 1.0)
186.544,-0.296201,1.122464,0.170971,14.62043,4.141421,357.4051,(0.1_ -0.3_ 1.0)
186.544,-0.296514,1.122625,0.170817,14.4124,4.006644,357.3108,(0.1_ -0.2_ 1.0)
186.544,-0.296831,1.122735,0.170675,14.22573,3.892452,357.2346,(0.1_ -0.2_ 1.0)
186.544,-0.297192,1.122848,0.170565,14.06756,3.81437,357.1943,(0.1_ -0.2_ 1.0)
186.544,-0.297534,1.122957,0.170444,13.94526,3.744819,357.1711,(0.1_ -0.2_ 1.0)
186.544,-0.297851,1.123105,0.170345,13.84743,3.635188,357.1129,(0.1_ -0.2_ 1.0)
186.544,-0.298196,1.123192,0.170292,13.76444,3.612368,357.1438,(0.1_ -0.2_ 1.0)
186.544,-0.298479,1.123258,0.170225,13.69149,3.526749,357.1556,(0.1_ -0.2_ 1.0)
186.544,-0.29879,1.123304,0.170185,13.66289,3.516621,357.2239,(0.1_ -0.2_ 1.0)
186.544,-0.299068,1.123353,0.170152,13.65717,3.485417,357.314,(0.1_ -0.2_ 1.0)
186.544,-0.299356,1.123382,0.170142,13.65223,3.447634,357.395,(0.1_ -0.2_ 1.0)
186.544,-0.299701,1.123369,0.170146,13.66121,3.48261,357.4792,(0.1_ -0.2_ 1.0)
186.544,-0.299938,1.123348,0.170145,13.69674,3.427868,357.5868,(0.1_ -0.2_ 1.0)
186.544,-0.300191,1.123311,0.170154,13.75515,3.389752,357.6919,(0.1_ -0.2_ 1.0)
186.544,-0.300486,1.123257,0.170209,13.79217,3.390339,357.8073,(0.1_ -0.2_ 1.0)
186.544,-0.300793,1.123193,0.170294,13.82244,3.406764,357.929,(0.1_ -0.2_ 1.0)
186.544,-0.301051,1.12319,0.170366,13.89695,3.360946,358.0288,(0.1_ -0.2_ 1.0)
186.544,-0.301317,1.123145,0.170453,13.93666,3.336388,358.1457,(0.1_ -0.2_ 1.0)
186.544,-0.301562,1.123119,0.170545,14.00216,3.288975,358.2664,(0.1_ -0.2_ 1.0)
186.544,-0.301836,1.123083,0.170677,14.06768,3.297582,358.4294,(0.1_ -0.2_ 1.0)
186.544,-0.302039,1.123063,0.170776,14.12835,3.21948,358.54,(0.1_ -0.2_ 1.0)
186.544,-0.30227,1.12307,0.170897,14.21684,3.172652,358.6635,(0.1_ -0.2_ 1.0)
186.544,-0.302469,1.123051,0.171024,14.2721,3.096267,358.7618,(0.1_ -0.2_ 1.0)
186.544,-0.302673,1.123002,0.171182,14.30046,3.03906,358.8921,(0.1_ -0.2_ 1.0)
186.544,-0.302853,1.12302,0.171342,14.34536,2.955648,358.9869,(0.0_ -0.2_ 1.0)
186.544,-0.303035,1.123065,0.171498,14.38745,2.881135,359.0736,(0.0_ -0.2_ 1.0)
186.544,-0.303177,1.123112,0.171656,14.42869,2.787872,359.1774,(0.0_ -0.2_ 1.0)
186.544,-0.303325,1.123183,0.171824,14.47063,2.690046,359.2236,(0.0_ -0.2_ 1.0)
186.544,-0.303461,1.123174,0.172021,14.46426,2.620464,359.3288,(0.0_ -0.2_ 1.0)
186.544,-0.303607,1.123193,0.172182,14.48968,2.541681,359.3751,(0.0_ -0.3_ 1.0)
186.544,-0.303741,1.123202,0.172374,14.5266,2.482151,359.4456,(0.0_ -0.3_ 1.0)
186.544,-0.303856,1.123169,0.172562,14.53759,2.402234,359.4611,(0.0_ -0.3_ 1.0)
186.544,-0.303926,1.123132,0.172753,14.56289,2.32719,359.5233,(0.0_ -0.3_ 1.0)
186.544,-0.304044,1.123122,0.172968,14.59531,2.288996,359.5675,(0.0_ -0.3_ 1.0)
186.544,-0.304093,1.123094,0.173143,14.63313,2.227607,359.6172,(0.0_ -0.3_ 1.0)
186.544,-0.304161,1.123059,0.173347,14.66933,2.184094,359.6601,(0.0_ -0.3_ 1.0)
186.544,-0.304209,1.123049,0.173525,14.7305,2.129842,359.6895,(0.0_ -0.3_ 1.0)
186.544,-0.304266,1.123037,0.173705,14.79552,2.102037,359.7485,(0.0_ -0.3_ 1.0)
186.544,-0.304321,1.123021,0.173851,14.85747,2.060989,359.7786,(0.0_ -0.3_ 1.0)
186.544,-0.304387,1.122994,0.174018,14.90757,2.019445,359.7974,(0.0_ -0.3_ 1.0)
186.544,-0.304444,1.122994,0.174187,14.9816,1.953685,359.8035,(0.0_ -0.3_ 1.0)
186.544,-0.304523,1.122971,0.174363,15.04367,1.905839,359.8173,(0.0_ -0.3_ 1.0)
186.544,-0.304601,1.12289,0.174522,15.08328,1.882673,359.8468,(0.0_ -0.3_ 1.0)
186.544,-0.304652,1.122842,0.17463,15.15457,1.831415,359.8675,(0.0_ -0.3_ 1.0)
186.544,-0.304737,1.122765,0.174757,15.17309,1.808005,359.8589,(0.0_ -0.3_ 1.0)
186.544,-0.30477,1.122699,0.174888,15.19702,1.766689,359.9082,(0.0_ -0.3_ 1.0)
186.544,-0.304832,1.12269,0.175017,15.22524,1.740011,359.917,(0.0_ -0.3_ 1.0)
186.544,-0.304867,1.122628,0.175136,15.20188,1.728314,359.9402,(0.0_ -0.3_ 1.0)
186.544,-0.304891,1.122598,0.175205,15.19054,1.722655,359.9437,(0.0_ -0.3_ 1.0)
186.544,-0.304948,1.122542,0.175431,15.1759,1.704277,0.007099,(0.0_ -0.3_ 1.0)
186.544,-0.304997,1.122494,0.175563,15.16597,1.706487,0.046203,(0.0_ -0.3_ 1.0)
186.544,-0.305015,1.122452,0.175726,15.17607,1.662856,0.089302,(0.0_ -0.3_ 1.0)
186.544,-0.305045,1.122429,0.175867,15.21559,1.626719,0.136165,(0.0_ -0.3_ 1.0)
186.544,-0.30506,1.122349,0.175995,15.22171,1.594533,0.197155,(0.0_ -0.3_ 1.0)
186.544,-0.305066,1.122299,0.176118,15.26575,1.565751,0.270259,(0.0_ -0.3_ 1.0)
186.544,-0.305092,1.122196,0.176253,15.2666,1.532842,0.278399,(0.0_ -0.3_ 1.0)
186.544,-0.305114,1.122155,0.176359,15.28763,1.526307,0.288795,(0.0_ -0.3_ 1.0)
186.544,-0.305122,1.122147,0.176514,15.33124,1.500467,0.31705,(0.0_ -0.3_ 1.0)
186.544,-0.305111,1.122118,0.176592,15.33757,1.485895,0.293106,(0.0_ -0.3_ 1.0)
186.544,-0.305107,1.122091,0.176688,15.35415,1.481511,0.296446,(0.0_ -0.3_ 1.0)
186.544,-0.305097,1.12206,0.176852,15.38734,1.459273,0.297538,(0.0_ -0.3_ 1.0)
