time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
176.065,-0.295879,1.125071,0.166526,14.18733,359.8544,358.3928,(0.0_ -0.2_ 1.0)
176.065,-0.295744,1.124999,0.166645,14.13529,359.7787,358.3702,(0.0_ -0.2_ 1.0)
176.065,-0.295749,1.125014,0.166728,14.16932,359.8017,358.3648,(0.0_ -0.2_ 1.0)
176.065,-0.295737,1.125,0.16675,14.17752,359.814,358.3664,(0.0_ -0.2_ 1.0)
176.065,-0.295754,1.124994,0.166821,14.19112,359.8529,358.3857,(0.0_ -0.2_ 1.0)
176.065,-0.295761,1.125002,0.166861,14.21304,359.8708,358.3914,(0.0_ -0.2_ 1.0)
176.065,-0.29578,1.124989,0.166917,14.22591,359.8969,358.4081,(0.0_ -0.2_ 1.0)
176.065,-0.295823,1.124973,0.166981,14.24457,359.9308,358.4139,(0.0_ -0.2_ 1.0)
176.065,-0.295859,1.124954,0.167016,14.27288,359.9453,358.4178,(0.0_ -0.2_ 1.0)
176.065,-0.295878,1.124915,0.167034,14.27552,359.9511,358.4241,(0.0_ -0.2_ 1.0)
176.065,-0.295938,1.124882,0.167094,14.31492,359.9785,358.4824,(0.0_ -0.2_ 1.0)
176.065,-0.295966,1.124876,0.167109,14.33942,359.9716,358.4904,(0.0_ -0.2_ 1.0)
176.065,-0.296007,1.124844,0.16715,14.35664,359.9818,358.5607,(0.0_ -0.2_ 1.0)
176.065,-0.296052,1.124843,0.167185,14.38644,0.003008,358.6308,(0.0_ -0.2_ 1.0)
176.065,-0.29607,1.124863,0.167209,14.39562,0.006931,358.6745,(0.0_ -0.2_ 1.0)
176.065,-0.296076,1.12487,0.167251,14.37298,0.011663,358.7353,(0.0_ -0.2_ 1.0)
176.065,-0.296102,1.124919,0.167302,14.35655,0.032663,358.8102,(0.0_ -0.2_ 1.0)
176.065,-0.296088,1.124969,0.167307,14.3535,0.023675,358.8321,(0.0_ -0.2_ 1.0)
176.065,-0.296095,1.125031,0.167356,14.32172,0.027241,358.8922,(0.0_ -0.2_ 1.0)
176.065,-0.296086,1.125077,0.167422,14.25477,0.00881,358.9552,(0.0_ -0.2_ 1.0)
176.065,-0.296102,1.125105,0.167488,14.19038,0.024607,358.9939,(0.0_ -0.2_ 1.0)
176.065,-0.296082,1.125161,0.167503,14.17542,0.000469,358.9698,(0.0_ -0.2_ 1.0)
176.065,-0.296107,1.125202,0.167555,14.13676,0.02112,358.9633,(0.0_ -0.2_ 1.0)
176.065,-0.296086,1.125246,0.167598,14.11395,0.011099,358.9525,(0.0_ -0.2_ 1.0)
176.065,-0.296085,1.125279,0.167642,14.09111,0.024174,358.9516,(0.0_ -0.2_ 1.0)
