time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4396,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
154.4507,-0.000001,0.004288,0.077876,0.000001,0.000024,-0.000216,(0.0_ 0.0_ 1.0)
154.4621,-0.000001,0.004686,0.15785,0.000002,0.000048,-0.000378,(0.0_ 0.0_ 1.0)
154.4738,-0.000001,0.004686,0.239718,0.000002,0.000048,-0.000378,(0.0_ 0.0_ 1.0)
154.4842,-0.000001,0.00539,0.312564,0.000001,0.000068,-0.000165,(0.0_ 0.0_ 1.0)
154.4976,0,0.00539,0.405738,0.000001,0.000068,-0.000165,(0.0_ 0.0_ 1.0)
154.5085,0,0.006497,0.482232,0.000001,0.000077,-0.000122,(0.0_ 0.0_ 1.0)
154.5167,0,0.006497,0.540031,0.000001,0.000077,-0.000122,(0.0_ 0.0_ 1.0)
154.5279,0,0.007089,0.617977,0,0.00008,-0.000082,(0.0_ 0.0_ 1.0)
154.5424,0,0.007198,0.719592,0,0.000081,-0.000056,(0.0_ 0.0_ 1.0)
154.5502,0,0.007198,0.774374,0,0.000081,-0.000056,(0.0_ 0.0_ 1.0)
154.5613,0,0.007252,0.852238,0,0.000082,-0.000043,(0.0_ 0.0_ 1.0)
154.5728,0,0.007252,0.932133,0,0.000082,-0.000043,(0.0_ 0.0_ 1.0)
154.5839,0,0.007397,1.009917,0,0.000085,-0.00004,(0.0_ 0.0_ 1.0)
154.5953,0.000001,0.007397,1.08977,0,0.000085,-0.00004,(0.0_ 0.0_ 1.0)
154.6063,0.000001,0.007588,1.167221,0,0.000088,-0.000039,(0.0_ 0.0_ 1.0)
154.6173,0.000001,0.007588,1.243967,0,0.000088,-0.000039,(0.0_ 0.0_ 1.0)
154.6283,0.000001,0.007759,1.321086,0,0.000091,-0.000034,(0.0_ 0.0_ 1.0)
154.64,0.000001,0.00776,1.403195,0,0.000093,-0.000031,(0.0_ 0.0_ 1.0)
154.6509,0.000001,0.00776,1.479301,0,0.000093,-0.000031,(0.0_ 0.0_ 1.0)
