time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
96.50656,-0.307269,1.147962,0.157424,359.1004,359.178,357.7379,(0.0_ 0.0_ 1.0)
96.50656,-0.307494,1.148,0.157178,359.1168,359.0868,357.7782,(0.0_ 0.0_ 1.0)
96.50656,-0.307512,1.148062,0.157116,359.1159,359.0346,357.795,(0.0_ 0.0_ 1.0)
96.50656,-0.307479,1.148102,0.157054,359.1292,358.993,357.8284,(0.0_ 0.0_ 1.0)
96.50656,-0.307446,1.148096,0.157012,359.1176,358.9791,357.8352,(0.0_ 0.0_ 1.0)
96.50656,-0.307399,1.148106,0.156956,359.1153,358.9664,357.8404,(0.0_ 0.0_ 1.0)
96.50656,-0.307317,1.148133,0.156872,359.1111,358.9368,357.8426,(0.0_ 0.0_ 1.0)
96.50656,-0.30724,1.14814,0.1568,359.1025,358.9267,357.8549,(0.0_ 0.0_ 1.0)
96.50656,-0.307164,1.148147,0.156719,359.0909,358.9271,357.8513,(0.0_ 0.0_ 1.0)
96.50656,-0.307098,1.148167,0.156645,359.088,358.9337,357.8584,(0.0_ 0.0_ 1.0)
96.50656,-0.307008,1.148185,0.156552,359.0748,358.9356,357.8468,(0.0_ 0.0_ 1.0)
96.50656,-0.306899,1.148223,0.156436,359.0442,358.954,357.8352,(0.0_ 0.0_ 1.0)
96.50656,-0.306774,1.148249,0.156317,359.0155,358.9589,357.8287,(0.0_ 0.0_ 1.0)
96.50656,-0.306694,1.148276,0.156229,359.0031,358.9652,357.8157,(0.0_ 0.0_ 1.0)
96.50656,-0.306564,1.148339,0.156081,358.9588,358.9896,357.8121,(0.0_ 0.0_ 1.0)
96.50656,-0.306492,1.148388,0.155992,358.9517,358.9859,357.8011,(0.0_ 0.0_ 1.0)
96.50656,-0.306374,1.14848,0.155837,358.913,359.0051,357.7914,(0.0_ 0.0_ 1.0)
96.50656,-0.306288,1.148554,0.155719,358.8923,359.0204,357.792,(0.0_ 0.0_ 1.0)
96.50656,-0.306181,1.148692,0.155542,358.8448,359.0459,357.7793,(0.0_ 0.0_ 1.0)
96.50656,-0.306063,1.148798,0.155378,358.7819,359.0669,357.8076,(0.0_ 0.0_ 1.0)
96.50656,-0.306003,1.148893,0.15524,358.7641,359.0714,357.785,(0.0_ 0.0_ 1.0)
96.50656,-0.305889,1.148995,0.155062,358.7011,359.0547,357.7971,(0.0_ 0.0_ 1.0)
96.50656,-0.305792,1.149128,0.154867,358.6297,359.0565,357.804,(0.0_ 0.0_ 1.0)
96.50656,-0.305712,1.149225,0.154714,358.5745,359.0543,357.8081,(0.0_ 0.0_ 1.0)
96.50656,-0.305615,1.149301,0.154536,358.4744,359.0614,357.8214,(0.0_ 0.0_ 1.0)
96.50656,-0.305539,1.149385,0.154356,358.4483,359.0623,357.7962,(0.0_ 0.0_ 1.0)
96.50656,-0.305518,1.149451,0.154151,358.3806,359.1346,357.7699,(0.0_ 0.0_ 1.0)
96.50656,-0.305423,1.149474,0.15392,358.3402,359.1292,357.7619,(0.0_ 0.0_ 1.0)
96.50656,-0.305417,1.149519,0.153709,358.3021,359.2035,357.7518,(0.0_ 0.0_ 1.0)
96.50656,-0.305381,1.149514,0.153478,358.2446,359.2388,357.7379,(0.0_ 0.0_ 1.0)
96.50656,-0.305391,1.149542,0.153236,358.2201,359.2962,357.735,(0.0_ 0.0_ 1.0)
96.50656,-0.305371,1.149547,0.153016,358.1905,359.2839,357.7254,(0.0_ 0.0_ 1.0)
96.50656,-0.305455,1.149591,0.152759,358.1696,359.3623,357.7166,(0.0_ 0.0_ 1.0)
96.50656,-0.305512,1.149619,0.15253,358.1476,359.3858,357.7216,(0.0_ 0.0_ 1.0)
96.50656,-0.305585,1.149644,0.15234,358.1273,359.3936,357.711,(0.0_ 0.0_ 1.0)
96.50656,-0.305692,1.149682,0.15211,358.1034,359.3843,357.7072,(0.0_ 0.0_ 1.0)
96.50656,-0.305831,1.149752,0.151794,358.0653,359.3444,357.7236,(0.0_ 0.0_ 1.0)
96.50656,-0.306066,1.149854,0.151465,358.0229,359.3225,357.7252,(0.0_ 0.0_ 1.0)
96.50656,-0.306324,1.149952,0.151164,357.9304,359.2832,357.7396,(0.0_ 0.0_ 1.0)
96.50656,-0.306503,1.150076,0.1509,357.8545,359.188,357.7581,(0.0_ 0.0_ 1.0)
96.50656,-0.306724,1.150223,0.150662,357.7637,359.1064,357.7752,(0.0_ 0.0_ 1.0)
96.50656,-0.306943,1.150404,0.150413,357.6741,359.0145,357.7712,(0.0_ 0.0_ 1.0)
96.50656,-0.307138,1.150548,0.150182,357.5689,358.9445,357.8263,(0.0_ 0.0_ 1.0)
96.50656,-0.307304,1.150655,0.149942,357.4504,358.8739,357.8541,(0.0_ 0.0_ 1.0)
96.50656,-0.30747,1.150786,0.149702,357.3576,358.8309,357.8814,(0.0_ 0.0_ 1.0)
96.50656,-0.307668,1.150928,0.149451,357.2791,358.8319,357.8807,(0.0_ 0.0_ 1.0)
96.50656,-0.30784,1.150992,0.149207,357.1861,358.8465,357.8781,(0.0_ 0.0_ 1.0)
