time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
9.515712,-0.31064,1.155829,0.144964,356.3189,3.017136,357.2392,(0.1_ 0.1_ 1.0)
9.515712,-0.31066,1.155831,0.14484,356.2867,2.979825,357.2425,(0.1_ 0.1_ 1.0)
9.515712,-0.310679,1.155858,0.144738,356.2726,2.971267,357.2428,(0.1_ 0.1_ 1.0)
9.515712,-0.310681,1.155869,0.144681,356.2633,2.970511,357.2469,(0.1_ 0.1_ 1.0)
9.515712,-0.310685,1.155888,0.144593,356.2382,2.977848,357.2564,(0.1_ 0.1_ 1.0)
9.515712,-0.310694,1.155901,0.144527,356.2052,2.990582,357.2524,(0.1_ 0.1_ 1.0)
9.515712,-0.310689,1.155926,0.14446,356.1644,3.007617,357.2533,(0.1_ 0.1_ 1.0)
9.515712,-0.310673,1.155965,0.144413,356.1384,3.005481,357.243,(0.1_ 0.1_ 1.0)
9.515712,-0.31066,1.155999,0.144367,356.0948,3.021715,357.2478,(0.1_ 0.1_ 1.0)
9.515712,-0.310643,1.156046,0.144316,356.024,3.049326,357.2401,(0.1_ 0.1_ 1.0)
9.515712,-0.31061,1.156072,0.144286,356.0186,3.056368,357.2427,(0.1_ 0.1_ 1.0)
9.515712,-0.310564,1.156099,0.14424,356.0109,3.051549,357.2343,(0.1_ 0.1_ 1.0)
9.515712,-0.310544,1.156145,0.144194,355.9827,3.087018,357.2182,(0.1_ 0.1_ 1.0)
9.515712,-0.310507,1.156179,0.144151,355.9593,3.117535,357.216,(0.1_ 0.1_ 1.0)
9.515712,-0.31046,1.156215,0.144095,355.943,3.123513,357.2002,(0.1_ 0.1_ 1.0)
9.515712,-0.310429,1.156251,0.144048,355.9263,3.164504,357.2078,(0.1_ 0.1_ 1.0)
9.515712,-0.31039,1.156305,0.143978,355.8936,3.225348,357.2016,(0.1_ 0.1_ 1.0)
9.515712,-0.310347,1.156319,0.143936,355.8846,3.222093,357.1962,(0.1_ 0.1_ 1.0)
9.515712,-0.310318,1.156363,0.143876,355.8424,3.289966,357.1859,(0.1_ 0.1_ 1.0)
9.515712,-0.310279,1.156379,0.143816,355.8136,3.320942,357.1806,(0.1_ 0.1_ 1.0)
9.515712,-0.310276,1.156413,0.143749,355.7889,3.381487,357.1555,(0.1_ 0.1_ 1.0)
9.515712,-0.310294,1.156424,0.143704,355.7515,3.451223,357.1496,(0.1_ 0.1_ 1.0)
9.515712,-0.31027,1.156423,0.143652,355.7446,3.449434,357.1512,(0.1_ 0.1_ 1.0)
9.515712,-0.310279,1.156451,0.143596,355.746,3.483489,357.1477,(0.1_ 0.1_ 1.0)
9.515712,-0.31026,1.156456,0.143544,355.7506,3.481775,357.1603,(0.1_ 0.1_ 1.0)
9.515712,-0.310277,1.156453,0.143473,355.7231,3.521144,357.1767,(0.1_ 0.1_ 1.0)
9.515712,-0.310283,1.156444,0.143419,355.7098,3.526615,357.1877,(0.1_ 0.1_ 1.0)
9.515712,-0.310327,1.156455,0.143364,355.7013,3.560077,357.1959,(0.1_ 0.1_ 1.0)
9.515712,-0.310329,1.156441,0.143316,355.6678,3.54636,357.2103,(0.1_ 0.1_ 1.0)
9.515712,-0.31033,1.156445,0.143292,355.6692,3.548629,357.2213,(0.1_ 0.1_ 1.0)
9.515712,-0.310366,1.15645,0.143248,355.6374,3.549847,357.2391,(0.1_ 0.1_ 1.0)
9.515712,-0.310407,1.156455,0.143209,355.6194,3.55844,357.2637,(0.1_ 0.1_ 1.0)
9.515712,-0.310426,1.156457,0.143167,355.6053,3.538962,357.2784,(0.1_ 0.1_ 1.0)
9.515712,-0.310458,1.15646,0.143128,355.5865,3.525637,357.3041,(0.1_ 0.1_ 1.0)
9.515712,-0.310486,1.156478,0.143079,355.58,3.50678,357.3211,(0.1_ 0.1_ 1.0)
9.515712,-0.310514,1.156496,0.143039,355.5738,3.494399,357.3242,(0.1_ 0.1_ 1.0)
9.515712,-0.310544,1.156513,0.143001,355.5613,3.47283,357.3211,(0.1_ 0.1_ 1.0)
9.515712,-0.310578,1.156528,0.142966,355.5406,3.458389,357.332,(0.1_ 0.1_ 1.0)
9.515712,-0.310605,1.156548,0.14295,355.5341,3.456586,357.3328,(0.1_ 0.1_ 1.0)
9.515712,-0.310662,1.156574,0.142925,355.4918,3.437375,357.3522,(0.1_ 0.1_ 1.0)
9.515712,-0.310707,1.15659,0.142921,355.4395,3.408849,357.3402,(0.1_ 0.1_ 1.0)
9.515712,-0.310715,1.156622,0.142903,355.433,3.38482,357.3503,(0.1_ 0.1_ 1.0)
9.515712,-0.310749,1.156628,0.142915,355.4202,3.394817,357.3516,(0.1_ 0.1_ 1.0)
9.515712,-0.310791,1.156635,0.142936,355.3895,3.376586,357.3581,(0.1_ 0.1_ 1.0)
9.515712,-0.310825,1.156628,0.142961,355.3661,3.343263,357.3778,(0.1_ 0.1_ 1.0)
9.515712,-0.310864,1.156643,0.14297,355.3839,3.354425,357.3813,(0.1_ 0.1_ 1.0)
9.515712,-0.310916,1.156633,0.143,355.3765,3.346729,357.374,(0.1_ 0.1_ 1.0)
9.515712,-0.310966,1.156626,0.14303,355.3812,3.329241,357.3804,(0.1_ 0.1_ 1.0)
9.515712,-0.311026,1.156612,0.143064,355.3897,3.325932,357.3928,(0.1_ 0.1_ 1.0)
9.515712,-0.311097,1.15661,0.143097,355.4066,3.329399,357.3913,(0.1_ 0.1_ 1.0)
9.515712,-0.311164,1.15659,0.143143,355.4152,3.31106,357.4024,(0.1_ 0.1_ 1.0)
9.515712,-0.31123,1.156576,0.143186,355.4224,3.311943,357.4114,(0.1_ 0.1_ 1.0)
9.515712,-0.311316,1.156541,0.143263,355.4178,3.300955,357.4259,(0.1_ 0.1_ 1.0)
9.515712,-0.311402,1.156518,0.143326,355.4267,3.282228,357.4276,(0.1_ 0.1_ 1.0)
9.515712,-0.311485,1.1565,0.143382,355.4302,3.277524,357.4249,(0.1_ 0.1_ 1.0)
9.515712,-0.311569,1.15647,0.143451,355.4309,3.274909,357.4315,(0.1_ 0.1_ 1.0)
9.515712,-0.31168,1.156448,0.143532,355.4425,3.268964,357.4359,(0.1_ 0.1_ 1.0)
9.515712,-0.311771,1.156415,0.143608,355.4401,3.261929,357.4421,(0.1_ 0.1_ 1.0)
9.515712,-0.311893,1.156383,0.143705,355.4478,3.253145,357.461,(0.1_ 0.1_ 1.0)
9.515712,-0.312058,1.156351,0.143828,355.4725,3.217866,357.4967,(0.1_ 0.1_ 1.0)
9.515712,-0.312199,1.156302,0.143935,355.4739,3.199612,357.5216,(0.1_ 0.1_ 1.0)
9.515712,-0.312352,1.156273,0.144043,355.502,3.156891,357.5533,(0.1_ 0.1_ 1.0)
9.515712,-0.312505,1.156255,0.14415,355.5157,3.142943,357.5708,(0.1_ 0.1_ 1.0)
9.515712,-0.312655,1.156244,0.144273,355.5218,3.123183,357.6141,(0.1_ 0.1_ 1.0)
9.515712,-0.312819,1.156232,0.144433,355.5101,3.082658,357.6494,(0.1_ 0.1_ 1.0)
9.515712,-0.312944,1.156251,0.144512,355.54,3.077013,357.6632,(0.1_ 0.1_ 1.0)
9.515712,-0.31314,1.156257,0.14467,355.5878,3.02164,357.7048,(0.1_ 0.1_ 1.0)
9.515712,-0.313242,1.156183,0.144799,355.5562,3.004697,357.745,(0.1_ 0.1_ 1.0)
9.515712,-0.313412,1.156188,0.14492,355.6075,2.990036,357.7776,(0.1_ 0.1_ 1.0)
9.515712,-0.313539,1.156154,0.145038,355.6194,2.954701,357.7922,(0.1_ 0.1_ 1.0)
9.515712,-0.313659,1.156129,0.145157,355.6365,2.911695,357.8214,(0.1_ 0.1_ 1.0)
9.515712,-0.313789,1.156094,0.145292,355.6477,2.905076,357.8623,(0.1_ 0.1_ 1.0)
9.515712,-0.313896,1.156085,0.145408,355.6711,2.861511,357.8774,(0.0_ 0.1_ 1.0)
9.515712,-0.31399,1.156045,0.145521,355.6627,2.879707,357.9044,(0.1_ 0.1_ 1.0)
9.515712,-0.314065,1.156019,0.145629,355.6715,2.851587,357.9076,(0.0_ 0.1_ 1.0)
9.515712,-0.314176,1.155974,0.145791,355.7023,2.835879,357.953,(0.0_ 0.1_ 1.0)
9.515712,-0.314278,1.155924,0.145932,355.7204,2.840707,357.9502,(0.0_ 0.1_ 1.0)
9.515712,-0.314391,1.155878,0.146059,355.7471,2.868668,357.9505,(0.0_ 0.1_ 1.0)
9.515712,-0.314483,1.155815,0.146199,355.7903,2.869201,357.9739,(0.0_ 0.1_ 1.0)
9.515712,-0.314589,1.15577,0.146312,355.8328,2.897098,357.9758,(0.1_ 0.1_ 1.0)
9.515712,-0.314691,1.155725,0.146424,355.8922,2.909027,357.99,(0.1_ 0.1_ 1.0)
9.515712,-0.314851,1.155663,0.146561,355.9601,2.951023,358.0198,(0.1_ 0.1_ 1.0)
9.515712,-0.314937,1.155627,0.146645,356.0205,2.939089,358.0587,(0.1_ 0.1_ 1.0)
9.515712,-0.315054,1.155558,0.146752,356.0209,2.943237,358.0955,(0.1_ 0.1_ 1.0)
9.515712,-0.315139,1.155509,0.146821,356.0114,2.945625,358.1063,(0.1_ 0.1_ 1.0)
9.515712,-0.315251,1.155438,0.14691,356.0328,2.911679,358.1303,(0.1_ 0.1_ 1.0)
9.515712,-0.315419,1.155366,0.147016,356.0872,2.895346,358.1676,(0.1_ 0.1_ 1.0)
9.515712,-0.315588,1.155338,0.147084,356.1836,2.855645,358.2029,(0.0_ 0.1_ 1.0)
9.515712,-0.315713,1.15524,0.147172,356.192,2.821681,358.2426,(0.0_ 0.1_ 1.0)
9.515712,-0.315808,1.155176,0.147218,356.2349,2.780738,358.2999,(0.0_ 0.1_ 1.0)
9.515712,-0.3159,1.155139,0.147245,356.2877,2.728299,358.316,(0.0_ 0.1_ 1.0)
