time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
161.8308,-0.320863,1.156033,0.166259,359.5552,355.8929,359.6588,(-0.1_ 0.0_ 1.0)
161.8308,-0.320685,1.155673,0.16671,359.6392,356.0245,359.5752,(-0.1_ 0.0_ 1.0)
161.8308,-0.320627,1.155539,0.166679,359.6558,356.0524,359.5232,(-0.1_ 0.0_ 1.0)
161.8308,-0.320614,1.155494,0.166671,359.6532,356.059,359.5008,(-0.1_ 0.0_ 1.0)
161.8308,-0.320602,1.155452,0.166672,359.6417,356.064,359.4874,(-0.1_ 0.0_ 1.0)
161.8308,-0.320594,1.155431,0.166666,359.6412,356.0699,359.4736,(-0.1_ 0.0_ 1.0)
161.8308,-0.320594,1.155404,0.166659,359.6393,356.0854,359.4584,(-0.1_ 0.0_ 1.0)
161.8308,-0.320585,1.155392,0.166656,359.6379,356.0844,359.4543,(-0.1_ 0.0_ 1.0)
161.8308,-0.320581,1.155378,0.166656,359.6343,356.0938,359.4609,(-0.1_ 0.0_ 1.0)
161.8308,-0.320577,1.155373,0.166644,359.634,356.099,359.4658,(-0.1_ 0.0_ 1.0)
161.8308,-0.320579,1.155376,0.166631,359.6282,356.1068,359.4651,(-0.1_ 0.0_ 1.0)
161.8308,-0.320583,1.15538,0.166611,359.6178,356.1324,359.4795,(-0.1_ 0.0_ 1.0)
161.8308,-0.320576,1.155377,0.166601,359.5862,356.1479,359.4912,(-0.1_ 0.0_ 1.0)
161.8308,-0.320592,1.155439,0.166583,359.5626,356.1824,359.4839,(-0.1_ 0.0_ 1.0)
161.8308,-0.320565,1.155457,0.166565,359.4674,356.225,359.5251,(-0.1_ 0.0_ 1.0)
161.8308,-0.320549,1.155552,0.166542,359.3724,356.2993,359.5446,(-0.1_ 0.0_ 1.0)
161.8308,-0.320558,1.155621,0.166572,359.1393,356.4336,359.573,(-0.1_ 0.0_ 1.0)
161.8308,-0.320544,1.155787,0.166579,358.9923,356.5412,359.5658,(-0.1_ 0.0_ 1.0)
161.8308,-0.320498,1.155869,0.166563,358.9869,356.563,359.5888,(-0.1_ 0.0_ 1.0)
161.8308,-0.320472,1.155986,0.166576,358.8366,356.7139,359.6396,(-0.1_ 0.0_ 1.0)
161.8308,-0.320416,1.156103,0.166535,358.7224,356.8179,359.6665,(-0.1_ 0.0_ 1.0)
161.8308,-0.320377,1.156196,0.166461,358.6225,356.9338,359.6824,(-0.1_ 0.0_ 1.0)
161.8308,-0.320327,1.156212,0.166384,358.4991,357.0371,359.7238,(-0.1_ 0.0_ 1.0)
