time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
196.4015,-0.341522,1.153058,0.152299,357.9641,353.4168,1.774987,(-0.1_ 0.0_ 1.0)
196.4015,-0.34224,1.153046,0.151608,358.0191,353.3406,1.760188,(-0.1_ 0.0_ 1.0)
196.4015,-0.342261,1.152999,0.151464,357.9905,353.3022,1.778177,(-0.1_ 0.0_ 1.0)
196.4015,-0.342266,1.152943,0.15137,357.9567,353.2818,1.791834,(-0.1_ 0.0_ 1.0)
196.4015,-0.342254,1.152918,0.151305,357.9401,353.2595,1.796916,(-0.1_ 0.0_ 1.0)
196.4015,-0.342239,1.152891,0.151242,357.924,353.2587,1.804828,(-0.1_ 0.0_ 1.0)
196.4015,-0.342223,1.1529,0.151199,357.9338,353.2536,1.808989,(-0.1_ 0.0_ 1.0)
196.4015,-0.342198,1.152874,0.15113,357.9178,353.2688,1.803472,(-0.1_ 0.0_ 1.0)
196.4015,-0.34216,1.152876,0.151092,357.9171,353.2608,1.809873,(-0.1_ 0.0_ 1.0)
196.4015,-0.342058,1.15285,0.151003,357.909,353.2839,1.821656,(-0.1_ 0.0_ 1.0)
196.4015,-0.342,1.152855,0.150959,357.9062,353.295,1.812173,(-0.1_ 0.0_ 1.0)
196.4015,-0.34186,1.152835,0.150875,357.8966,353.3302,1.804801,(-0.1_ 0.0_ 1.0)
196.4015,-0.341736,1.152819,0.150822,357.8833,353.3527,1.796145,(-0.1_ 0.0_ 1.0)
196.4015,-0.341583,1.152814,0.150759,357.8741,353.3804,1.757519,(-0.1_ 0.0_ 1.0)
196.4015,-0.341407,1.152789,0.150707,357.849,353.4216,1.730708,(-0.1_ 0.0_ 1.0)
196.4015,-0.34119,1.152767,0.150656,357.8147,353.4619,1.682818,(-0.1_ 0.0_ 1.0)
196.4015,-0.340975,1.152745,0.150616,357.7776,353.5032,1.629451,(-0.1_ 0.0_ 1.0)
196.4015,-0.340792,1.152759,0.150589,357.7741,353.5346,1.603261,(-0.1_ 0.0_ 1.0)
196.4015,-0.3405,1.152729,0.150523,357.7512,353.627,1.491501,(-0.1_ 0.0_ 1.0)
196.4015,-0.340423,1.152751,0.150554,357.7198,353.6774,1.470816,(-0.1_ 0.0_ 1.0)
196.4015,-0.340227,1.152818,0.150577,357.6837,353.739,1.433748,(-0.1_ 0.0_ 1.0)
196.4015,-0.340064,1.152869,0.150594,357.6401,353.8501,1.376112,(-0.1_ 0.0_ 1.0)
196.4015,-0.339873,1.152975,0.150584,357.6351,353.926,1.310946,(-0.1_ 0.0_ 1.0)
196.4015,-0.339645,1.153046,0.150536,357.6274,353.9995,1.265463,(-0.1_ 0.0_ 1.0)
196.4015,-0.339515,1.153139,0.150498,357.5944,354.1365,1.162517,(-0.1_ 0.0_ 1.0)
196.4015,-0.339321,1.153243,0.150438,357.5573,354.248,1.091765,(-0.1_ 0.0_ 1.0)
