time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
26.62776,-0.32996,1.144903,0.162643,3.3548,354.2637,1.83912,(-0.1_ -0.1_ 1.0)
26.62776,-0.330019,1.144816,0.162493,3.401119,354.2248,1.854071,(-0.1_ -0.1_ 1.0)
26.62776,-0.330037,1.144814,0.162472,3.394144,354.2317,1.859454,(-0.1_ -0.1_ 1.0)
26.62776,-0.330029,1.144818,0.162448,3.388682,354.2251,1.860113,(-0.1_ -0.1_ 1.0)
26.62776,-0.330024,1.144829,0.162415,3.387953,354.2278,1.864876,(-0.1_ -0.1_ 1.0)
26.62776,-0.330033,1.144836,0.162392,3.37831,354.2448,1.870464,(-0.1_ -0.1_ 1.0)
26.62776,-0.330025,1.144846,0.162374,3.374218,354.2454,1.871413,(-0.1_ -0.1_ 1.0)
26.62776,-0.330027,1.144866,0.162349,3.364082,354.2578,1.884344,(-0.1_ -0.1_ 1.0)
26.62776,-0.330038,1.144875,0.162337,3.338328,354.2695,1.888573,(-0.1_ -0.1_ 1.0)
26.62776,-0.330044,1.144894,0.16232,3.326445,354.2805,1.894707,(-0.1_ -0.1_ 1.0)
26.62776,-0.330034,1.14491,0.162304,3.330236,354.2714,1.891574,(-0.1_ -0.1_ 1.0)
26.62776,-0.330041,1.144917,0.162295,3.318903,354.2767,1.894699,(-0.1_ -0.1_ 1.0)
26.62776,-0.330042,1.144925,0.162282,3.312306,354.2717,1.897495,(-0.1_ -0.1_ 1.0)
26.62776,-0.33005,1.144941,0.162271,3.315791,354.2736,1.901596,(-0.1_ -0.1_ 1.0)
26.62776,-0.330045,1.144962,0.162256,3.318928,354.2559,1.898221,(-0.1_ -0.1_ 1.0)
26.62776,-0.330048,1.144967,0.162255,3.311482,354.2522,1.897824,(-0.1_ -0.1_ 1.0)
26.62776,-0.33005,1.144983,0.162258,3.305532,354.248,1.899262,(-0.1_ -0.1_ 1.0)
26.62776,-0.33005,1.145006,0.162261,3.297692,354.2307,1.888082,(-0.1_ -0.1_ 1.0)
26.62776,-0.330043,1.145023,0.162269,3.288093,354.2233,1.903854,(-0.1_ -0.1_ 1.0)
26.62776,-0.330054,1.145038,0.162273,3.284727,354.2255,1.897202,(-0.1_ -0.1_ 1.0)
26.62776,-0.330057,1.145051,0.162277,3.282022,354.2267,1.89576,(-0.1_ -0.1_ 1.0)
