time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
69.6609,-0.322654,1.142009,0.174674,5.369152,353.1239,1.438241,(-0.1_ -0.1_ 1.0)
69.6609,-0.322818,1.142176,0.174319,5.286132,353.0938,1.4467,(-0.1_ -0.1_ 1.0)
69.6609,-0.322868,1.142224,0.174251,5.257519,353.0883,1.45851,(-0.1_ -0.1_ 1.0)
69.6609,-0.322896,1.142246,0.174214,5.236837,353.0832,1.474877,(-0.1_ -0.1_ 1.0)
69.6609,-0.322911,1.142256,0.174207,5.235528,353.0776,1.469019,(-0.1_ -0.1_ 1.0)
69.6609,-0.322934,1.142277,0.174155,5.217731,353.0643,1.483111,(-0.1_ -0.1_ 1.0)
69.6609,-0.32297,1.14228,0.174137,5.205378,353.0768,1.486688,(-0.1_ -0.1_ 1.0)
69.6609,-0.322983,1.1423,0.174106,5.201571,353.067,1.488909,(-0.1_ -0.1_ 1.0)
69.6609,-0.323001,1.142309,0.174091,5.193902,353.0725,1.491196,(-0.1_ -0.1_ 1.0)
69.6609,-0.323036,1.142326,0.174058,5.170536,353.0823,1.489658,(-0.1_ -0.1_ 1.0)
69.6609,-0.323042,1.142336,0.174051,5.159969,353.0847,1.498582,(-0.1_ -0.1_ 1.0)
69.6609,-0.323061,1.142352,0.174028,5.137703,353.0929,1.508076,(-0.1_ -0.1_ 1.0)
69.6609,-0.323095,1.142356,0.174013,5.114918,353.1091,1.507533,(-0.1_ -0.1_ 1.0)
69.6609,-0.323116,1.142369,0.173996,5.106376,353.1215,1.523874,(-0.1_ -0.1_ 1.0)
69.6609,-0.323121,1.142377,0.173991,5.107226,353.1141,1.510005,(-0.1_ -0.1_ 1.0)
69.6609,-0.323141,1.142386,0.173975,5.10468,353.1198,1.508417,(-0.1_ -0.1_ 1.0)
69.6609,-0.323162,1.142389,0.173958,5.099512,353.124,1.509322,(-0.1_ -0.1_ 1.0)
69.6609,-0.323212,1.142392,0.173925,5.085963,353.1442,1.511451,(-0.1_ -0.1_ 1.0)
69.6609,-0.323227,1.142402,0.173905,5.076957,353.1432,1.514703,(-0.1_ -0.1_ 1.0)
69.6609,-0.323242,1.142425,0.173881,5.079244,353.1408,1.514557,(-0.1_ -0.1_ 1.0)
69.6609,-0.323277,1.142445,0.173849,5.063179,353.1415,1.517209,(-0.1_ -0.1_ 1.0)
69.6609,-0.323309,1.142461,0.173811,5.041322,353.132,1.518391,(-0.1_ -0.1_ 1.0)
69.6609,-0.323328,1.142483,0.173791,5.046496,353.1329,1.514779,(-0.1_ -0.1_ 1.0)
69.6609,-0.323365,1.142497,0.173755,5.031917,353.1348,1.513217,(-0.1_ -0.1_ 1.0)
69.6609,-0.323378,1.142509,0.173728,5.032261,353.1332,1.514029,(-0.1_ -0.1_ 1.0)
69.6609,-0.323409,1.14252,0.173688,5.020527,353.1355,1.513555,(-0.1_ -0.1_ 1.0)
69.6609,-0.32346,1.142542,0.173631,4.995568,353.1492,1.51549,(-0.1_ -0.1_ 1.0)
69.6609,-0.323454,1.142563,0.173609,4.997861,353.1412,1.516748,(-0.1_ -0.1_ 1.0)
69.6609,-0.323493,1.142602,0.173558,4.972891,353.1487,1.514459,(-0.1_ -0.1_ 1.0)
69.6609,-0.323511,1.142631,0.173534,4.963273,353.1542,1.517483,(-0.1_ -0.1_ 1.0)
