time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
563.0903,-0.326437,1.116702,0.192614,8.67405,359.9742,358.0414,(0.0_ -0.2_ 1.0)
563.0903,-0.326152,1.116631,0.19282,8.654072,359.9503,357.9619,(0.0_ -0.2_ 1.0)
563.0903,-0.326112,1.116627,0.192845,8.655238,359.9456,357.9625,(0.0_ -0.2_ 1.0)
563.0903,-0.326083,1.116617,0.192855,8.655009,359.9507,357.9577,(0.0_ -0.2_ 1.0)
563.0903,-0.326039,1.116604,0.192855,8.659187,359.9483,357.9467,(0.0_ -0.2_ 1.0)
563.0903,-0.325996,1.116578,0.192857,8.659516,359.9525,357.9265,(0.0_ -0.2_ 1.0)
563.0903,-0.325979,1.116568,0.192838,8.664362,359.9596,357.9336,(0.0_ -0.2_ 1.0)
563.0903,-0.325951,1.116559,0.192836,8.667857,359.9706,357.9302,(0.0_ -0.2_ 1.0)
563.0903,-0.325924,1.116542,0.192829,8.656633,359.9681,357.932,(0.0_ -0.2_ 1.0)
563.0903,-0.325897,1.11654,0.192813,8.655885,359.9623,357.9333,(0.0_ -0.2_ 1.0)
563.0903,-0.32587,1.116538,0.192809,8.650423,359.9589,357.9394,(0.0_ -0.2_ 1.0)
563.0903,-0.32586,1.116539,0.192811,8.636686,359.9611,357.9354,(0.0_ -0.2_ 1.0)
563.0903,-0.325825,1.116552,0.192798,8.623353,359.9312,357.9339,(0.0_ -0.1_ 1.0)
563.0903,-0.325827,1.116557,0.19279,8.601961,359.9233,357.9278,(0.0_ -0.1_ 1.0)
563.0903,-0.325827,1.116567,0.192783,8.575263,359.9085,357.9217,(0.0_ -0.1_ 1.0)
563.0903,-0.325831,1.116594,0.192777,8.550868,359.89,357.9235,(0.0_ -0.1_ 1.0)
563.0903,-0.325857,1.116632,0.19276,8.54326,359.8821,357.9056,(0.0_ -0.1_ 1.0)
563.0903,-0.325863,1.116675,0.192736,8.501548,359.8471,357.9127,(0.0_ -0.1_ 1.0)
563.0903,-0.325894,1.116732,0.192722,8.448964,359.8377,357.9175,(0.0_ -0.1_ 1.0)
563.0903,-0.325904,1.116811,0.192707,8.356959,359.7964,357.9147,(0.0_ -0.1_ 1.0)
563.0903,-0.325918,1.116941,0.192647,8.328612,359.7693,357.9063,(0.0_ -0.1_ 1.0)
563.0903,-0.325953,1.117071,0.192604,8.214436,359.7497,357.8882,(0.0_ -0.1_ 1.0)
563.0903,-0.325965,1.117203,0.19253,8.110513,359.6992,357.8722,(0.0_ -0.1_ 1.0)
563.0903,-0.325991,1.11737,0.192451,7.998477,359.6751,357.8769,(0.0_ -0.1_ 1.0)
563.0903,-0.326023,1.117508,0.19238,7.831109,359.6576,357.9085,(0.0_ -0.1_ 1.0)
563.0903,-0.326104,1.117771,0.192256,7.651335,359.6301,357.8901,(0.0_ -0.1_ 1.0)
563.0903,-0.326135,1.118039,0.192122,7.403514,359.5907,357.9333,(0.0_ -0.1_ 1.0)
563.0903,-0.326194,1.11842,0.191909,7.113379,359.5403,357.956,(0.0_ -0.1_ 1.0)
563.0903,-0.32626,1.118822,0.19166,6.795969,359.5071,357.9881,(0.0_ -0.1_ 1.0)
563.0903,-0.326323,1.119238,0.191307,6.437688,359.4743,358.0378,(0.0_ -0.1_ 1.0)
563.0903,-0.326371,1.119675,0.190899,6.075954,359.413,358.0222,(0.0_ -0.1_ 1.0)
563.0903,-0.326393,1.120129,0.190389,5.683095,359.3508,358.0352,(0.0_ -0.1_ 1.0)
563.0903,-0.326433,1.120629,0.189851,5.313775,359.3271,358.0442,(0.0_ -0.1_ 1.0)
563.0903,-0.326367,1.121139,0.189194,4.923851,359.2251,358.0754,(0.0_ -0.1_ 1.0)
563.0903,-0.32638,1.121606,0.188533,4.486482,359.1978,358.0905,(0.0_ -0.1_ 1.0)
563.0903,-0.326341,1.122109,0.18782,4.090874,359.1372,358.0852,(0.0_ -0.1_ 1.0)
563.0903,-0.326267,1.122616,0.187025,3.71335,359.0654,358.0732,(0.0_ -0.1_ 1.0)
563.0903,-0.326154,1.12302,0.186246,3.283837,359.001,358.0947,(0.0_ -0.1_ 1.0)
563.0903,-0.326088,1.123465,0.185393,2.933801,358.972,358.0375,(0.0_ -0.1_ 1.0)
563.0903,-0.325939,1.123808,0.184577,2.510904,358.9229,358.042,(0.0_ 0.0_ 1.0)
563.0903,-0.32579,1.124185,0.183698,2.146183,358.8779,357.9821,(0.0_ 0.0_ 1.0)
563.0903,-0.32564,1.12455,0.182832,1.773911,358.8477,357.9291,(0.0_ 0.0_ 1.0)
563.0903,-0.325444,1.124857,0.181961,1.398227,358.8138,357.8848,(0.0_ 0.0_ 1.0)
563.0903,-0.325247,1.125116,0.181125,1.000884,358.8031,357.8454,(0.0_ 0.0_ 1.0)
563.0903,-0.325044,1.125446,0.180261,0.662509,358.7783,357.7787,(0.0_ 0.0_ 1.0)
563.0903,-0.324816,1.125733,0.179388,0.318327,358.7635,357.7312,(0.0_ 0.0_ 1.0)
563.0903,-0.324585,1.125995,0.178543,359.967,358.7601,357.6834,(0.0_ 0.0_ 1.0)
563.0903,-0.324385,1.126235,0.17773,359.6136,358.7792,357.6094,(0.0_ 0.0_ 1.0)
563.0903,-0.324143,1.126529,0.176904,359.3049,358.7669,357.5316,(0.0_ 0.0_ 1.0)
563.0903,-0.32395,1.126802,0.176135,358.9674,358.8222,357.4621,(0.0_ 0.0_ 1.0)
563.0903,-0.3237,1.127092,0.175373,358.632,358.826,357.3992,(0.0_ 0.0_ 1.0)
563.0903,-0.323496,1.127392,0.174629,358.3037,358.8602,357.3148,(0.0_ 0.0_ 1.0)
563.0903,-0.32328,1.127655,0.173919,357.9824,358.9008,357.2769,(0.0_ 0.0_ 1.0)
563.0903,-0.323064,1.127909,0.17321,357.6676,358.9417,357.2339,(0.0_ 0.0_ 1.0)
563.0903,-0.322888,1.128134,0.172523,357.3631,358.9987,357.17,(0.0_ 0.0_ 1.0)
563.0903,-0.322702,1.128339,0.171874,357.0715,359.0367,357.112,(0.0_ 0.1_ 1.0)
563.0903,-0.322546,1.128546,0.171234,356.8181,359.0804,357.0277,(0.0_ 0.1_ 1.0)
563.0903,-0.32238,1.128707,0.17064,356.54,359.1241,356.9868,(0.0_ 0.1_ 1.0)
