time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8299,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8525,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8634,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8747,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8856,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.8971,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.9075,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.9192,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.9303,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.9415,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.9546,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.965,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.9739,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.9849,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
301.9967,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.0071,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.0187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.032,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.0409,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.052,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.0632,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.0743,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.085,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.0972,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.1076,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.1188,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.1303,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.1411,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.1522,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.1631,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.1748,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.1853,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.1973,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.208,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.2192,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.2321,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.2411,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.2525,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.2638,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.2748,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.2856,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.2971,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.3076,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.3196,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.3303,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.3416,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.3523,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.3637,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.3746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.3854,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.3969,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.4077,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.4191,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.4301,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.444,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.4523,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.4636,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.4749,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.4853,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.4973,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.5077,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.5193,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.5306,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.5417,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.5527,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.5638,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.5749,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.5855,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.5971,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.6087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.6192,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.6306,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.644,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.6525,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.6636,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.6748,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.6861,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.6976,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.7081,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.7199,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.7305,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.7423,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.7528,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.7639,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.7751,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.7861,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.7979,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.8194,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.8322,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
302.8456,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
