time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
264.7732,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.7732,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.7814,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.7945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.8043,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.8151,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.8262,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.8384,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.8521,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.8625,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.8731,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.8849,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.8969,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.9077,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.9195,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.9303,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.9419,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.9532,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.9642,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.9757,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.9865,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
264.998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.0088,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.0205,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.0314,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.042,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.0557,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.0644,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.0758,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.0862,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.0979,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.1086,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.1199,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.131,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.1424,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.1535,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.1643,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.1762,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.1864,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.1977,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.2086,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.2201,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.2314,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.2419,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.2538,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.2662,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.2755,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.2865,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.2981,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.3089,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.3204,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.3317,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.3421,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.354,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.3647,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.3758,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.3866,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.3982,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.4093,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.4202,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.4315,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.4426,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.4538,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.467,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.476,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.4866,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.4979,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.5091,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.5256,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.5316,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.5417,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.5531,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.564,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.5757,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.5866,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
265.5981,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
