time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
95.56538,-0.33484,1.129021,0.219639,12.21738,347.4208,351.5188,(-0.2_ -0.2_ 1.0)
95.56538,-0.334394,1.129026,0.219877,12.25855,347.5961,351.5265,(-0.2_ -0.2_ 1.0)
95.57239,-0.334261,1.129001,0.269067,12.26416,347.6849,351.5452,(-0.2_ -0.2_ 1.0)
95.58372,-0.334205,1.130486,0.348444,12.26272,347.7154,351.5358,(-0.2_ -0.2_ 1.0)
95.5951,-0.334167,1.130498,0.428098,12.2677,347.7227,351.5287,(-0.2_ -0.2_ 1.0)
95.6061,-0.334122,1.132487,0.505211,12.26712,347.7714,351.5293,(-0.2_ -0.2_ 1.0)
95.61886,-0.334086,1.132484,0.594543,12.26716,347.7991,351.5269,(-0.2_ -0.2_ 1.0)
95.62874,-0.334052,1.134447,0.663764,12.26956,347.8003,351.5279,(-0.2_ -0.2_ 1.0)
95.63896,-0.334028,1.134414,0.735377,12.26925,347.8167,351.5287,(-0.2_ -0.2_ 1.0)
95.65112,-0.334013,1.135804,0.820546,12.28791,347.8326,351.5123,(-0.2_ -0.2_ 1.0)
95.66167,-0.334001,1.135866,0.89443,12.30118,347.8441,351.5082,(-0.2_ -0.2_ 1.0)
95.67368,-0.334018,1.13584,0.978649,12.31693,347.8668,351.4804,(-0.2_ -0.2_ 1.0)
95.68438,-0.334012,1.136068,1.053549,12.34773,347.869,351.4807,(-0.2_ -0.2_ 1.0)
95.69645,-0.334031,1.136063,1.138058,12.35664,347.8728,351.4624,(-0.2_ -0.2_ 1.0)
95.70819,-0.334045,1.136365,1.220265,12.3522,347.8877,351.4847,(-0.2_ -0.2_ 1.0)
95.72015,-0.334072,1.136359,1.303998,12.36434,347.8932,351.5021,(-0.2_ -0.2_ 1.0)
95.73189,-0.334111,1.136356,1.386194,12.38054,347.9003,351.5121,(-0.2_ -0.2_ 1.0)
95.74364,-0.334184,1.13642,1.468437,12.40038,347.9228,351.548,(-0.2_ -0.2_ 1.0)
95.75563,-0.334211,1.136413,1.55231,12.41404,347.9253,351.5567,(-0.2_ -0.2_ 1.0)
95.76686,-0.334246,1.136536,1.630883,12.4344,347.9279,351.5771,(-0.2_ -0.2_ 1.0)
95.77978,-0.3343,1.136521,1.721239,12.45245,347.9433,351.6038,(-0.2_ -0.2_ 1.0)
95.78912,-0.3343,1.13663,1.786633,12.44991,347.9339,351.603,(-0.2_ -0.2_ 1.0)
95.80048,-0.33435,1.136634,1.866054,12.45655,347.9436,351.6247,(-0.2_ -0.2_ 1.0)
95.81122,-0.334383,1.136637,1.941157,12.45774,347.9518,351.6323,(-0.2_ -0.2_ 1.0)
95.82256,-0.334441,1.136657,2.02037,12.45805,347.9724,351.6514,(-0.2_ -0.2_ 1.0)
95.83414,-0.334478,1.136658,2.101331,12.45637,347.9818,351.6755,(-0.2_ -0.2_ 1.0)
95.84484,-0.334473,1.136691,2.176221,12.45886,347.9723,351.675,(-0.2_ -0.2_ 1.0)
95.85619,-0.334518,1.136696,2.255532,12.4601,347.997,351.7119,(-0.2_ -0.2_ 1.0)
95.86723,-0.334526,1.136731,2.332699,12.46135,348.0023,351.7358,(-0.2_ -0.2_ 1.0)
95.87876,-0.334547,1.136748,2.413368,12.45627,348.0175,351.7537,(-0.2_ -0.2_ 1.0)
95.88949,-0.33456,1.136811,2.488423,12.4551,348.027,351.7519,(-0.2_ -0.2_ 1.0)
95.90121,-0.334608,1.136871,2.570358,12.42572,348.0648,351.7715,(-0.2_ -0.2_ 1.0)
95.91193,-0.334601,1.136911,2.645422,12.41433,348.0511,351.7677,(-0.2_ -0.2_ 1.0)
95.92335,-0.334634,1.136962,2.725225,12.35668,348.0751,351.7978,(-0.2_ -0.2_ 1.0)
95.93464,-0.334635,1.137001,2.804254,12.37479,348.0742,351.7868,(-0.2_ -0.2_ 1.0)
95.94526,-0.334634,1.137037,2.878557,12.35449,348.0789,351.7992,(-0.2_ -0.2_ 1.0)
95.95662,-0.334659,1.137073,2.958046,12.34244,348.1049,351.8001,(-0.2_ -0.2_ 1.0)
95.96751,-0.334646,1.137096,3.03423,12.3518,348.1092,351.8109,(-0.2_ -0.2_ 1.0)
95.98097,-0.334655,1.137109,3.128509,12.34842,348.1374,351.8201,(-0.2_ -0.2_ 1.0)
95.98984,-0.334669,1.137129,3.190536,12.35321,348.1732,351.8257,(-0.2_ -0.2_ 1.0)
96.00112,-0.334668,1.137133,3.269567,12.34801,348.1929,351.8389,(-0.2_ -0.2_ 1.0)
96.01202,-0.334658,1.137137,3.345842,12.34141,348.1923,351.8409,(-0.2_ -0.2_ 1.0)
96.023,-0.334667,1.137151,3.422741,12.34151,348.2093,351.8466,(-0.2_ -0.2_ 1.0)
96.03519,-0.334664,1.137152,3.50801,12.34367,348.2139,351.8506,(-0.2_ -0.2_ 1.0)
96.04523,-0.334672,1.137139,3.578387,12.34008,348.2288,351.8548,(-0.2_ -0.2_ 1.0)
