time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
415.5601,-0.324382,1.134654,0.209802,8.516879,339.5328,348.7794,(-0.3_ -0.1_ 0.9)
415.5601,-0.3243,1.134675,0.209982,8.518714,339.5786,348.7692,(-0.3_ -0.1_ 0.9)
415.5672,-0.324295,1.134666,0.260174,8.528131,339.5907,348.7736,(-0.3_ -0.1_ 0.9)
415.5775,-0.324297,1.134655,0.332414,8.53099,339.5999,348.7747,(-0.3_ -0.1_ 0.9)
415.588,-0.324298,1.137873,0.406038,8.536205,339.6045,348.7748,(-0.3_ -0.1_ 0.9)
415.6023,-0.324309,1.138405,0.505654,8.536168,339.6068,348.7754,(-0.3_ -0.1_ 0.9)
415.6125,-0.32433,1.1384,0.57725,8.539744,339.6054,348.7816,(-0.3_ -0.1_ 0.9)
415.6231,-0.324365,1.139052,0.65165,8.532473,339.5991,348.7822,(-0.3_ -0.1_ 0.9)
415.6354,-0.32439,1.139054,0.737662,8.537703,339.5886,348.7828,(-0.3_ -0.1_ 0.9)
415.6473,-0.324418,1.140351,0.820813,8.545221,339.5672,348.7808,(-0.3_ -0.1_ 0.9)
415.6591,-0.324454,1.140334,0.903853,8.542042,339.5729,348.7805,(-0.3_ -0.1_ 0.9)
415.6701,-0.324499,1.141464,0.980781,8.566607,339.5694,348.7952,(-0.3_ -0.1_ 0.9)
415.6816,-0.324524,1.141529,1.061064,8.558496,339.5719,348.798,(-0.3_ -0.1_ 0.9)
415.6935,-0.324547,1.141502,1.144629,8.568104,339.564,348.8024,(-0.3_ -0.1_ 0.9)
415.7042,-0.324572,1.14167,1.21906,8.583035,339.5694,348.8166,(-0.3_ -0.1_ 0.9)
415.7157,-0.324588,1.141637,1.300036,8.599517,339.5692,348.809,(-0.3_ -0.1_ 0.9)
415.7288,-0.324596,1.14195,1.391174,8.630626,339.5616,348.8071,(-0.3_ -0.2_ 0.9)
415.7397,-0.324613,1.141931,1.468172,8.621905,339.568,348.8056,(-0.3_ -0.1_ 0.9)
415.7485,-0.324623,1.142094,1.529509,8.647228,339.5559,348.8033,(-0.3_ -0.2_ 0.9)
415.7599,-0.324641,1.142082,1.608764,8.657251,339.5507,348.7988,(-0.3_ -0.2_ 0.9)
415.7711,-0.324654,1.142219,1.687461,8.666293,339.5432,348.7901,(-0.3_ -0.2_ 0.9)
415.7822,-0.324644,1.142231,1.764849,8.674334,339.5179,348.7885,(-0.3_ -0.2_ 0.9)
415.7932,-0.324659,1.142236,1.842142,8.671069,339.5269,348.7897,(-0.3_ -0.2_ 0.9)
415.8064,-0.324659,1.14229,1.934417,8.667337,339.517,348.7802,(-0.3_ -0.2_ 0.9)
415.8159,-0.324652,1.142317,2.000736,8.655754,339.5122,348.7787,(-0.3_ -0.2_ 0.9)
415.8266,-0.32464,1.142371,2.075815,8.646299,339.5085,348.7818,(-0.3_ -0.2_ 0.9)
415.8383,-0.324641,1.142412,2.157591,8.608588,339.5255,348.7747,(-0.3_ -0.1_ 0.9)
415.8492,-0.324612,1.142459,2.233994,8.598425,339.5165,348.7768,(-0.3_ -0.1_ 0.9)
415.8601,-0.324598,1.142494,2.310165,8.588272,339.5272,348.7758,(-0.3_ -0.1_ 0.9)
415.8719,-0.324575,1.142514,2.392369,8.577239,339.5334,348.7796,(-0.3_ -0.1_ 0.9)
415.8821,-0.324549,1.142539,2.463956,8.557893,339.5585,348.786,(-0.3_ -0.1_ 0.9)
415.8939,-0.32452,1.142561,2.546798,8.554542,339.5523,348.7722,(-0.3_ -0.1_ 0.9)
