time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
106.3157,-0.333043,1.126383,0.222429,13.25857,347.6247,351.1995,(-0.2_ -0.2_ 1.0)
106.3157,-0.332876,1.126366,0.222435,13.29161,347.6404,351.1877,(-0.2_ -0.2_ 1.0)
106.3157,-0.332842,1.126379,0.222424,13.28585,347.6315,351.1809,(-0.2_ -0.2_ 1.0)
106.3157,-0.332811,1.126384,0.222419,13.27818,347.6265,351.1754,(-0.2_ -0.2_ 1.0)
106.3157,-0.332778,1.126395,0.222413,13.2777,347.6221,351.1686,(-0.2_ -0.2_ 1.0)
106.3157,-0.332754,1.126397,0.222408,13.27137,347.6266,351.1684,(-0.2_ -0.2_ 1.0)
106.3157,-0.332716,1.126406,0.222399,13.26914,347.6298,351.163,(-0.2_ -0.2_ 1.0)
106.3157,-0.332655,1.126429,0.222385,13.27615,347.6267,351.1532,(-0.2_ -0.2_ 1.0)
106.3285,-0.332614,1.129844,0.312171,13.2698,347.6331,351.137,(-0.2_ -0.2_ 1.0)
106.3403,-0.332573,1.129927,0.394619,13.26325,347.6411,351.1317,(-0.2_ -0.2_ 1.0)
106.3521,-0.332532,1.12996,0.477662,13.25814,347.6404,351.1202,(-0.2_ -0.2_ 1.0)
106.3634,-0.332486,1.13076,0.55652,13.24759,347.6315,351.1265,(-0.2_ -0.2_ 1.0)
106.3754,-0.332474,1.130782,0.640265,13.22928,347.6478,351.1375,(-0.2_ -0.2_ 1.0)
106.3865,-0.332446,1.132028,0.717773,13.20993,347.6288,351.1204,(-0.2_ -0.2_ 1.0)
106.3983,-0.332442,1.13206,0.800456,13.21207,347.6263,351.1116,(-0.2_ -0.2_ 1.0)
106.4094,-0.332414,1.133313,0.878646,13.18405,347.6104,351.0884,(-0.2_ -0.2_ 1.0)
106.4231,-0.332412,1.133543,0.974617,13.17297,347.6108,351.0821,(-0.2_ -0.2_ 1.0)
106.4337,-0.332414,1.133557,1.048388,13.16077,347.6182,351.072,(-0.2_ -0.2_ 1.0)
106.4427,-0.332414,1.133718,1.111517,13.16934,347.6218,351.0703,(-0.2_ -0.2_ 1.0)
106.4539,-0.332396,1.13372,1.190253,13.17508,347.6329,351.0841,(-0.2_ -0.2_ 1.0)
106.4648,-0.332402,1.133969,1.266419,13.21068,347.6552,351.0875,(-0.2_ -0.2_ 1.0)
106.4769,-0.332418,1.133927,1.351189,13.21428,347.6789,351.1122,(-0.2_ -0.2_ 1.0)
106.4872,-0.332415,1.134192,1.423101,13.25199,347.6752,351.1226,(-0.2_ -0.2_ 1.0)
106.501,-0.33244,1.134184,1.520172,13.28198,347.6819,351.1297,(-0.2_ -0.2_ 1.0)
106.5097,-0.332469,1.134142,1.580588,13.29063,347.6922,351.1473,(-0.2_ -0.2_ 1.0)
106.5207,-0.332504,1.134125,1.657688,13.30151,347.6909,351.1439,(-0.2_ -0.2_ 1.0)
106.5325,-0.33252,1.134099,1.740276,13.30615,347.6756,351.1388,(-0.2_ -0.2_ 1.0)
106.5432,-0.332541,1.134145,1.815424,13.3137,347.654,351.137,(-0.2_ -0.2_ 1.0)
106.5544,-0.332563,1.134148,1.893269,13.30941,347.6337,351.119,(-0.2_ -0.2_ 1.0)
106.5654,-0.332572,1.13425,1.970269,13.29427,347.6199,351.1173,(-0.2_ -0.2_ 1.0)
106.5771,-0.332584,1.134251,2.052498,13.27711,347.6208,351.1237,(-0.2_ -0.2_ 1.0)
106.5874,-0.332589,1.134363,2.12464,13.27437,347.6235,351.1322,(-0.2_ -0.2_ 1.0)
106.5986,-0.332589,1.13437,2.202987,13.27103,347.6274,351.1326,(-0.2_ -0.2_ 1.0)
106.6102,-0.332579,1.134467,2.283813,13.26379,347.6462,351.1397,(-0.2_ -0.2_ 1.0)
106.6212,-0.332553,1.134491,2.360979,13.25727,347.662,351.1484,(-0.2_ -0.2_ 1.0)
106.6322,-0.332527,1.13453,2.438143,13.23268,347.7051,351.1641,(-0.2_ -0.2_ 1.0)
106.6433,-0.332499,1.134584,2.515385,13.23175,347.7059,351.1646,(-0.2_ -0.2_ 1.0)
106.6542,-0.332477,1.134638,2.591826,13.1977,347.7219,351.1545,(-0.2_ -0.2_ 1.0)
106.6654,-0.332467,1.134718,2.670108,13.17095,347.7508,351.1718,(-0.2_ -0.2_ 1.0)
106.677,-0.332458,1.134786,2.751499,13.15643,347.7673,351.1903,(-0.2_ -0.2_ 1.0)
