time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.39781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.40925,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.42004,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.43324,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.44344,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.45187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.46263,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.47438,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.48496,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.49611,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.50779,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.5185,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.5293,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.5407,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.55141,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.56234,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.57615,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.58427,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.59576,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.60666,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.61791,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.62901,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.64068,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.65125,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.66186,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.67375,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.68441,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.69573,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.70682,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.7179,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.72903,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.7403,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.75106,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.76215,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.7738,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.78771,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.79592,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.80654,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.8177,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.8289,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.84078,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.85149,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.86218,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.87397,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.88445,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.89561,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.90715,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.918,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.92912,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.94073,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.95136,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.96241,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.9739,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.98703,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
83.99587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.00711,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.01817,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.02895,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.04138,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.05155,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.06264,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.07388,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.08469,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.09612,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.10732,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.11829,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.12945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.14081,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.15185,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.1627,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.17414,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.18699,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.19656,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.20736,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.21865,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.22951,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.24113,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.25176,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.26295,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.27434,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.28511,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.29652,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.30741,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.3187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.32976,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.34113,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.35215,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.36265,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.37471,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.38751,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.39685,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.40758,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.41838,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.42953,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.44113,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.4519,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.46277,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.47446,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.48555,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.5003,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.50781,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.51782,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.52901,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.54093,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.55157,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.56258,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.57417,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.58509,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.59908,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.6075,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.61878,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.62957,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.64127,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.65219,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.66341,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
84.67448,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
