time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
47.82998,-0.326142,1.133906,0.189096,8.459934,349.3708,353.8568,(-0.2_ -0.1_ 1.0)
47.82998,-0.325848,1.134274,0.188246,8.280229,349.729,353.8152,(-0.2_ -0.1_ 1.0)
47.82998,-0.326053,1.134613,0.187677,8.093679,349.869,353.8304,(-0.2_ -0.1_ 1.0)
47.82998,-0.326095,1.134726,0.187488,8.026875,349.8609,353.8383,(-0.2_ -0.1_ 1.0)
47.82998,-0.326142,1.134848,0.187312,7.976645,349.854,353.8654,(-0.2_ -0.1_ 1.0)
47.82998,-0.326344,1.134941,0.187077,7.826067,349.9371,353.9324,(-0.2_ -0.1_ 1.0)
47.82998,-0.326364,1.135026,0.186917,7.824077,349.9058,353.9314,(-0.2_ -0.1_ 1.0)
47.82998,-0.326459,1.135101,0.186709,7.775741,349.9214,353.9452,(-0.2_ -0.1_ 1.0)
47.82998,-0.326581,1.135173,0.186499,7.739463,349.9536,353.9563,(-0.2_ -0.1_ 1.0)
47.82998,-0.32662,1.13523,0.186325,7.737286,349.9479,353.9558,(-0.2_ -0.1_ 1.0)
47.82998,-0.326755,1.135322,0.186077,7.697919,349.9815,353.9973,(-0.2_ -0.1_ 1.0)
47.82998,-0.326813,1.135381,0.185929,7.678295,349.9851,354.0002,(-0.2_ -0.1_ 1.0)
47.82998,-0.327037,1.135507,0.185625,7.591933,350.0434,354.0279,(-0.2_ -0.1_ 1.0)
47.82998,-0.327154,1.135608,0.185376,7.53964,350.0536,354.0877,(-0.2_ -0.1_ 1.0)
47.82998,-0.327257,1.135693,0.185201,7.52757,350.0737,354.0904,(-0.2_ -0.1_ 1.0)
47.82998,-0.327453,1.135814,0.184907,7.469366,350.1265,354.1461,(-0.2_ -0.1_ 1.0)
47.82998,-0.327538,1.135897,0.18471,7.433838,350.132,354.1566,(-0.2_ -0.1_ 1.0)
47.82998,-0.327723,1.136008,0.184415,7.358346,350.1806,354.1924,(-0.2_ -0.1_ 1.0)
47.82998,-0.327896,1.136124,0.184162,7.319019,350.2464,354.2324,(-0.2_ -0.1_ 1.0)
47.82998,-0.327986,1.136245,0.183904,7.263951,350.225,354.2487,(-0.2_ -0.1_ 1.0)
47.82998,-0.328189,1.136342,0.183651,7.183738,350.3142,354.2947,(-0.2_ -0.1_ 1.0)
47.82998,-0.328341,1.136483,0.183385,7.143674,350.3514,354.3255,(-0.2_ -0.1_ 1.0)
47.82998,-0.328474,1.136585,0.183125,7.076972,350.3783,354.3636,(-0.2_ -0.1_ 1.0)
47.82998,-0.328624,1.136663,0.182872,7.007366,350.4237,354.4212,(-0.2_ -0.1_ 1.0)
47.82998,-0.328813,1.13677,0.182614,6.958013,350.4889,354.4452,(-0.2_ -0.1_ 1.0)
47.82998,-0.328963,1.13684,0.182371,6.896147,350.5449,354.5132,(-0.2_ -0.1_ 1.0)
47.82998,-0.329149,1.136923,0.182133,6.82831,350.6128,354.5502,(-0.2_ -0.1_ 1.0)
47.82998,-0.329264,1.137032,0.181869,6.785461,350.6321,354.583,(-0.2_ -0.1_ 1.0)
47.82998,-0.329432,1.137164,0.181607,6.766414,350.694,354.6042,(-0.2_ -0.1_ 1.0)
47.82998,-0.329612,1.137244,0.181366,6.685013,350.7678,354.6325,(-0.2_ -0.1_ 1.0)
47.82998,-0.329779,1.137324,0.181142,6.599681,350.8325,354.665,(-0.2_ -0.1_ 1.0)
47.82998,-0.32992,1.137434,0.180904,6.541058,350.8831,354.698,(-0.2_ -0.1_ 1.0)
47.82998,-0.330081,1.137508,0.180706,6.443063,350.9688,354.7572,(-0.2_ -0.1_ 1.0)
47.82998,-0.330223,1.137666,0.18049,6.398291,351.0234,354.7902,(-0.2_ -0.1_ 1.0)
47.82998,-0.330367,1.137778,0.180311,6.302471,351.0742,354.8246,(-0.2_ -0.1_ 1.0)
47.82998,-0.330554,1.137857,0.180156,6.210027,351.1779,354.8837,(-0.2_ -0.1_ 1.0)
47.82998,-0.330696,1.13795,0.179973,6.144835,351.2305,354.9234,(-0.2_ -0.1_ 1.0)
47.82998,-0.330868,1.13804,0.179791,6.090024,351.3079,354.9535,(-0.2_ -0.1_ 1.0)
47.82998,-0.330991,1.138109,0.179604,6.040977,351.3656,355.0249,(-0.1_ -0.1_ 1.0)
47.82998,-0.331179,1.138161,0.179446,5.981837,351.4506,355.0393,(-0.1_ -0.1_ 1.0)
47.82998,-0.331315,1.138216,0.179265,5.95931,351.5191,355.1057,(-0.1_ -0.1_ 1.0)
47.82998,-0.331448,1.138251,0.179132,5.919588,351.5888,355.1745,(-0.1_ -0.1_ 1.0)
47.82998,-0.331567,1.13827,0.179007,5.86696,351.6568,355.2315,(-0.1_ -0.1_ 1.0)
47.82998,-0.331696,1.13831,0.178882,5.843726,351.7543,355.299,(-0.1_ -0.1_ 1.0)
47.82998,-0.331788,1.13833,0.178753,5.84326,351.8362,355.3703,(-0.1_ -0.1_ 1.0)
47.82998,-0.33189,1.138304,0.178654,5.796447,351.9274,355.4217,(-0.1_ -0.1_ 1.0)
47.82998,-0.331936,1.138359,0.178494,5.843877,351.9922,355.477,(-0.1_ -0.1_ 1.0)
47.82998,-0.332018,1.138321,0.178397,5.813161,352.0936,355.5389,(-0.1_ -0.1_ 1.0)
47.82998,-0.332053,1.13832,0.178283,5.810111,352.1709,355.5773,(-0.1_ -0.1_ 1.0)
47.82998,-0.332134,1.138335,0.178177,5.822327,352.3008,355.6288,(-0.1_ -0.1_ 1.0)
47.82998,-0.332129,1.13835,0.17806,5.833284,352.3576,355.6689,(-0.1_ -0.1_ 1.0)
47.82998,-0.332171,1.138357,0.177964,5.844442,352.4686,355.7158,(-0.1_ -0.1_ 1.0)
47.82998,-0.332197,1.13832,0.177897,5.820962,352.5751,355.7803,(-0.1_ -0.1_ 1.0)
47.82998,-0.332206,1.138346,0.177802,5.840639,352.6695,355.7902,(-0.1_ -0.1_ 1.0)
47.82998,-0.332199,1.138343,0.177724,5.825225,352.7541,355.8286,(-0.1_ -0.1_ 1.0)
47.82998,-0.332188,1.138373,0.17764,5.838434,352.828,355.8531,(-0.1_ -0.1_ 1.0)
47.82998,-0.332159,1.138364,0.177559,5.836772,352.8889,355.8775,(-0.1_ -0.1_ 1.0)
47.82998,-0.332207,1.138333,0.177513,5.813194,352.9994,355.885,(-0.1_ -0.1_ 1.0)
47.82998,-0.332192,1.138356,0.177445,5.824705,353.0563,355.8883,(-0.1_ -0.1_ 1.0)
