time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
329.5508,-0.344263,1.135601,0.156932,6.932604,343.0752,354.3746,(-0.3_ -0.1_ 0.9)
329.5508,-0.345088,1.135758,0.15675,6.858557,343.3488,354.6037,(-0.3_ -0.1_ 1.0)
329.5508,-0.345364,1.135739,0.156779,6.84827,343.4273,354.6915,(-0.3_ -0.1_ 1.0)
329.5508,-0.345484,1.135724,0.156796,6.866228,343.4783,354.7227,(-0.3_ -0.1_ 1.0)
329.5508,-0.345556,1.135709,0.156808,6.890152,343.5044,354.7247,(-0.3_ -0.1_ 1.0)
329.5508,-0.345643,1.135679,0.156827,6.916245,343.5479,354.7499,(-0.3_ -0.1_ 1.0)
329.5508,-0.345767,1.135646,0.156861,6.935897,343.6195,354.7763,(-0.3_ -0.1_ 1.0)
329.5508,-0.34583,1.135636,0.156883,6.947413,343.6497,354.7774,(-0.3_ -0.1_ 1.0)
329.5508,-0.345937,1.135584,0.156944,6.938468,343.7264,354.8361,(-0.3_ -0.1_ 1.0)
329.5508,-0.346045,1.135578,0.157012,6.956082,343.8093,354.8867,(-0.3_ -0.1_ 1.0)
329.5508,-0.346155,1.135526,0.157109,6.967079,343.9253,354.9519,(-0.3_ -0.1_ 1.0)
329.5508,-0.346202,1.135496,0.157143,6.999322,343.9818,354.952,(-0.3_ -0.1_ 1.0)
329.5508,-0.3462,1.135406,0.157201,7.052389,344.0379,354.9958,(-0.3_ -0.1_ 1.0)
329.5508,-0.346271,1.135283,0.157274,7.148444,344.1808,355.0411,(-0.3_ -0.1_ 1.0)
329.5508,-0.346249,1.135165,0.157331,7.192383,344.2519,355.0827,(-0.3_ -0.1_ 1.0)
329.5508,-0.346206,1.135002,0.15739,7.208231,344.3328,355.1178,(-0.3_ -0.1_ 1.0)
329.5508,-0.346143,1.1349,0.157447,7.316959,344.4725,355.1896,(-0.3_ -0.1_ 1.0)
329.5508,-0.346108,1.134914,0.157441,7.317638,344.4972,355.1792,(-0.3_ -0.1_ 1.0)
329.5508,-0.34604,1.134838,0.15748,7.385275,344.6226,355.1898,(-0.3_ -0.1_ 1.0)
329.5508,-0.345906,1.134732,0.157523,7.444297,344.736,355.2588,(-0.3_ -0.1_ 1.0)
329.5508,-0.345749,1.134684,0.157548,7.529157,344.8549,355.2693,(-0.3_ -0.1_ 1.0)
329.5508,-0.345595,1.134598,0.157589,7.58449,345.0087,355.316,(-0.3_ -0.1_ 1.0)
329.5508,-0.345472,1.13452,0.157626,7.631874,345.212,355.3403,(-0.3_ -0.1_ 1.0)
329.5508,-0.345249,1.134453,0.157657,7.678745,345.3582,355.3795,(-0.3_ -0.1_ 1.0)
329.5508,-0.34502,1.134402,0.157689,7.735775,345.5146,355.4195,(-0.2_ -0.1_ 1.0)
329.5508,-0.344804,1.134343,0.157733,7.800038,345.7156,355.4561,(-0.2_ -0.1_ 1.0)
329.5508,-0.344577,1.134282,0.157777,7.876789,345.8988,355.4634,(-0.2_ -0.1_ 1.0)
329.5508,-0.344288,1.134174,0.157839,7.941895,346.071,355.4953,(-0.2_ -0.1_ 1.0)
329.5508,-0.344074,1.134076,0.157892,8.027843,346.2932,355.4916,(-0.2_ -0.1_ 1.0)
329.5508,-0.343801,1.133964,0.157947,8.131986,346.5083,355.5357,(-0.2_ -0.1_ 1.0)
329.5508,-0.343517,1.133853,0.158004,8.243734,346.6849,355.519,(-0.2_ -0.1_ 1.0)
329.5508,-0.343204,1.133718,0.158061,8.374233,346.8843,355.5405,(-0.2_ -0.1_ 1.0)
329.5508,-0.342951,1.133579,0.158121,8.500639,347.1067,355.5393,(-0.2_ -0.1_ 1.0)
329.5508,-0.342646,1.133432,0.158197,8.620364,347.2893,355.5279,(-0.2_ -0.1_ 1.0)
329.5508,-0.342378,1.133288,0.158274,8.755689,347.5193,355.5191,(-0.2_ -0.2_ 1.0)
329.5508,-0.342069,1.133156,0.158353,8.906327,347.6982,355.4862,(-0.2_ -0.2_ 1.0)
329.5508,-0.341842,1.132979,0.158468,9.026033,347.9688,355.4965,(-0.2_ -0.2_ 1.0)
329.5508,-0.341551,1.132843,0.158563,9.198916,348.1724,355.473,(-0.2_ -0.2_ 1.0)
329.5508,-0.341279,1.132638,0.158684,9.343454,348.406,355.4754,(-0.2_ -0.2_ 1.0)
329.5508,-0.341012,1.132446,0.158807,9.516526,348.6338,355.4653,(-0.2_ -0.2_ 1.0)
329.5508,-0.340758,1.13224,0.158935,9.699263,348.852,355.4368,(-0.2_ -0.2_ 1.0)
329.5508,-0.340502,1.132006,0.159078,9.872106,349.0735,355.439,(-0.2_ -0.2_ 1.0)
329.5508,-0.340274,1.131803,0.159221,10.05711,349.2949,355.4091,(-0.2_ -0.2_ 1.0)
329.5508,-0.340041,1.131584,0.159394,10.21797,349.5184,355.3867,(-0.2_ -0.2_ 1.0)
329.5508,-0.339808,1.131406,0.159575,10.39878,349.7501,355.4062,(-0.2_ -0.2_ 1.0)
329.5508,-0.339575,1.131216,0.159778,10.53117,349.9466,355.3746,(-0.2_ -0.2_ 1.0)
329.5508,-0.339345,1.131048,0.16,10.68354,350.15,355.3484,(-0.2_ -0.2_ 1.0)
329.5508,-0.33914,1.130871,0.160232,10.84694,350.355,355.318,(-0.2_ -0.2_ 1.0)
329.5508,-0.338956,1.13071,0.160457,11.01472,350.5694,355.2885,(-0.2_ -0.2_ 1.0)
329.5508,-0.338761,1.130523,0.160684,11.16016,350.7526,355.2364,(-0.2_ -0.2_ 1.0)
329.5508,-0.338552,1.13032,0.160895,11.32597,350.9451,355.2471,(-0.2_ -0.2_ 1.0)
329.5508,-0.338338,1.130139,0.16109,11.51424,351.0935,355.2302,(-0.2_ -0.2_ 1.0)
329.5508,-0.338166,1.129898,0.161305,11.65262,351.274,355.2459,(-0.1_ -0.2_ 1.0)
329.5508,-0.338063,1.129724,0.161514,11.80171,351.4508,355.1972,(-0.1_ -0.2_ 1.0)
329.5508,-0.337892,1.129566,0.161725,11.95796,351.57,355.1825,(-0.1_ -0.2_ 1.0)
329.5508,-0.337761,1.129383,0.161957,12.07529,351.7154,355.175,(-0.1_ -0.2_ 1.0)
329.5508,-0.337595,1.12924,0.16217,12.21098,351.7984,355.1527,(-0.1_ -0.2_ 1.0)
329.5508,-0.33749,1.129066,0.162407,12.31818,351.924,355.1594,(-0.1_ -0.2_ 1.0)
329.5508,-0.337367,1.12893,0.162618,12.44815,352.0076,355.1371,(-0.1_ -0.2_ 1.0)
329.5508,-0.337287,1.128799,0.162819,12.592,352.1127,355.1233,(-0.1_ -0.2_ 1.0)
329.5508,-0.337207,1.128677,0.163056,12.7149,352.1737,355.0915,(-0.1_ -0.2_ 1.0)
329.5508,-0.337141,1.128563,0.163275,12.85634,352.2403,355.0739,(-0.1_ -0.2_ 1.0)
329.5508,-0.337084,1.128459,0.163499,12.98906,352.2911,355.0542,(-0.1_ -0.2_ 1.0)
329.5508,-0.337046,1.128343,0.163723,13.09127,352.3689,355.0772,(-0.1_ -0.2_ 1.0)
329.5508,-0.336979,1.128287,0.16393,13.19505,352.3942,355.0904,(-0.1_ -0.2_ 1.0)
