time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
483.1456,-0.320496,1.137788,0.172566,5.963778,343.4131,350.2649,(-0.3_ -0.1_ 1.0)
483.1456,-0.319687,1.138552,0.169632,5.657782,344.9569,350.8927,(-0.3_ -0.1_ 1.0)
483.1456,-0.320202,1.140148,0.167386,5.265041,346.2816,351.5573,(-0.2_ -0.1_ 1.0)
483.1456,-0.320168,1.140363,0.166798,5.093377,346.5338,351.7122,(-0.2_ -0.1_ 1.0)
483.1456,-0.320095,1.140654,0.166199,4.989431,346.7765,351.8992,(-0.2_ -0.1_ 1.0)
483.1456,-0.31995,1.140648,0.165933,4.985733,346.818,351.8599,(-0.2_ -0.1_ 1.0)
483.1456,-0.31992,1.140897,0.165316,4.859687,347.1254,352.0756,(-0.2_ -0.1_ 1.0)
483.1456,-0.319853,1.141114,0.164659,4.702271,347.3987,352.2486,(-0.2_ -0.1_ 1.0)
483.1456,-0.319849,1.141377,0.164023,4.538746,347.6977,352.3533,(-0.2_ -0.1_ 1.0)
483.1456,-0.319701,1.141288,0.163915,4.508073,347.6763,352.3289,(-0.2_ -0.1_ 1.0)
483.1456,-0.319619,1.14155,0.163224,4.396579,347.9276,352.4695,(-0.2_ -0.1_ 1.0)
483.1456,-0.319696,1.141775,0.162597,4.226867,348.2532,352.584,(-0.2_ -0.1_ 1.0)
483.1456,-0.319607,1.141949,0.161909,4.070695,348.4981,352.7528,(-0.2_ -0.1_ 1.0)
483.1456,-0.319591,1.142243,0.161197,3.974883,348.7354,352.8211,(-0.2_ -0.1_ 1.0)
483.1456,-0.319537,1.1424,0.160509,3.77848,348.9878,352.9509,(-0.2_ -0.1_ 1.0)
483.1456,-0.319509,1.142632,0.159796,3.658853,349.2476,353.0837,(-0.2_ -0.1_ 1.0)
483.1456,-0.319448,1.14284,0.159078,3.512767,349.4651,353.1747,(-0.2_ -0.1_ 1.0)
483.1456,-0.319442,1.143079,0.158354,3.371866,349.6872,353.2411,(-0.2_ -0.1_ 1.0)
483.1456,-0.319491,1.143225,0.157653,3.207278,349.9837,353.3645,(-0.2_ -0.1_ 1.0)
483.1456,-0.319324,1.143159,0.157497,3.280147,349.9444,353.348,(-0.2_ -0.1_ 1.0)
