time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
275.2575,-0.332546,1.139504,0.152398,3.374643,344.4641,351.9523,(-0.3_ -0.1_ 1.0)
275.2575,-0.333425,1.139124,0.152513,3.687748,344.855,352.3242,(-0.3_ -0.1_ 1.0)
275.2575,-0.333802,1.138977,0.152528,3.86919,345.0964,352.507,(-0.3_ -0.1_ 1.0)
275.2575,-0.33379,1.13891,0.152556,3.827385,345.0963,352.5363,(-0.3_ -0.1_ 1.0)
275.2575,-0.333893,1.138902,0.152543,3.904262,345.1912,352.586,(-0.3_ -0.1_ 1.0)
275.2575,-0.333958,1.138862,0.152552,3.910596,345.2512,352.6075,(-0.3_ -0.1_ 1.0)
275.2575,-0.334021,1.138838,0.152565,3.927299,345.3304,352.681,(-0.3_ -0.1_ 1.0)
275.2575,-0.334027,1.138863,0.15256,3.93829,345.3409,352.6923,(-0.3_ -0.1_ 1.0)
275.2575,-0.334072,1.138893,0.152553,3.974533,345.3906,352.7271,(-0.3_ -0.1_ 1.0)
275.2575,-0.334091,1.138879,0.152553,3.960699,345.4009,352.7219,(-0.3_ -0.1_ 1.0)
275.2575,-0.334123,1.138876,0.152557,3.973749,345.4435,352.7628,(-0.3_ -0.1_ 1.0)
275.2575,-0.334182,1.138878,0.152561,3.983868,345.5084,352.7958,(-0.2_ -0.1_ 1.0)
275.2575,-0.334246,1.138885,0.15256,4.005182,345.5883,352.8538,(-0.2_ -0.1_ 1.0)
275.2575,-0.334282,1.138881,0.152553,4.008536,345.618,352.8402,(-0.2_ -0.1_ 1.0)
275.2575,-0.334305,1.138878,0.15254,4.031485,345.6595,352.8684,(-0.2_ -0.1_ 1.0)
275.2575,-0.33436,1.13887,0.152509,4.064429,345.7395,352.8951,(-0.2_ -0.1_ 1.0)
275.2575,-0.334392,1.138857,0.152464,4.097937,345.7985,352.9226,(-0.2_ -0.1_ 1.0)
275.2575,-0.334424,1.138836,0.152406,4.142919,345.895,352.9875,(-0.2_ -0.1_ 1.0)
275.2575,-0.334486,1.138812,0.152332,4.154314,346.01,353.0289,(-0.2_ -0.1_ 1.0)
275.2575,-0.334503,1.138806,0.152263,4.174768,346.1178,353.104,(-0.2_ -0.1_ 1.0)
275.2575,-0.334534,1.138812,0.152235,4.161695,346.1918,353.1315,(-0.2_ -0.1_ 1.0)
275.2575,-0.334532,1.138794,0.15217,4.154406,346.3,353.2176,(-0.2_ -0.1_ 1.0)
275.2575,-0.334538,1.138809,0.152081,4.176701,346.4375,353.2957,(-0.2_ -0.1_ 1.0)
275.2575,-0.334513,1.138845,0.151977,4.207313,346.5471,353.3545,(-0.2_ -0.1_ 1.0)
275.2575,-0.334491,1.138846,0.151896,4.205212,346.7025,353.4665,(-0.2_ -0.1_ 1.0)
275.2575,-0.334477,1.138849,0.15181,4.198646,346.8562,353.5568,(-0.2_ -0.1_ 1.0)
275.2575,-0.334471,1.138863,0.151713,4.201829,347.0246,353.6436,(-0.2_ -0.1_ 1.0)
275.2575,-0.334453,1.13889,0.151627,4.214031,347.1907,353.7486,(-0.2_ -0.1_ 1.0)
275.2575,-0.334442,1.138936,0.151543,4.218699,347.3481,353.8312,(-0.2_ -0.1_ 1.0)
275.2575,-0.334444,1.138959,0.151477,4.201393,347.5269,353.9391,(-0.2_ -0.1_ 1.0)
