time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
20.41444,-0.362483,1.121002,0.180422,18.55381,3.855499,5.828925,(0.1_ -0.3_ 0.9)
20.41444,-0.361698,1.12173,0.179499,18.25587,3.688526,5.558414,(0.1_ -0.3_ 0.9)
20.41444,-0.361565,1.121914,0.17923,18.1346,3.648412,5.48284,(0.1_ -0.3_ 0.9)
20.41444,-0.361527,1.121954,0.179179,18.13358,3.635608,5.487671,(0.1_ -0.3_ 0.9)
20.41444,-0.36153,1.121985,0.179131,18.115,3.653183,5.467069,(0.1_ -0.3_ 0.9)
20.41444,-0.36149,1.122004,0.179099,18.11823,3.636102,5.467334,(0.1_ -0.3_ 0.9)
20.41444,-0.361462,1.122018,0.179036,18.10347,3.629476,5.461609,(0.1_ -0.3_ 0.9)
20.41444,-0.361427,1.12202,0.178931,18.08341,3.615005,5.469199,(0.1_ -0.3_ 0.9)
20.41444,-0.361432,1.122018,0.178877,18.08088,3.613209,5.463122,(0.1_ -0.3_ 0.9)
20.41444,-0.36143,1.122015,0.178809,18.08102,3.603321,5.461904,(0.1_ -0.3_ 0.9)
20.41444,-0.361434,1.122,0.178721,18.06941,3.600162,5.478828,(0.1_ -0.3_ 0.9)
20.41444,-0.361432,1.122008,0.178656,18.07161,3.581154,5.470422,(0.1_ -0.3_ 0.9)
20.41444,-0.361434,1.121997,0.17858,18.06571,3.573154,5.482826,(0.1_ -0.3_ 0.9)
20.41444,-0.361452,1.121999,0.178515,18.06984,3.580486,5.501059,(0.1_ -0.3_ 0.9)
20.41444,-0.361472,1.122014,0.178445,18.0763,3.572473,5.510642,(0.1_ -0.3_ 0.9)
20.41444,-0.361507,1.122009,0.17841,18.069,3.582895,5.52689,(0.1_ -0.3_ 0.9)
20.41444,-0.361529,1.122016,0.178314,18.06432,3.582374,5.564588,(0.1_ -0.3_ 0.9)
20.41444,-0.361557,1.122028,0.178284,18.05613,3.573018,5.575462,(0.1_ -0.3_ 0.9)
20.41444,-0.361592,1.122071,0.178218,18.04872,3.563153,5.625773,(0.1_ -0.3_ 0.9)
20.41444,-0.361641,1.122091,0.178177,18.00153,3.562409,5.683947,(0.1_ -0.3_ 0.9)
20.41444,-0.361694,1.122148,0.178162,17.98742,3.52981,5.682007,(0.1_ -0.3_ 0.9)
20.41444,-0.361747,1.122217,0.178133,17.95347,3.494584,5.701288,(0.1_ -0.3_ 0.9)
20.41444,-0.3618,1.122281,0.178118,17.93416,3.467818,5.710969,(0.1_ -0.3_ 0.9)
20.41444,-0.361855,1.122361,0.178096,17.87109,3.41901,5.732336,(0.1_ -0.3_ 1.0)
20.41444,-0.361905,1.122441,0.178098,17.84785,3.399047,5.768522,(0.1_ -0.3_ 1.0)
20.41444,-0.361952,1.122532,0.178094,17.78131,3.368463,5.79592,(0.1_ -0.3_ 1.0)
20.41444,-0.361985,1.122605,0.178091,17.73974,3.333306,5.813271,(0.1_ -0.3_ 1.0)
20.41444,-0.362054,1.122674,0.1781,17.68047,3.337238,5.86914,(0.1_ -0.3_ 1.0)
20.41444,-0.36207,1.122746,0.17809,17.62672,3.30042,5.888906,(0.1_ -0.3_ 1.0)
20.41444,-0.362117,1.122835,0.17809,17.59062,3.295912,5.927423,(0.1_ -0.3_ 1.0)
20.41444,-0.362169,1.122904,0.178101,17.51691,3.287545,5.934893,(0.1_ -0.3_ 1.0)
20.41444,-0.362188,1.122994,0.178096,17.46685,3.288298,5.983325,(0.1_ -0.3_ 1.0)
20.41444,-0.362227,1.123044,0.178105,17.39179,3.294799,6.009851,(0.1_ -0.3_ 1.0)
20.41444,-0.362226,1.123134,0.178087,17.39717,3.275006,6.01692,(0.1_ -0.3_ 1.0)
20.41444,-0.36222,1.123213,0.178064,17.32991,3.291784,6.057862,(0.1_ -0.3_ 1.0)
20.41444,-0.362222,1.123274,0.178039,17.30045,3.296904,6.079381,(0.1_ -0.3_ 1.0)
20.41444,-0.36221,1.123333,0.178017,17.26378,3.286574,6.09927,(0.1_ -0.3_ 1.0)
20.41444,-0.362174,1.123378,0.17799,17.2033,3.307101,6.14013,(0.1_ -0.3_ 1.0)
20.41444,-0.36212,1.123444,0.177959,17.17592,3.269923,6.129566,(0.1_ -0.3_ 1.0)
20.41444,-0.362032,1.123526,0.177934,17.0942,3.256977,6.118593,(0.1_ -0.3_ 1.0)
