time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
260.2347,-0.366183,1.123057,0.170093,13.42588,7.336635,14.1281,(0.1_ -0.2_ 1.0)
260.2347,-0.365577,1.122996,0.170201,13.54963,7.394199,13.97204,(0.1_ -0.2_ 1.0)
260.2347,-0.365447,1.122901,0.170227,13.57239,7.403564,13.94879,(0.1_ -0.2_ 1.0)
260.2347,-0.36533,1.122855,0.170232,13.61321,7.395141,13.92182,(0.1_ -0.2_ 1.0)
260.2347,-0.365299,1.122862,0.170284,13.59494,7.410569,13.91521,(0.1_ -0.2_ 1.0)
260.2347,-0.365233,1.12287,0.170319,13.60804,7.433705,13.90516,(0.1_ -0.2_ 1.0)
260.2347,-0.365156,1.122883,0.170345,13.62712,7.450778,13.88189,(0.1_ -0.2_ 1.0)
260.2347,-0.3651,1.122889,0.170374,13.63477,7.473035,13.8707,(0.1_ -0.2_ 1.0)
260.2347,-0.365051,1.122897,0.17041,13.6208,7.479956,13.88716,(0.1_ -0.2_ 1.0)
260.2347,-0.364983,1.122917,0.170435,13.63774,7.494516,13.88662,(0.1_ -0.2_ 1.0)
260.2347,-0.364916,1.122936,0.170462,13.6472,7.496525,13.87295,(0.1_ -0.2_ 1.0)
260.2347,-0.364848,1.122921,0.170467,13.66523,7.510988,13.8613,(0.1_ -0.2_ 1.0)
260.2347,-0.364777,1.122927,0.170487,13.66924,7.506709,13.83073,(0.1_ -0.2_ 1.0)
260.2347,-0.364743,1.122971,0.170518,13.67387,7.522936,13.81476,(0.1_ -0.2_ 1.0)
260.2347,-0.364687,1.123012,0.170521,13.69302,7.511961,13.78779,(0.1_ -0.2_ 1.0)
260.2347,-0.364603,1.123062,0.170505,13.73192,7.500019,13.74345,(0.1_ -0.2_ 1.0)
260.2347,-0.36457,1.123057,0.170516,13.71469,7.511881,13.71086,(0.1_ -0.2_ 1.0)
260.2347,-0.36455,1.123102,0.170531,13.71871,7.524891,13.71088,(0.1_ -0.2_ 1.0)
260.2347,-0.364451,1.123143,0.170489,13.74353,7.487836,13.64003,(0.1_ -0.2_ 1.0)
260.2347,-0.364372,1.123177,0.170464,13.7474,7.471115,13.57536,(0.1_ -0.2_ 1.0)
260.2347,-0.364259,1.123248,0.170405,13.76829,7.452306,13.50365,(0.1_ -0.2_ 1.0)
260.2347,-0.364195,1.123295,0.170383,13.7652,7.463227,13.471,(0.1_ -0.2_ 1.0)
260.2347,-0.364063,1.123378,0.170304,13.7831,7.427303,13.34285,(0.1_ -0.2_ 1.0)
260.2347,-0.363961,1.123436,0.170242,13.77566,7.416297,13.26189,(0.1_ -0.2_ 1.0)
260.2347,-0.363859,1.123526,0.170194,13.76524,7.401913,13.16698,(0.1_ -0.2_ 1.0)
260.2347,-0.363738,1.123606,0.170127,13.75473,7.369526,13.05338,(0.1_ -0.2_ 1.0)
