time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
382.4893,-0.30439,1.128843,0.165061,12.82683,3.436979,355.5171,(0.1_ -0.2_ 1.0)
382.4893,-0.304417,1.128741,0.165215,12.9352,3.394916,355.5259,(0.1_ -0.2_ 1.0)
382.4893,-0.304446,1.128744,0.165238,12.93389,3.382668,355.5401,(0.1_ -0.2_ 1.0)
382.4893,-0.304452,1.128759,0.165237,12.94263,3.371859,355.5576,(0.1_ -0.2_ 1.0)
382.4893,-0.304458,1.12877,0.165232,12.94044,3.367692,355.5564,(0.1_ -0.2_ 1.0)
382.4893,-0.304458,1.128789,0.165226,12.933,3.356094,355.5709,(0.1_ -0.2_ 1.0)
382.4893,-0.304463,1.128797,0.165218,12.92428,3.353113,355.5763,(0.1_ -0.2_ 1.0)
382.4893,-0.304461,1.128817,0.165204,12.92598,3.34808,355.5706,(0.1_ -0.2_ 1.0)
382.4893,-0.304454,1.128827,0.165187,12.90946,3.351648,355.5763,(0.1_ -0.2_ 1.0)
382.4893,-0.304443,1.128848,0.165163,12.89733,3.351637,355.5662,(0.1_ -0.2_ 1.0)
382.4893,-0.304416,1.128857,0.165137,12.88488,3.350195,355.574,(0.1_ -0.2_ 1.0)
382.4893,-0.304409,1.128875,0.165123,12.87922,3.359029,355.5766,(0.1_ -0.2_ 1.0)
382.4893,-0.304383,1.128899,0.1651,12.84671,3.375101,355.5853,(0.1_ -0.2_ 1.0)
382.4893,-0.30436,1.128915,0.165081,12.8369,3.384687,355.5885,(0.1_ -0.2_ 1.0)
382.4893,-0.304339,1.128928,0.165069,12.80354,3.399363,355.5823,(0.1_ -0.2_ 1.0)
382.4893,-0.304331,1.128952,0.165049,12.80206,3.415939,355.5773,(0.1_ -0.2_ 1.0)
382.4893,-0.304295,1.128955,0.165026,12.78083,3.412351,355.5794,(0.1_ -0.2_ 1.0)
382.4893,-0.304303,1.128977,0.165018,12.76745,3.445737,355.5683,(0.1_ -0.2_ 1.0)
382.4893,-0.304269,1.128988,0.164998,12.75957,3.446819,355.5673,(0.1_ -0.2_ 1.0)
382.4893,-0.304233,1.129007,0.164991,12.72526,3.459157,355.5611,(0.1_ -0.2_ 1.0)
382.4893,-0.304206,1.129051,0.164993,12.70011,3.490383,355.5497,(0.1_ -0.2_ 1.0)
382.4893,-0.304162,1.129098,0.165009,12.66203,3.528624,355.5639,(0.1_ -0.2_ 1.0)
382.4893,-0.304088,1.129161,0.165017,12.63932,3.535351,355.5637,(0.1_ -0.2_ 1.0)
382.4893,-0.304035,1.129258,0.165057,12.60709,3.598549,355.5666,(0.1_ -0.2_ 1.0)
382.4893,-0.303963,1.129331,0.165096,12.56251,3.650755,355.5586,(0.1_ -0.2_ 1.0)
382.4893,-0.30387,1.129412,0.165139,12.53685,3.736738,355.5696,(0.1_ -0.2_ 1.0)
382.4893,-0.303776,1.129462,0.165172,12.50487,3.795075,355.5496,(0.1_ -0.2_ 1.0)
382.4893,-0.303684,1.129526,0.165204,12.47635,3.851282,355.5091,(0.1_ -0.2_ 1.0)
382.4893,-0.30368,1.129558,0.165265,12.43803,3.991798,355.4701,(0.1_ -0.2_ 1.0)
382.4893,-0.303603,1.129642,0.165301,12.43648,4.082861,355.4761,(0.1_ -0.2_ 1.0)
382.4893,-0.303587,1.129683,0.165361,12.4123,4.211982,355.4783,(0.1_ -0.2_ 1.0)
382.4893,-0.30354,1.12975,0.16541,12.38341,4.270562,355.438,(0.1_ -0.2_ 1.0)
382.4893,-0.30355,1.129803,0.165524,12.34168,4.386356,355.464,(0.1_ -0.2_ 1.0)
382.4893,-0.303565,1.129873,0.165624,12.30284,4.449626,355.4305,(0.1_ -0.2_ 1.0)
382.4893,-0.303565,1.129955,0.165725,12.27916,4.462086,355.4066,(0.1_ -0.2_ 1.0)
382.4893,-0.303594,1.129998,0.165815,12.25315,4.503682,355.4189,(0.1_ -0.2_ 1.0)
382.4893,-0.303692,1.130041,0.165942,12.21517,4.583513,355.4267,(0.1_ -0.2_ 1.0)
382.4893,-0.303739,1.130037,0.166009,12.18809,4.577845,355.4177,(0.1_ -0.2_ 1.0)
382.4893,-0.303812,1.130052,0.166079,12.17703,4.593874,355.4062,(0.1_ -0.2_ 1.0)
382.4893,-0.303907,1.13006,0.166176,12.15764,4.6204,355.425,(0.1_ -0.2_ 1.0)
382.4893,-0.303924,1.130069,0.166198,12.15859,4.596386,355.4148,(0.1_ -0.2_ 1.0)
382.4893,-0.30404,1.130074,0.166299,12.13984,4.61616,355.4293,(0.1_ -0.2_ 1.0)
382.4893,-0.30412,1.130073,0.166364,12.12274,4.612494,355.4244,(0.1_ -0.2_ 1.0)
382.4893,-0.304277,1.130083,0.166481,12.10316,4.631488,355.4282,(0.1_ -0.2_ 1.0)
382.4893,-0.30438,1.130093,0.166554,12.09502,4.637336,355.4314,(0.1_ -0.2_ 1.0)
382.4893,-0.304527,1.130093,0.166664,12.06958,4.637501,355.4379,(0.1_ -0.2_ 1.0)
382.4893,-0.304679,1.130099,0.166776,12.05707,4.639751,355.4705,(0.1_ -0.2_ 1.0)
382.4893,-0.304851,1.130102,0.16689,12.04299,4.66523,355.4937,(0.1_ -0.2_ 1.0)
382.4893,-0.304993,1.130105,0.166984,12.02643,4.651518,355.498,(0.1_ -0.2_ 1.0)
382.4893,-0.305089,1.130136,0.167038,12.0405,4.649358,355.5002,(0.1_ -0.2_ 1.0)
382.4893,-0.305235,1.130144,0.167119,12.03981,4.663314,355.505,(0.1_ -0.2_ 1.0)
382.4893,-0.305359,1.130153,0.167186,12.04431,4.663658,355.5121,(0.1_ -0.2_ 1.0)
382.4893,-0.305613,1.130171,0.167336,12.05512,4.664566,355.5555,(0.1_ -0.2_ 1.0)
382.4893,-0.305727,1.130177,0.16738,12.06279,4.644083,355.5511,(0.1_ -0.2_ 1.0)
382.4893,-0.305898,1.130156,0.167459,12.05894,4.653913,355.5771,(0.1_ -0.2_ 1.0)
382.4893,-0.306081,1.130145,0.167542,12.0679,4.632884,355.5953,(0.1_ -0.2_ 1.0)
382.4893,-0.306301,1.130099,0.167634,12.0699,4.622762,355.6343,(0.1_ -0.2_ 1.0)
382.4893,-0.30641,1.130073,0.167658,12.07211,4.610881,355.6259,(0.1_ -0.2_ 1.0)
382.4893,-0.306682,1.130007,0.167781,12.07861,4.570934,355.6743,(0.1_ -0.2_ 1.0)
382.4893,-0.306792,1.12997,0.167812,12.0682,4.572486,355.6704,(0.1_ -0.2_ 1.0)
382.4893,-0.307067,1.129897,0.167961,12.06557,4.524745,355.7183,(0.1_ -0.2_ 1.0)
382.4893,-0.307194,1.129872,0.168011,12.06095,4.505884,355.7045,(0.1_ -0.2_ 1.0)
382.4893,-0.307445,1.12986,0.168157,12.09554,4.437075,355.7341,(0.1_ -0.2_ 1.0)
382.4893,-0.307578,1.129829,0.168194,12.09874,4.446366,355.7509,(0.1_ -0.2_ 1.0)
382.4893,-0.307791,1.129804,0.168276,12.13049,4.405287,355.7558,(0.1_ -0.2_ 1.0)
382.4893,-0.308009,1.129753,0.168387,12.16789,4.372004,355.8263,(0.1_ -0.2_ 1.0)
382.4893,-0.308136,1.129702,0.168432,12.16122,4.373846,355.83,(0.1_ -0.2_ 1.0)
382.4893,-0.308319,1.129689,0.168525,12.19628,4.340217,355.8694,(0.1_ -0.2_ 1.0)
382.4893,-0.308561,1.129702,0.168637,12.25716,4.318391,355.9267,(0.1_ -0.2_ 1.0)
382.4893,-0.308664,1.129663,0.16869,12.24908,4.274603,355.9352,(0.1_ -0.2_ 1.0)
382.4893,-0.308814,1.129619,0.168746,12.25101,4.284024,355.9645,(0.1_ -0.2_ 1.0)
382.4893,-0.309017,1.129621,0.168844,12.28877,4.277566,355.9975,(0.1_ -0.2_ 1.0)
382.4893,-0.309137,1.129575,0.168913,12.27596,4.278184,356.0279,(0.1_ -0.2_ 1.0)
382.4893,-0.309333,1.12956,0.169003,12.29254,4.299623,356.0569,(0.1_ -0.2_ 1.0)
382.4893,-0.309488,1.129535,0.169091,12.31057,4.285213,356.0991,(0.1_ -0.2_ 1.0)
382.4893,-0.309661,1.12951,0.169174,12.32469,4.300231,356.1243,(0.1_ -0.2_ 1.0)
382.4893,-0.309802,1.129501,0.169235,12.35146,4.289067,356.1438,(0.1_ -0.2_ 1.0)
382.4893,-0.310036,1.129447,0.169346,12.36959,4.306827,356.2071,(0.1_ -0.2_ 1.0)
382.4893,-0.310186,1.12942,0.169398,12.38083,4.314817,356.2117,(0.1_ -0.2_ 1.0)
382.4893,-0.310408,1.129378,0.16949,12.41306,4.328925,356.2642,(0.1_ -0.2_ 1.0)
382.4893,-0.31049,1.129363,0.169505,12.42279,4.308928,356.2524,(0.1_ -0.2_ 1.0)
382.4893,-0.310702,1.12932,0.169564,12.44682,4.321583,356.2825,(0.1_ -0.2_ 1.0)
382.4893,-0.310911,1.12928,0.169615,12.47231,4.328505,356.3106,(0.1_ -0.2_ 1.0)
382.4893,-0.311083,1.12925,0.169659,12.49458,4.33319,356.3366,(0.1_ -0.2_ 1.0)
382.4893,-0.311216,1.12921,0.169694,12.4992,4.329439,356.3679,(0.1_ -0.2_ 1.0)
382.4893,-0.311468,1.129181,0.169753,12.55029,4.324132,356.4503,(0.1_ -0.2_ 1.0)
382.4893,-0.31165,1.129166,0.169782,12.56963,4.362069,356.4803,(0.1_ -0.2_ 1.0)
382.4893,-0.311796,1.129149,0.169781,12.59511,4.360587,356.5219,(0.1_ -0.2_ 1.0)
382.4893,-0.311917,1.129116,0.16977,12.60755,4.342997,356.5474,(0.1_ -0.2_ 1.0)
382.4893,-0.31207,1.12908,0.169757,12.63097,4.348121,356.5926,(0.1_ -0.2_ 1.0)
382.4893,-0.312212,1.129034,0.169736,12.63985,4.36043,356.6228,(0.1_ -0.2_ 1.0)
382.4893,-0.312331,1.129006,0.169692,12.66084,4.339214,356.6574,(0.1_ -0.2_ 1.0)
382.4893,-0.312513,1.128968,0.169668,12.67477,4.379507,356.6984,(0.1_ -0.2_ 1.0)
382.4893,-0.312572,1.128959,0.169639,12.67959,4.3599,356.6926,(0.1_ -0.2_ 1.0)
382.4893,-0.312676,1.128954,0.169597,12.69485,4.346406,356.7025,(0.1_ -0.2_ 1.0)
382.4893,-0.312811,1.128951,0.169551,12.70945,4.342154,356.713,(0.1_ -0.2_ 1.0)
382.4893,-0.3129,1.128928,0.16952,12.70086,4.345406,356.7224,(0.1_ -0.2_ 1.0)
382.4893,-0.313025,1.12891,0.16946,12.69622,4.336797,356.7293,(0.1_ -0.2_ 1.0)
382.4893,-0.313132,1.128899,0.1694,12.69298,4.335212,356.734,(0.1_ -0.2_ 1.0)
382.4893,-0.313269,1.128881,0.169311,12.68049,4.332163,356.74,(0.1_ -0.2_ 1.0)
382.4893,-0.313378,1.128868,0.16923,12.66693,4.324083,356.7365,(0.1_ -0.2_ 1.0)
382.4893,-0.313554,1.128847,0.169134,12.63248,4.333974,356.7363,(0.1_ -0.2_ 1.0)
382.4893,-0.313596,1.128851,0.169076,12.63719,4.325854,356.7407,(0.1_ -0.2_ 1.0)
382.4893,-0.313727,1.128836,0.168975,12.62131,4.321382,356.7414,(0.1_ -0.2_ 1.0)
382.4893,-0.313891,1.128811,0.168842,12.60934,4.300133,356.7313,(0.1_ -0.2_ 1.0)
