time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
99.10244,-0.324148,1.130533,0.159911,13.01692,359.9655,359.7355,(0.0_ -0.2_ 1.0)
99.10244,-0.324189,1.130471,0.160161,13.08614,359.9839,359.7239,(0.0_ -0.2_ 1.0)
99.10244,-0.324185,1.130461,0.160201,13.10152,359.9795,359.7252,(0.0_ -0.2_ 1.0)
99.10244,-0.324186,1.130442,0.16022,13.09598,359.9727,359.7281,(0.0_ -0.2_ 1.0)
99.10244,-0.3242,1.130434,0.16024,13.10059,359.9728,359.7285,(0.0_ -0.2_ 1.0)
99.10244,-0.324204,1.130425,0.160258,13.10242,359.9672,359.7291,(0.0_ -0.2_ 1.0)
99.10244,-0.324192,1.13042,0.160288,13.11108,359.9518,359.7255,(0.0_ -0.2_ 1.0)
99.10244,-0.3242,1.130419,0.160303,13.1154,359.9487,359.7249,(0.0_ -0.2_ 1.0)
99.10244,-0.324208,1.130419,0.160308,13.11951,359.9517,359.7313,(0.0_ -0.2_ 1.0)
99.10244,-0.324198,1.130413,0.16032,13.12378,359.9408,359.7339,(0.0_ -0.2_ 1.0)
99.10244,-0.324191,1.1304,0.160329,13.12238,359.9351,359.7407,(0.0_ -0.2_ 1.0)
99.10244,-0.324205,1.130396,0.160334,13.12509,359.9423,359.7428,(0.0_ -0.2_ 1.0)
99.10244,-0.324191,1.130384,0.160339,13.12495,359.9365,359.7478,(0.0_ -0.2_ 1.0)
99.10244,-0.324193,1.130373,0.160352,13.12753,359.9518,359.7476,(0.0_ -0.2_ 1.0)
99.10244,-0.324176,1.130376,0.160349,13.1278,359.9414,359.743,(0.0_ -0.2_ 1.0)
99.10244,-0.324159,1.130384,0.160351,13.1306,359.9494,359.7423,(0.0_ -0.2_ 1.0)
99.10244,-0.324134,1.130391,0.160358,13.1238,359.9558,359.7433,(0.0_ -0.2_ 1.0)
99.10244,-0.324104,1.130406,0.160363,13.1214,359.9629,359.7525,(0.0_ -0.2_ 1.0)
99.10244,-0.324063,1.130411,0.160373,13.11485,359.9709,359.763,(0.0_ -0.2_ 1.0)
99.10244,-0.324041,1.130421,0.160383,13.10847,359.9927,359.7609,(0.0_ -0.2_ 1.0)
99.10244,-0.324,1.13045,0.160372,13.11268,-0.002712,359.746,(0.0_ -0.2_ 1.0)
99.10244,-0.323969,1.130467,0.160367,13.11236,0.007699,359.7381,(0.0_ -0.2_ 1.0)
99.10244,-0.323908,1.130494,0.160367,13.10077,0.037368,359.7237,(0.0_ -0.2_ 1.0)
99.10244,-0.323834,1.130547,0.160366,13.09752,0.071995,359.7269,(0.0_ -0.2_ 1.0)
99.10244,-0.323781,1.130576,0.160368,13.08552,0.076306,359.7362,(0.0_ -0.2_ 1.0)
99.10244,-0.323652,1.130641,0.160403,13.037,0.129075,359.7568,(0.0_ -0.2_ 1.0)
99.10244,-0.323551,1.130676,0.160434,12.99831,0.14866,359.7587,(0.0_ -0.2_ 1.0)
99.10244,-0.323426,1.130705,0.160508,12.91551,0.19991,359.74,(0.0_ -0.2_ 1.0)
99.10244,-0.323361,1.130728,0.160549,12.89725,0.239339,359.7444,(0.0_ -0.2_ 1.0)
99.10244,-0.323258,1.130717,0.160613,12.8494,0.251768,359.705,(0.0_ -0.2_ 1.0)
99.10244,-0.323192,1.130705,0.16068,12.82416,0.260243,359.664,(0.0_ -0.2_ 1.0)
99.10244,-0.323151,1.1307,0.160769,12.81207,0.290235,359.6151,(0.0_ -0.2_ 1.0)
99.10244,-0.323111,1.130684,0.160846,12.80067,0.288233,359.5996,(0.0_ -0.2_ 1.0)
99.10244,-0.323057,1.130675,0.160943,12.79039,0.261423,359.5502,(0.0_ -0.2_ 1.0)
99.10244,-0.323019,1.130677,0.161015,12.79165,0.237753,359.5281,(0.0_ -0.2_ 1.0)
99.10244,-0.322975,1.130675,0.161127,12.79856,0.213054,359.4951,(0.0_ -0.2_ 1.0)
99.10244,-0.322953,1.130669,0.161232,12.80781,0.19258,359.4781,(0.0_ -0.2_ 1.0)
99.10244,-0.322893,1.130658,0.161392,12.82893,0.143099,359.4346,(0.0_ -0.2_ 1.0)
99.10244,-0.322834,1.130636,0.161552,12.85166,0.091288,359.4163,(0.0_ -0.2_ 1.0)
99.10244,-0.322817,1.130649,0.161681,12.8949,0.07564,359.4026,(0.0_ -0.2_ 1.0)
99.10244,-0.322763,1.130622,0.161842,12.91755,0.030533,359.3721,(0.0_ -0.2_ 1.0)
99.10244,-0.322731,1.130605,0.16198,12.95582,0.018006,359.3484,(0.0_ -0.2_ 1.0)
99.10244,-0.322696,1.130579,0.162118,12.98822,0.024914,359.3449,(0.0_ -0.2_ 1.0)
99.10244,-0.322655,1.130553,0.162215,13.00007,0.019936,359.346,(0.0_ -0.2_ 1.0)
99.10244,-0.322559,1.130533,0.162421,13.06016,0.016817,359.3294,(0.0_ -0.2_ 1.0)
