time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
599.8726,-0.350966,1.106839,0.241189,14.66553,348.8358,352.908,(-0.2_ -0.3_ 0.9)
599.8726,-0.351339,1.106916,0.241428,14.73599,348.7827,352.9727,(-0.2_ -0.3_ 0.9)
599.8726,-0.351425,1.106903,0.241528,14.75213,348.7768,352.9811,(-0.2_ -0.3_ 0.9)
599.8726,-0.351486,1.106879,0.241598,14.76604,348.7816,352.9894,(-0.2_ -0.3_ 0.9)
599.8726,-0.351498,1.106862,0.241636,14.78447,348.7647,352.9951,(-0.2_ -0.3_ 0.9)
599.8726,-0.351539,1.106831,0.241678,14.79797,348.7761,353.0045,(-0.2_ -0.3_ 0.9)
599.8726,-0.351575,1.106805,0.241732,14.83255,348.771,353.006,(-0.2_ -0.3_ 0.9)
599.8726,-0.351588,1.10678,0.241761,14.84276,348.7625,352.9984,(-0.2_ -0.3_ 0.9)
599.8726,-0.351624,1.106748,0.241823,14.87617,348.7556,353.0018,(-0.2_ -0.3_ 0.9)
599.8726,-0.351652,1.106712,0.241871,14.89581,348.7576,353.0157,(-0.2_ -0.3_ 0.9)
599.8726,-0.351641,1.106697,0.241865,14.89108,348.7455,352.9998,(-0.2_ -0.3_ 0.9)
599.8726,-0.351686,1.106644,0.241956,14.92232,348.7247,352.9928,(-0.2_ -0.3_ 0.9)
599.8726,-0.351709,1.10661,0.241989,14.92769,348.7242,352.9905,(-0.2_ -0.3_ 0.9)
599.8726,-0.351731,1.106565,0.242043,14.94857,348.7056,352.9855,(-0.2_ -0.3_ 0.9)
599.8726,-0.35176,1.10652,0.242082,14.96911,348.7027,352.9825,(-0.2_ -0.3_ 0.9)
599.8726,-0.35177,1.106475,0.242125,14.98738,348.6875,352.9794,(-0.2_ -0.3_ 0.9)
599.8726,-0.351782,1.106423,0.242177,15.00422,348.6717,352.9668,(-0.2_ -0.3_ 0.9)
599.8726,-0.351801,1.106379,0.24225,15.04933,348.6548,352.9524,(-0.2_ -0.3_ 0.9)
599.8726,-0.351802,1.106341,0.242257,15.03841,348.6778,352.9661,(-0.2_ -0.3_ 0.9)
599.8726,-0.351798,1.106308,0.242307,15.06124,348.6707,352.9573,(-0.2_ -0.3_ 0.9)
599.8726,-0.351786,1.106288,0.242329,15.06542,348.666,352.9507,(-0.2_ -0.3_ 0.9)
599.8726,-0.351803,1.106243,0.242412,15.08304,348.6851,352.9535,(-0.2_ -0.3_ 0.9)
599.8726,-0.3518,1.106218,0.242462,15.08414,348.6987,352.9604,(-0.2_ -0.3_ 0.9)
599.8726,-0.351768,1.106229,0.24247,15.0898,348.6907,352.946,(-0.2_ -0.3_ 0.9)
599.8726,-0.35176,1.106215,0.242525,15.0795,348.7057,352.934,(-0.2_ -0.3_ 0.9)
