time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
394.2977,-0.318563,1.107371,0.277642,12.29863,353.99,354.0141,(-0.1_ -0.2_ 1.0)
394.2977,-0.31731,1.107308,0.277688,12.39571,355.1558,354.2262,(-0.1_ -0.2_ 1.0)
394.2977,-0.316681,1.107094,0.278065,12.45848,355.9909,354.3865,(-0.1_ -0.2_ 1.0)
394.2977,-0.316501,1.107036,0.278144,12.45242,356.2016,354.435,(-0.1_ -0.2_ 1.0)
394.2977,-0.316333,1.107103,0.278138,12.49525,356.2186,354.4526,(-0.1_ -0.2_ 1.0)
394.2977,-0.31632,1.107071,0.278171,12.45979,356.3264,354.5026,(-0.1_ -0.2_ 1.0)
394.2977,-0.31624,1.107086,0.278218,12.48475,356.4984,354.5549,(-0.1_ -0.2_ 1.0)
394.2977,-0.316102,1.107098,0.278238,12.48406,356.5729,354.5347,(-0.1_ -0.2_ 1.0)
394.2977,-0.31603,1.10714,0.278255,12.49678,356.7059,354.5355,(-0.1_ -0.2_ 1.0)
394.2977,-0.315931,1.107184,0.278286,12.50937,356.8115,354.5514,(-0.1_ -0.2_ 1.0)
394.2977,-0.315896,1.107239,0.278204,12.53086,356.7924,354.5772,(-0.1_ -0.2_ 1.0)
394.2977,-0.315815,1.107243,0.278213,12.50901,356.892,354.6134,(-0.1_ -0.2_ 1.0)
394.2977,-0.315729,1.107271,0.278227,12.51925,356.995,354.6659,(-0.1_ -0.2_ 1.0)
394.2977,-0.315676,1.10727,0.278221,12.51059,357.1028,354.7003,(0.0_ -0.2_ 1.0)
394.2977,-0.315599,1.107276,0.278195,12.50704,357.177,354.7301,(0.0_ -0.2_ 1.0)
394.2977,-0.315584,1.107298,0.278173,12.50511,357.2954,354.7674,(0.0_ -0.2_ 1.0)
394.2977,-0.315504,1.107317,0.278099,12.4912,357.3475,354.84,(0.0_ -0.2_ 1.0)
394.2977,-0.315511,1.107329,0.278061,12.43568,357.4445,354.8513,(0.0_ -0.2_ 1.0)
394.2977,-0.315509,1.107414,0.277981,12.42347,357.5587,354.9222,(0.0_ -0.2_ 1.0)
394.2977,-0.315495,1.107443,0.277925,12.3474,357.6361,354.9774,(0.0_ -0.2_ 1.0)
394.2977,-0.315501,1.10755,0.277814,12.27994,357.7032,354.9816,(0.0_ -0.2_ 1.0)
394.2977,-0.315425,1.107581,0.277724,12.26729,357.6693,355.0281,(0.0_ -0.2_ 1.0)
394.2977,-0.315432,1.107668,0.277604,12.17385,357.7393,355.0681,(0.0_ -0.2_ 1.0)
394.2977,-0.31545,1.10782,0.277475,12.12436,357.7897,355.1178,(0.0_ -0.2_ 1.0)
394.2977,-0.315514,1.107967,0.277336,12.02011,357.8799,355.1714,(0.0_ -0.2_ 1.0)
394.2977,-0.315559,1.108084,0.277198,11.8862,357.9536,355.244,(0.0_ -0.2_ 1.0)
394.2977,-0.315569,1.108284,0.276987,11.76785,357.9709,355.2762,(0.0_ -0.2_ 1.0)
394.2977,-0.315648,1.108487,0.276802,11.64344,358.0168,355.288,(0.0_ -0.2_ 1.0)
394.2977,-0.315666,1.108694,0.27656,11.50494,358.0416,355.3509,(0.0_ -0.2_ 1.0)
394.2977,-0.315701,1.108934,0.276302,11.3718,358.0642,355.3927,(0.0_ -0.2_ 1.0)
394.2977,-0.315794,1.109202,0.276028,11.23071,358.1186,355.4196,(0.0_ -0.2_ 1.0)
394.2977,-0.315875,1.109413,0.27577,11.04482,358.1738,355.4886,(0.0_ -0.2_ 1.0)
394.2977,-0.315948,1.109703,0.275481,10.89442,358.1945,355.5176,(0.0_ -0.2_ 1.0)
394.2977,-0.316014,1.109973,0.275191,10.71887,358.2079,355.5593,(0.0_ -0.2_ 1.0)
394.2977,-0.31611,1.110227,0.274884,10.50412,358.2431,355.6027,(0.0_ -0.2_ 1.0)
394.2977,-0.316266,1.110541,0.274592,10.33624,358.3113,355.6301,(0.0_ -0.2_ 1.0)
394.2977,-0.316354,1.110862,0.274241,10.17351,358.3361,355.6794,(0.0_ -0.2_ 1.0)
394.2977,-0.316515,1.111125,0.273926,9.964063,358.4042,355.719,(0.0_ -0.2_ 1.0)
