time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
589.7939,-0.326874,1.108001,0.250562,11.17017,0.54199,353.5833,(0.0_ -0.2_ 1.0)
589.7939,-0.324469,1.108417,0.251141,11.14452,3.399704,354.291,(0.1_ -0.2_ 1.0)
589.7939,-0.322968,1.10828,0.251846,11.01996,5.509227,354.8643,(0.1_ -0.2_ 1.0)
589.7939,-0.322611,1.108219,0.251881,10.9242,5.995994,355.0433,(0.1_ -0.2_ 1.0)
589.7939,-0.32233,1.10835,0.25185,11.04647,6.393183,355.1787,(0.1_ -0.2_ 1.0)
589.7939,-0.322087,1.108414,0.251804,11.04677,6.763099,355.2566,(0.1_ -0.2_ 1.0)
589.7939,-0.322067,1.108466,0.251676,11.02672,6.66489,355.2266,(0.1_ -0.2_ 1.0)
589.7939,-0.321906,1.108485,0.251636,10.99749,7.017815,355.3586,(0.1_ -0.2_ 1.0)
589.7939,-0.321743,1.1086,0.251576,11.06792,7.303209,355.4627,(0.1_ -0.2_ 1.0)
589.7939,-0.321599,1.108608,0.251542,11.03696,7.554749,355.5364,(0.1_ -0.2_ 1.0)
589.7939,-0.321477,1.108593,0.251468,11.00865,7.785822,355.6469,(0.1_ -0.2_ 1.0)
589.7939,-0.321492,1.108664,0.251347,11.02252,7.721672,355.6136,(0.1_ -0.2_ 1.0)
589.7939,-0.321368,1.108727,0.251252,11.03024,7.899681,355.6173,(0.1_ -0.2_ 1.0)
589.7939,-0.321236,1.108681,0.25122,10.98651,8.061942,355.692,(0.1_ -0.2_ 1.0)
589.7939,-0.321157,1.108661,0.251141,10.97188,8.234505,355.7435,(0.1_ -0.2_ 1.0)
589.7939,-0.32109,1.10867,0.25107,10.98417,8.391859,355.8056,(0.1_ -0.2_ 1.0)
589.7939,-0.32104,1.108703,0.25099,10.98567,8.482449,355.8195,(0.1_ -0.2_ 1.0)
589.7939,-0.321025,1.10867,0.250932,10.94731,8.627222,355.8939,(0.1_ -0.2_ 1.0)
589.7939,-0.320984,1.108677,0.250826,10.93271,8.709692,355.9522,(0.1_ -0.2_ 1.0)
589.7939,-0.320987,1.108715,0.250752,10.93545,8.799052,355.981,(0.2_ -0.2_ 1.0)
589.7939,-0.320934,1.108763,0.250607,10.92038,8.760839,355.9803,(0.1_ -0.2_ 1.0)
589.7939,-0.320933,1.108789,0.250523,10.90367,8.817541,356.0053,(0.2_ -0.2_ 1.0)
589.7939,-0.320994,1.108807,0.250488,10.89109,8.909505,356.0923,(0.2_ -0.2_ 1.0)
589.7939,-0.321039,1.108867,0.250395,10.85268,8.962598,356.158,(0.2_ -0.2_ 1.0)
589.7939,-0.321079,1.108923,0.250302,10.79015,8.972753,356.227,(0.2_ -0.2_ 1.0)
589.7939,-0.321193,1.109005,0.250237,10.71826,9.00849,356.2951,(0.2_ -0.2_ 1.0)
