time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
236.9621,-0.324566,1.145406,0.129693,1.686605,1.874915,358.5661,(0.0_ 0.0_ 1.0)
236.9621,-0.325274,1.145525,0.128121,1.480712,1.802922,358.6255,(0.0_ 0.0_ 1.0)
236.9621,-0.325384,1.145554,0.127951,1.461479,1.791325,358.6394,(0.0_ 0.0_ 1.0)
236.9621,-0.325456,1.145581,0.127807,1.443501,1.770562,358.6583,(0.0_ 0.0_ 1.0)
236.9621,-0.325528,1.145609,0.127678,1.427989,1.760739,358.6783,(0.0_ 0.0_ 1.0)
236.9621,-0.325589,1.145629,0.127595,1.413712,1.758337,358.6804,(0.0_ 0.0_ 1.0)
236.9621,-0.325674,1.145652,0.127459,1.388847,1.749216,358.6945,(0.0_ 0.0_ 1.0)
236.9621,-0.325737,1.145682,0.127356,1.380443,1.736069,358.6832,(0.0_ 0.0_ 1.0)
236.9621,-0.325815,1.145719,0.127229,1.366994,1.720203,358.6906,(0.0_ 0.0_ 1.0)
236.9621,-0.325901,1.145746,0.12712,1.344069,1.708166,358.6954,(0.0_ 0.0_ 1.0)
236.9621,-0.325978,1.145786,0.126998,1.331214,1.682106,358.7001,(0.0_ 0.0_ 1.0)
236.9621,-0.326055,1.145806,0.126903,1.309877,1.672401,358.7195,(0.0_ 0.0_ 1.0)
236.9621,-0.326126,1.145844,0.12678,1.300979,1.639514,358.7305,(0.0_ 0.0_ 1.0)
236.9621,-0.326212,1.145835,0.126692,1.255286,1.617403,358.7484,(0.0_ 0.0_ 1.0)
236.9621,-0.326255,1.145856,0.126633,1.263933,1.615305,358.7406,(0.0_ 0.0_ 1.0)
236.9621,-0.326338,1.145855,0.126556,1.238157,1.606088,358.7425,(0.0_ 0.0_ 1.0)
236.9621,-0.326391,1.145866,0.126486,1.228625,1.587374,358.7431,(0.0_ 0.0_ 1.0)
236.9621,-0.326459,1.145875,0.1264,1.214779,1.565339,358.768,(0.0_ 0.0_ 1.0)
236.9621,-0.326528,1.14587,0.126353,1.185044,1.553706,358.7628,(0.0_ 0.0_ 1.0)
236.9621,-0.326585,1.145882,0.126289,1.177794,1.542361,358.7767,(0.0_ 0.0_ 1.0)
236.9621,-0.326624,1.145889,0.126241,1.172526,1.526132,358.7744,(0.0_ 0.0_ 1.0)
236.9621,-0.326693,1.145898,0.126177,1.154639,1.501575,358.7808,(0.0_ 0.0_ 1.0)
236.9621,-0.326742,1.145917,0.126121,1.151597,1.466117,358.7908,(0.0_ 0.0_ 1.0)
236.9621,-0.3268,1.145921,0.126081,1.135721,1.448707,358.8041,(0.0_ 0.0_ 1.0)
236.9621,-0.326859,1.145915,0.126046,1.106758,1.417049,358.8225,(0.0_ 0.0_ 1.0)
236.9621,-0.32692,1.145929,0.126016,1.105616,1.401062,358.8183,(0.0_ 0.0_ 1.0)
236.9621,-0.326979,1.145921,0.125997,1.081221,1.376059,358.8184,(0.0_ 0.0_ 1.0)
236.9621,-0.327031,1.145927,0.125979,1.070406,1.366424,358.8248,(0.0_ 0.0_ 1.0)
236.9621,-0.327078,1.145925,0.125967,1.04247,1.318626,358.8406,(0.0_ 0.0_ 1.0)
236.9621,-0.327121,1.145946,0.12596,1.037111,1.313744,358.851,(0.0_ 0.0_ 1.0)
236.9621,-0.327166,1.145952,0.125969,1.000586,1.283999,358.867,(0.0_ 0.0_ 1.0)
236.9621,-0.327199,1.145975,0.125969,0.990851,1.268109,358.8689,(0.0_ 0.0_ 1.0)
236.9621,-0.327224,1.146001,0.125968,0.971835,1.227715,358.8833,(0.0_ 0.0_ 1.0)
236.9621,-0.327267,1.146007,0.125984,0.93779,1.235456,358.8972,(0.0_ 0.0_ 1.0)
236.9621,-0.327271,1.146067,0.125978,0.910201,1.174821,358.9197,(0.0_ 0.0_ 1.0)
236.9621,-0.327305,1.146107,0.125999,0.87024,1.177585,358.9471,(0.0_ 0.0_ 1.0)
