time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.8926,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.9035,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.9154,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.9262,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.9376,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.9483,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.9602,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.9706,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.9841,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
170.9955,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
171.0054,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
171.0147,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
171.0259,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
171.0366,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
171.0475,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
171.0595,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
171.0701,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
171.0816,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
