time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2353,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2468,-12.00061,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.258,-12.00176,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2691,-12.0026,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2805,-12.00382,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.2916,-12.00535,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.3021,-12.00636,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.3134,-12.00895,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.3246,-12.01182,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.3356,-12.01484,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.3471,-12.01851,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.358,-12.02259,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.3689,-12.02717,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.3804,-12.02991,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.3937,-12.03373,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.4098,-12.03694,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.4146,-12.03777,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.4283,-12.03922,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.4359,-12.04009,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.4464,-12.04145,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.4582,-12.0423,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.469,-12.0436,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.4806,-12.04562,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.4911,-12.04731,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.5024,-12.04906,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.5137,-12.04989,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.5244,-12.04987,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.5359,-12.04921,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.5464,-12.04897,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.5579,-12.04913,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.5689,-12.04865,3,70,0,0,0,(0.0_ 0.0_ 1.0)
617.5803,-12.04939,3,70,0,0,0,(0.0_ 0.0_ 1.0)
