time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
182.679,-0.298079,1.121305,0.19777,12.20294,359.5944,355.2526,(0.0_ -0.2_ 1.0)
182.679,-0.296522,1.12141,0.197113,12.29372,1.236666,355.585,(0.0_ -0.2_ 1.0)
182.679,-0.295794,1.121336,0.196655,12.54848,2.141131,355.7422,(0.0_ -0.2_ 1.0)
182.679,-0.295765,1.121246,0.196677,12.57621,2.162649,355.7909,(0.0_ -0.2_ 1.0)
182.679,-0.295819,1.12124,0.196774,12.55481,2.164466,355.7265,(0.0_ -0.2_ 1.0)
182.679,-0.295801,1.121212,0.196845,12.48899,2.128497,355.7135,(0.0_ -0.2_ 1.0)
182.679,-0.295841,1.121232,0.196939,12.48624,2.221214,355.6678,(0.0_ -0.2_ 1.0)
182.679,-0.295819,1.121248,0.197005,12.4968,2.200677,355.6596,(0.0_ -0.2_ 1.0)
182.679,-0.295856,1.121264,0.197094,12.54334,2.241771,355.627,(0.0_ -0.2_ 1.0)
182.679,-0.295879,1.121212,0.197184,12.56317,2.284776,355.6447,(0.0_ -0.2_ 1.0)
182.679,-0.295875,1.121184,0.197226,12.58942,2.290262,355.678,(0.0_ -0.2_ 1.0)
182.679,-0.295921,1.121134,0.197334,12.64368,2.310678,355.7209,(0.0_ -0.2_ 1.0)
182.679,-0.295977,1.121041,0.197433,12.69436,2.312204,355.7648,(0.0_ -0.2_ 1.0)
182.679,-0.296035,1.120964,0.197501,12.74933,2.308063,355.7861,(0.0_ -0.2_ 1.0)
182.679,-0.296194,1.120895,0.19758,12.87604,2.337333,355.7976,(0.0_ -0.2_ 1.0)
182.679,-0.296324,1.120825,0.197561,12.97001,2.382805,355.8009,(0.0_ -0.2_ 1.0)
182.679,-0.296435,1.12079,0.19746,13.07078,2.433554,355.7956,(0.0_ -0.2_ 1.0)
182.679,-0.296426,1.120863,0.19725,13.14287,2.454022,355.8237,(0.0_ -0.2_ 1.0)
182.679,-0.296508,1.120915,0.197014,13.24099,2.499137,355.8737,(0.0_ -0.2_ 1.0)
182.679,-0.296601,1.12099,0.196652,13.33253,2.559979,355.9471,(0.0_ -0.2_ 1.0)
182.679,-0.296705,1.12105,0.196224,13.41434,2.630717,356.0339,(0.0_ -0.2_ 1.0)
182.679,-0.296737,1.121228,0.195534,13.59383,2.689507,356.1384,(0.0_ -0.2_ 1.0)
182.679,-0.296808,1.121387,0.1947,13.77947,2.835068,356.2442,(0.0_ -0.2_ 1.0)
182.679,-0.296828,1.121532,0.193758,13.96364,2.949914,356.3433,(0.0_ -0.2_ 1.0)
182.679,-0.296783,1.121627,0.192619,14.14104,3.075261,356.4676,(0.1_ -0.2_ 1.0)
182.679,-0.296798,1.121701,0.191458,14.31378,3.256535,356.5797,(0.1_ -0.2_ 1.0)
182.679,-0.296763,1.121689,0.190172,14.47001,3.442711,356.7416,(0.1_ -0.2_ 1.0)
182.679,-0.296754,1.121713,0.188896,14.66238,3.620922,356.8661,(0.1_ -0.3_ 1.0)
182.679,-0.296724,1.121702,0.187627,14.82043,3.819259,357.0537,(0.1_ -0.3_ 1.0)
182.679,-0.296667,1.121737,0.186442,14.91437,3.983141,357.1871,(0.1_ -0.3_ 1.0)
182.679,-0.296631,1.121871,0.185346,14.87045,4.188231,357.2959,(0.1_ -0.3_ 1.0)
182.679,-0.296599,1.122115,0.184307,14.68372,4.350549,357.2973,(0.1_ -0.3_ 1.0)
182.679,-0.29659,1.122498,0.183328,14.34825,4.482515,357.292,(0.1_ -0.2_ 1.0)
182.679,-0.29659,1.122883,0.182347,13.99532,4.576855,357.2976,(0.1_ -0.2_ 1.0)
182.679,-0.296573,1.123209,0.18132,13.67235,4.597411,357.2686,(0.1_ -0.2_ 1.0)
182.679,-0.296569,1.123535,0.180257,13.4002,4.592912,357.2455,(0.1_ -0.2_ 1.0)
182.679,-0.296581,1.123809,0.179221,13.13142,4.608479,357.2615,(0.1_ -0.2_ 1.0)
182.679,-0.296606,1.124102,0.178226,12.87442,4.596236,357.2412,(0.1_ -0.2_ 1.0)
182.679,-0.296623,1.12431,0.177287,12.59787,4.577103,357.2321,(0.1_ -0.2_ 1.0)
182.679,-0.296662,1.124504,0.176399,12.35528,4.583667,357.2206,(0.1_ -0.2_ 1.0)
182.679,-0.296647,1.124716,0.175518,12.17359,4.514654,357.1888,(0.1_ -0.2_ 1.0)
182.679,-0.296668,1.124851,0.174714,12.01676,4.485034,357.1649,(0.1_ -0.2_ 1.0)
182.679,-0.296744,1.124987,0.173937,11.90632,4.500345,357.1512,(0.1_ -0.2_ 1.0)
182.679,-0.296811,1.12508,0.173183,11.82073,4.531334,357.1794,(0.1_ -0.2_ 1.0)
182.679,-0.296854,1.125208,0.172469,11.74305,4.523616,357.204,(0.1_ -0.2_ 1.0)
182.679,-0.296966,1.125382,0.171839,11.67307,4.566055,357.2481,(0.1_ -0.2_ 1.0)
182.679,-0.297088,1.125563,0.171315,11.56052,4.580075,357.265,(0.1_ -0.2_ 1.0)
182.679,-0.297223,1.125762,0.170841,11.45481,4.640927,357.3352,(0.1_ -0.2_ 1.0)
182.679,-0.297349,1.126005,0.17042,11.35213,4.681468,357.3699,(0.1_ -0.2_ 1.0)
182.679,-0.297448,1.12626,0.170055,11.27637,4.715652,357.4332,(0.1_ -0.2_ 1.0)
182.679,-0.297584,1.126456,0.169766,11.18305,4.790928,357.538,(0.1_ -0.2_ 1.0)
182.679,-0.297692,1.126634,0.169516,11.11447,4.848473,357.6612,(0.1_ -0.2_ 1.0)
182.679,-0.2978,1.126831,0.169297,11.07207,4.895907,357.7613,(0.1_ -0.2_ 1.0)
182.679,-0.297898,1.126992,0.169148,11.01709,4.959051,357.8388,(0.1_ -0.2_ 1.0)
182.679,-0.298002,1.127112,0.169076,10.92877,5.030244,357.9098,(0.1_ -0.2_ 1.0)
182.679,-0.298068,1.127267,0.169036,10.86193,5.130532,357.9632,(0.1_ -0.2_ 1.0)
182.679,-0.298109,1.127432,0.169046,10.77593,5.264548,358.0201,(0.1_ -0.2_ 1.0)
182.679,-0.298149,1.127554,0.169111,10.6379,5.417188,358.0916,(0.1_ -0.2_ 1.0)
182.679,-0.298157,1.127706,0.169229,10.50546,5.56675,358.1333,(0.1_ -0.2_ 1.0)
182.679,-0.298161,1.127846,0.169372,10.38483,5.696686,358.1743,(0.1_ -0.2_ 1.0)
182.679,-0.298161,1.127939,0.169546,10.28294,5.838513,358.2217,(0.1_ -0.2_ 1.0)
182.679,-0.298162,1.12799,0.169744,10.20257,5.941256,358.2333,(0.1_ -0.2_ 1.0)
182.679,-0.298148,1.127982,0.16996,10.16151,6.023554,358.2392,(0.1_ -0.2_ 1.0)
182.679,-0.298235,1.127952,0.170159,10.19779,6.115105,358.204,(0.1_ -0.2_ 1.0)
182.679,-0.298286,1.127836,0.170301,10.29569,6.181659,358.2236,(0.1_ -0.2_ 1.0)
182.679,-0.29836,1.12765,0.170422,10.40039,6.243226,358.2863,(0.1_ -0.2_ 1.0)
182.679,-0.298471,1.12749,0.170551,10.51796,6.287972,358.3467,(0.1_ -0.2_ 1.0)
182.679,-0.298582,1.12739,0.17066,10.6215,6.287131,358.3612,(0.1_ -0.2_ 1.0)
182.679,-0.298673,1.127299,0.170768,10.68134,6.27144,358.4185,(0.1_ -0.2_ 1.0)
182.679,-0.298761,1.127258,0.170861,10.72465,6.267742,358.5009,(0.1_ -0.2_ 1.0)
182.679,-0.298888,1.127249,0.170957,10.76136,6.265463,358.5123,(0.1_ -0.2_ 1.0)
182.679,-0.299005,1.127257,0.171023,10.79055,6.253256,358.528,(0.1_ -0.2_ 1.0)
182.6904,-0.299177,1.131443,0.250514,10.83931,6.291525,358.5307,(0.1_ -0.2_ 1.0)
182.7013,-0.299165,1.131696,0.32672,10.82031,6.276892,358.527,(0.1_ -0.2_ 1.0)
182.7128,-0.299334,1.13174,0.40777,10.84562,6.289999,358.5095,(0.1_ -0.2_ 1.0)
182.7235,-0.299416,1.132398,0.482762,10.83686,6.296643,358.5168,(0.1_ -0.2_ 1.0)
182.7351,-0.299452,1.132432,0.563478,10.83335,6.276854,358.5067,(0.1_ -0.2_ 1.0)
182.7487,-0.29969,1.133784,0.659002,10.82193,6.285412,358.4863,(0.1_ -0.2_ 1.0)
182.757,-0.299886,1.133828,0.717426,10.79103,6.298431,358.481,(0.1_ -0.2_ 1.0)
182.7682,-0.299895,1.134547,0.795716,10.79639,6.29382,358.4852,(0.1_ -0.2_ 1.0)
182.7792,-0.300218,1.134552,0.872563,10.79667,6.34464,358.5379,(0.1_ -0.2_ 1.0)
182.7897,-0.300526,1.135037,0.9461,10.84352,6.418812,358.6386,(0.1_ -0.2_ 1.0)
182.8018,-0.300659,1.13508,1.030777,10.81307,6.477931,358.776,(0.1_ -0.2_ 1.0)
182.8127,-0.300804,1.1352,1.106754,10.7767,6.523278,358.8563,(0.1_ -0.2_ 1.0)
182.8237,-0.300959,1.135421,1.183451,10.63619,6.605074,358.9457,(0.1_ -0.2_ 1.0)
182.8354,-0.301073,1.135603,1.265614,10.51038,6.645792,359.033,(0.1_ -0.2_ 1.0)
182.8478,-0.301177,1.135935,1.352458,10.36581,6.66981,359.1004,(0.1_ -0.2_ 1.0)
182.8593,-0.301342,1.136098,1.432542,10.23834,6.735445,359.1659,(0.1_ -0.2_ 1.0)
182.8674,-0.301421,1.136299,1.489124,10.12342,6.737794,359.2399,(0.1_ -0.2_ 1.0)
182.8789,-0.301518,1.136389,1.570058,10.02042,6.722671,359.2886,(0.1_ -0.2_ 1.0)
182.8897,-0.301607,1.136569,1.645757,9.975962,6.692421,359.2988,(0.1_ -0.2_ 1.0)
182.9008,-0.301679,1.136626,1.723629,9.887414,6.694384,359.3523,(0.1_ -0.2_ 1.0)
