time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.539,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
104.5504,-0.000001,0.004145,0.079493,0.000001,0.000024,-0.000208,(0.0_ 0.0_ 1.0)
104.5624,-0.000001,0.004599,0.163433,0.000002,0.000048,-0.000376,(0.0_ 0.0_ 1.0)
104.573,-0.000001,0.004599,0.23796,0.000002,0.000048,-0.000376,(0.0_ 0.0_ 1.0)
104.5834,0,0.005178,0.310795,0,0.00007,-0.000169,(0.0_ 0.0_ 1.0)
104.5956,0,0.005178,0.396189,0,0.00007,-0.000169,(0.0_ 0.0_ 1.0)
104.6062,0,0.006047,0.470051,0,0.00008,-0.000129,(0.0_ 0.0_ 1.0)
104.6193,0,0.006047,0.562151,0,0.00008,-0.000129,(0.0_ 0.0_ 1.0)
104.6324,0,0.007254,0.653479,0,0.000088,-0.00008,(0.0_ 0.0_ 1.0)
104.6386,0,0.007254,0.69753,0,0.000088,-0.00008,(0.0_ 0.0_ 1.0)
104.6498,0,0.007619,0.7755,0,0.00009,-0.000049,(0.0_ 0.0_ 1.0)
104.6615,0,0.007648,0.857514,0,0.000091,-0.00003,(0.0_ 0.0_ 1.0)
104.6721,0,0.007648,0.931731,0,0.000091,-0.00003,(0.0_ 0.0_ 1.0)
104.6833,0,0.007705,1.009714,0,0.000093,-0.000021,(0.0_ 0.0_ 1.0)
104.6952,0.000001,0.007705,1.093214,0,0.000093,-0.000021,(0.0_ 0.0_ 1.0)
104.7056,0.000001,0.007787,1.165871,-0.000001,0.000096,-0.00002,(0.0_ 0.0_ 1.0)
104.717,0.000001,0.007787,1.245692,-0.000001,0.000096,-0.00002,(0.0_ 0.0_ 1.0)
104.7283,0.000001,0.007875,1.324933,-0.000001,0.000102,-0.000011,(0.0_ 0.0_ 1.0)
104.7391,0.000001,0.007875,1.400715,-0.000001,0.000102,-0.000011,(0.0_ 0.0_ 1.0)
104.7498,0.000001,0.007936,1.475482,0,0.000106,-0.00001,(0.0_ 0.0_ 1.0)
104.7623,0.000001,0.007944,1.562862,0,0.000108,-0.000008,(0.0_ 0.0_ 1.0)
104.7727,0.000001,0.007944,1.636061,0,0.000108,-0.000008,(0.0_ 0.0_ 1.0)
104.7835,0.000002,0.007954,1.711605,0.000001,0.00011,-0.000008,(0.0_ 0.0_ 1.0)
104.795,0.000002,0.007954,1.7918,0.000001,0.00011,-0.000008,(0.0_ 0.0_ 1.0)
104.8056,0.000002,0.007967,1.866072,0,0.000112,-0.000007,(0.0_ 0.0_ 1.0)
104.8171,0.000002,0.007967,1.946348,0,0.000112,-0.000007,(0.0_ 0.0_ 1.0)
104.8282,0.000002,0.00798,2.024649,0,0.000113,-0.000007,(0.0_ 0.0_ 1.0)
104.8424,0.000002,0.007983,2.12348,0,0.000114,-0.000007,(0.0_ 0.0_ 1.0)
104.8504,0.000002,0.007983,2.179772,0,0.000114,-0.000007,(0.0_ 0.0_ 1.0)
104.8615,0.000003,0.007984,2.257186,0,0.000115,-0.000004,(0.0_ 0.0_ 1.0)
104.8725,0.000003,0.007984,2.33452,0,0.000115,-0.000004,(0.0_ 0.0_ 1.0)
104.8836,0.000003,0.007987,2.411954,0,0.000116,-0.000006,(0.0_ 0.0_ 1.0)
104.8952,0.000003,0.007987,2.493267,0,0.000116,-0.000006,(0.0_ 0.0_ 1.0)
104.9059,0.000003,0.007991,2.5685,0,0.000117,-0.000005,(0.0_ 0.0_ 1.0)
104.917,0.000003,0.007991,2.646263,0,0.000117,-0.000005,(0.0_ 0.0_ 1.0)
104.9283,0.000003,0.007995,2.725087,0,0.000118,-0.000005,(0.0_ 0.0_ 1.0)
104.9395,0.000004,0.007995,2.803735,0,0.000118,-0.000005,(0.0_ 0.0_ 1.0)
104.9504,0.000004,0.007997,2.879564,-0.000001,0.000119,-0.000006,(0.0_ 0.0_ 1.0)
104.962,0.000004,0.007998,2.961252,0,0.00012,-0.000005,(0.0_ 0.0_ 1.0)
104.9729,0.000004,0.007998,3.037595,0,0.00012,-0.000005,(0.0_ 0.0_ 1.0)
104.9842,0.000004,0.007998,3.116468,0.000001,0.000121,-0.000005,(0.0_ 0.0_ 1.0)
104.9957,0.000004,0.007998,3.196827,0.000001,0.000121,-0.000005,(0.0_ 0.0_ 1.0)
105.0061,0.000005,0.007999,3.269818,0,0.000121,-0.000006,(0.0_ 0.0_ 1.0)
105.0173,0.000005,0.007999,3.347833,0,0.000121,-0.000006,(0.0_ 0.0_ 1.0)
105.0284,0.000005,0.007999,3.425857,0,0.000122,-0.000007,(0.0_ 0.0_ 1.0)
105.0428,0.000005,0.007999,3.526863,0,0.000123,-0.000006,(0.0_ 0.0_ 1.0)
105.0512,0.000005,0.007999,3.585073,0,0.000123,-0.000006,(0.0_ 0.0_ 1.0)
105.0618,0.000005,0.008,3.659217,0.000001,0.000123,-0.000005,(0.0_ 0.0_ 1.0)
105.0729,0.000006,0.008,3.737474,0.000001,0.000123,-0.000005,(0.0_ 0.0_ 1.0)
105.0838,0.000006,0.008,3.813607,0,0.000124,-0.000007,(0.0_ 0.0_ 1.0)
105.0956,0.000006,0.008,3.89599,0,0.000124,-0.000007,(0.0_ 0.0_ 1.0)
105.1063,0.000006,0.008,3.97116,0,0.000125,-0.000007,(0.0_ 0.0_ 1.0)
105.1178,0.000006,0.008,4.051318,0,0.000125,-0.000007,(0.0_ 0.0_ 1.0)
