time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
540.3793,-0.319247,1.145237,0.196812,5.410338,358.7033,0.427828,(0.0_ -0.1_ 1.0)
540.3793,-0.318336,1.145192,0.196421,5.438934,359.8391,0.491017,(0.0_ -0.1_ 1.0)
540.3793,-0.318368,1.145193,0.196668,5.328254,0.345073,0.54907,(0.0_ -0.1_ 1.0)
540.3793,-0.318391,1.145254,0.19658,5.331686,0.425332,0.524637,(0.0_ -0.1_ 1.0)
540.3793,-0.318363,1.14528,0.196484,5.315566,0.45053,0.515895,(0.0_ -0.1_ 1.0)
540.3793,-0.31832,1.14529,0.196391,5.297364,0.438583,0.498694,(0.0_ -0.1_ 1.0)
540.3793,-0.318391,1.145307,0.196361,5.259853,0.572778,0.542998,(0.0_ -0.1_ 1.0)
540.3793,-0.3184,1.145328,0.196251,5.22151,0.576561,0.502564,(0.0_ -0.1_ 1.0)
540.3793,-0.318489,1.145348,0.196242,5.143854,0.639811,0.501568,(0.0_ -0.1_ 1.0)
540.3793,-0.318505,1.145421,0.196138,5.157413,0.661581,0.524733,(0.0_ -0.1_ 1.0)
540.3793,-0.318613,1.145449,0.196102,5.050787,0.713147,0.517722,(0.0_ -0.1_ 1.0)
540.3793,-0.318678,1.145504,0.196025,5.010905,0.750417,0.539104,(0.0_ -0.1_ 1.0)
540.3793,-0.318714,1.145564,0.195888,4.978903,0.751172,0.551893,(0.0_ -0.1_ 1.0)
540.3793,-0.318844,1.145591,0.195873,4.890831,0.773295,0.582059,(0.0_ -0.1_ 1.0)
540.3793,-0.318869,1.14568,0.195731,4.901941,0.755589,0.575993,(0.0_ -0.1_ 1.0)
540.3793,-0.319046,1.145755,0.195663,4.799581,0.770279,0.611663,(0.0_ -0.1_ 1.0)
540.3793,-0.319187,1.145825,0.195596,4.718996,0.774787,0.640599,(0.0_ -0.1_ 1.0)
540.3793,-0.319284,1.145878,0.195492,4.647646,0.763085,0.658279,(0.0_ -0.1_ 1.0)
540.3793,-0.319418,1.145959,0.195405,4.584372,0.74178,0.666289,(0.0_ -0.1_ 1.0)
540.3793,-0.319538,1.146055,0.195266,4.546056,0.740221,0.697665,(0.0_ -0.1_ 1.0)
540.3793,-0.31967,1.146145,0.195143,4.501257,0.708357,0.666043,(0.0_ -0.1_ 1.0)
540.3793,-0.319764,1.14624,0.19499,4.464968,0.646915,0.68006,(0.0_ -0.1_ 1.0)
540.3793,-0.319955,1.146309,0.19491,4.407025,0.669658,0.690125,(0.0_ -0.1_ 1.0)
540.3793,-0.320084,1.146374,0.194801,4.363464,0.659997,0.706051,(0.0_ -0.1_ 1.0)
540.3793,-0.320294,1.146447,0.194667,4.2912,0.649422,0.687875,(0.0_ -0.1_ 1.0)
