time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
102.7823,-0.320819,1.149806,0.177976,1.985529,359.6365,0.02081,(0.0_ 0.0_ 1.0)
102.7823,-0.319519,1.149849,0.17791,1.906585,0.292537,359.7232,(0.0_ 0.0_ 1.0)
102.7823,-0.319148,1.149918,0.178119,1.846646,0.525528,359.6467,(0.0_ 0.0_ 1.0)
102.7823,-0.319076,1.149956,0.17813,1.816037,0.631304,359.6243,(0.0_ 0.0_ 1.0)
102.7823,-0.319011,1.149947,0.17814,1.755631,0.709731,359.6158,(0.0_ 0.0_ 1.0)
102.7823,-0.318956,1.149988,0.178039,1.785221,0.687179,359.6103,(0.0_ 0.0_ 1.0)
102.7823,-0.318942,1.150004,0.178055,1.76629,0.755602,359.5923,(0.0_ 0.0_ 1.0)
102.7823,-0.318905,1.149997,0.178051,1.731042,0.767005,359.5964,(0.0_ 0.0_ 1.0)
102.7823,-0.318907,1.150028,0.178017,1.733375,0.790259,359.5898,(0.0_ 0.0_ 1.0)
102.7823,-0.318909,1.150048,0.178017,1.704185,0.809494,359.5984,(0.0_ 0.0_ 1.0)
102.7823,-0.318903,1.150084,0.177946,1.719881,0.802268,359.6036,(0.0_ 0.0_ 1.0)
102.7823,-0.318946,1.150101,0.177965,1.690937,0.820105,359.6133,(0.0_ 0.0_ 1.0)
102.7823,-0.318973,1.150116,0.177947,1.681547,0.812715,359.6234,(0.0_ 0.0_ 1.0)
102.7823,-0.31905,1.150128,0.177953,1.666392,0.805058,359.6328,(0.0_ 0.0_ 1.0)
102.7823,-0.319164,1.150133,0.177987,1.647123,0.772206,359.6447,(0.0_ 0.0_ 1.0)
102.7823,-0.319264,1.150131,0.178033,1.62576,0.715317,359.6831,(0.0_ 0.0_ 1.0)
102.7823,-0.319398,1.150134,0.178045,1.592174,0.693318,359.6861,(0.0_ 0.0_ 1.0)
102.7823,-0.319527,1.150141,0.178068,1.564532,0.64904,359.7328,(0.0_ 0.0_ 1.0)
102.7823,-0.319624,1.150169,0.178115,1.548088,0.511562,359.7255,(0.0_ 0.0_ 1.0)
102.7823,-0.319756,1.150205,0.178104,1.554939,0.471601,359.7337,(0.0_ 0.0_ 1.0)
102.7823,-0.319857,1.150177,0.178131,1.518989,0.43966,359.7676,(0.0_ 0.0_ 1.0)
102.7823,-0.319934,1.150197,0.178119,1.524258,0.348543,359.7755,(0.0_ 0.0_ 1.0)
102.7823,-0.320023,1.150172,0.178131,1.498116,0.295226,359.7899,(0.0_ 0.0_ 1.0)
102.7823,-0.320104,1.150175,0.178149,1.508559,0.23175,359.802,(0.0_ 0.0_ 1.0)
102.7823,-0.32017,1.150191,0.178145,1.517457,0.155029,359.8016,(0.0_ 0.0_ 1.0)
102.7823,-0.320276,1.1502,0.178156,1.506756,0.112371,359.7991,(0.0_ 0.0_ 1.0)
102.7823,-0.320344,1.150208,0.178143,1.499544,0.041153,359.8032,(0.0_ 0.0_ 1.0)
102.7823,-0.32042,1.150219,0.178166,1.486265,359.965,359.7986,(0.0_ 0.0_ 1.0)
102.7823,-0.32051,1.150246,0.178143,1.490904,359.9245,359.7975,(0.0_ 0.0_ 1.0)
102.7823,-0.320564,1.150222,0.178117,1.47901,359.9297,359.7951,(0.0_ 0.0_ 1.0)
102.7823,-0.320637,1.150212,0.17811,1.477446,359.8684,359.7747,(0.0_ 0.0_ 1.0)
102.7823,-0.320722,1.150206,0.178097,1.483732,359.8145,359.7428,(0.0_ 0.0_ 1.0)
102.7823,-0.320825,1.150205,0.178085,1.499236,359.753,359.6941,(0.0_ 0.0_ 1.0)
102.7823,-0.320935,1.150182,0.178053,1.486718,359.7057,359.641,(0.0_ 0.0_ 1.0)
102.7823,-0.321029,1.15017,0.178006,1.471253,359.6953,359.6021,(0.0_ 0.0_ 1.0)
102.7823,-0.32116,1.15017,0.177993,1.450376,359.6421,359.5436,(0.0_ 0.0_ 1.0)
102.7823,-0.321249,1.150197,0.177958,1.433538,359.5862,359.4897,(0.0_ 0.0_ 1.0)
102.7823,-0.321364,1.150186,0.177942,1.374629,359.5707,359.4546,(0.0_ 0.0_ 1.0)
102.7823,-0.321448,1.15027,0.177895,1.383865,359.5366,359.4144,(0.0_ 0.0_ 1.0)
102.7823,-0.321536,1.150295,0.177886,1.319094,359.5109,359.3847,(0.0_ 0.0_ 1.0)
102.7823,-0.321597,1.150332,0.177877,1.262046,359.4781,359.3744,(0.0_ 0.0_ 1.0)
102.7823,-0.321649,1.15037,0.177853,1.236814,359.4787,359.3776,(0.0_ 0.0_ 1.0)
102.7823,-0.321744,1.150429,0.177833,1.200781,359.474,359.3512,(0.0_ 0.0_ 1.0)
102.7823,-0.321804,1.150473,0.177822,1.157249,359.4315,359.343,(0.0_ 0.0_ 1.0)
102.7823,-0.321897,1.150536,0.177811,1.122315,359.4337,359.3329,(0.0_ 0.0_ 1.0)
102.7823,-0.321981,1.150589,0.177801,1.075918,359.4266,359.3371,(0.0_ 0.0_ 1.0)
102.7823,-0.322083,1.150666,0.177785,1.015457,359.4021,359.3334,(0.0_ 0.0_ 1.0)
102.7823,-0.322112,1.150762,0.177712,1.013703,359.4052,359.3329,(0.0_ 0.0_ 1.0)
102.7823,-0.322171,1.150846,0.177684,0.982461,359.4056,359.3235,(0.0_ 0.0_ 1.0)
102.7823,-0.322169,1.150933,0.177619,0.982615,359.3935,359.3274,(0.0_ 0.0_ 1.0)
102.7823,-0.322299,1.151035,0.177665,0.916303,359.4396,359.3589,(0.0_ 0.0_ 1.0)
102.7823,-0.32228,1.151125,0.177592,0.912846,359.4232,359.3666,(0.0_ 0.0_ 1.0)
102.7823,-0.322285,1.151186,0.17756,0.895194,359.4229,359.3781,(0.0_ 0.0_ 1.0)
102.7823,-0.322319,1.151246,0.177551,0.866995,359.4523,359.3943,(0.0_ 0.0_ 1.0)
102.7823,-0.322347,1.151291,0.177527,0.847072,359.5112,359.4262,(0.0_ 0.0_ 1.0)
102.7823,-0.322329,1.151329,0.177457,0.859466,359.5236,359.4045,(0.0_ 0.0_ 1.0)
102.7823,-0.322321,1.151357,0.177396,0.859429,359.5534,359.3896,(0.0_ 0.0_ 1.0)
102.7823,-0.322314,1.151381,0.177349,0.865222,359.5858,359.387,(0.0_ 0.0_ 1.0)
102.7823,-0.322384,1.151422,0.17732,0.890595,359.6848,359.3549,(0.0_ 0.0_ 1.0)
102.7909,-0.322414,1.151428,0.237835,0.875506,359.7364,359.3303,(0.0_ 0.0_ 1.0)
102.8021,-0.322377,1.152286,0.316068,0.874102,359.7307,359.3513,(0.0_ 0.0_ 1.0)
102.8138,-0.32242,1.152318,0.39783,0.87717,359.7741,359.3228,(0.0_ 0.0_ 1.0)
102.8246,-0.322427,1.153996,0.473356,0.884134,359.7979,359.3197,(0.0_ 0.0_ 1.0)
102.8423,-0.322498,1.154642,0.597158,0.865226,359.864,359.3253,(0.0_ 0.0_ 1.0)
102.8485,-0.322488,1.154699,0.640901,0.870902,359.8529,359.3275,(0.0_ 0.0_ 1.0)
102.8584,-0.322576,1.154737,0.710375,0.835266,359.9027,359.3426,(0.0_ 0.0_ 1.0)
102.8695,-0.322584,1.157128,0.788023,0.845155,359.8902,359.3503,(0.0_ 0.0_ 1.0)
102.8806,-0.322659,1.157272,0.865735,0.821621,359.9105,359.3647,(0.0_ 0.0_ 1.0)
102.8917,-0.322711,1.157341,0.943115,0.779717,359.8889,359.4099,(0.0_ 0.0_ 1.0)
102.9026,-0.322761,1.157734,1.019763,0.787146,359.872,359.4167,(0.0_ 0.0_ 1.0)
102.9139,-0.322831,1.15775,1.098733,0.775391,359.8803,359.4475,(0.0_ 0.0_ 1.0)
102.9244,-0.322896,1.158239,1.172797,0.796938,359.8474,359.4858,(0.0_ 0.0_ 1.0)
102.936,-0.322953,1.158204,1.254019,0.825016,359.831,359.4937,(0.0_ 0.0_ 1.0)
102.9468,-0.32304,1.158685,1.329429,0.906607,359.7845,359.4688,(0.0_ 0.0_ 1.0)
102.9583,-0.323107,1.158584,1.41021,1.01415,359.7751,359.4699,(0.0_ 0.0_ 1.0)
102.9694,-0.323145,1.158973,1.487602,1.136554,359.7382,359.4394,(0.0_ 0.0_ 1.0)
102.983,-0.32325,1.158835,1.583108,1.219896,359.7992,359.4301,(0.0_ 0.0_ 1.0)
102.9915,-0.323228,1.158647,1.642853,1.407578,359.7546,359.4083,(0.0_ 0.0_ 1.0)
103.0026,-0.323317,1.158469,1.720265,1.565364,359.7972,359.3541,(0.0_ 0.0_ 1.0)
103.0136,-0.323356,1.15816,1.797131,1.735089,359.821,359.3229,(0.0_ 0.0_ 1.0)
103.0242,-0.323439,1.158005,1.871353,1.941185,359.8821,359.2718,(0.0_ 0.0_ 1.0)
103.0357,-0.323481,1.157686,1.9514,2.099561,359.9505,359.2545,(0.0_ 0.0_ 1.0)
103.0462,-0.323541,1.157529,2.025113,2.263028,-0.00215,359.1779,(0.0_ 0.0_ 1.0)
103.0577,-0.323594,1.157299,2.105062,2.430885,0.068009,359.1288,(0.0_ 0.0_ 1.0)
103.0691,-0.32363,1.157225,2.184573,2.593163,0.115317,359.0583,(0.0_ 0.0_ 1.0)
103.08,-0.32364,1.157001,2.26123,2.678997,0.169062,359.0353,(0.0_ 0.0_ 1.0)
103.0909,-0.323684,1.156914,2.337418,2.816732,0.241361,358.9758,(0.0_ 0.0_ 1.0)
103.1022,-0.323679,1.1568,2.416246,2.895537,0.264627,358.9245,(0.0_ -0.1_ 1.0)
103.1133,-0.323705,1.156761,2.493286,3.014002,0.326425,358.8796,(0.0_ -0.1_ 1.0)
103.1246,-0.323746,1.156765,2.571983,3.113607,0.367566,358.7924,(0.0_ -0.1_ 1.0)
103.1359,-0.323763,1.156775,2.651343,3.176799,0.374549,358.6851,(0.0_ -0.1_ 1.0)
103.1462,-0.323811,1.156832,2.722903,3.20799,0.392141,358.5627,(0.0_ -0.1_ 1.0)
103.1576,-0.323842,1.1569,2.802297,3.200257,0.402688,358.4615,(0.0_ -0.1_ 1.0)
103.1689,-0.323863,1.157081,2.880913,3.202667,0.392052,358.3425,(0.0_ -0.1_ 1.0)
103.18,-0.323921,1.157215,2.958199,3.162698,0.393417,358.2144,(0.0_ -0.1_ 1.0)
103.1933,-0.323949,1.15736,3.050754,3.087534,0.372514,358.1004,(0.0_ -0.1_ 1.0)
103.2029,-0.323951,1.157506,3.117811,3.017719,0.322176,357.971,(0.0_ -0.1_ 1.0)
103.2136,-0.323948,1.157676,3.192582,2.931931,0.300139,357.8583,(0.0_ -0.1_ 1.0)
