time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8506,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
431.8618,0.000001,0.000719,0.078418,0,0,0,(0.0_ 0.0_ 1.0)
431.8732,0.000001,0.000719,0.158189,0,0,0,(0.0_ 0.0_ 1.0)
431.8838,0.000001,0.002109,0.232337,0,0.000023,-0.000089,(0.0_ 0.0_ 1.0)
431.8953,0.000001,0.002109,0.312914,0,0.000023,-0.000089,(0.0_ 0.0_ 1.0)
431.9061,0,0.003907,0.387959,-0.000001,0.000128,-0.000448,(0.0_ 0.0_ 1.0)
431.9178,0,0.003907,0.469688,-0.000001,0.000128,-0.000448,(0.0_ 0.0_ 1.0)
431.9284,0,0.005628,0.543526,0,0.000199,-0.000363,(0.0_ 0.0_ 1.0)
431.9438,0.000001,0.006075,0.650843,-0.000001,0.000226,-0.000281,(0.0_ 0.0_ 1.0)
431.951,0.000001,0.006075,0.701413,-0.000001,0.000226,-0.000281,(0.0_ 0.0_ 1.0)
431.9636,0.000001,0.006419,0.789228,-0.000001,0.000241,-0.000185,(0.0_ 0.0_ 1.0)
431.9753,0.000001,0.006419,0.870983,-0.000001,0.000241,-0.000185,(0.0_ 0.0_ 1.0)
431.9832,0.000002,0.006677,0.926857,0,0.000251,-0.000152,(0.0_ 0.0_ 1.0)
