time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
529.9438,-0.328239,1.145811,0.193133,4.579974,0.862278,0.452788,(0.0_ -0.1_ 1.0)
529.9438,-0.32667,1.146051,0.192538,4.484547,1.850242,0.282686,(0.0_ -0.1_ 1.0)
529.9438,-0.326351,1.146112,0.1926,4.455143,2.16308,0.222358,(0.0_ -0.1_ 1.0)
529.9438,-0.326259,1.146129,0.192596,4.41279,2.274086,0.234643,(0.0_ -0.1_ 1.0)
529.9438,-0.326144,1.146137,0.192565,4.358829,2.370926,0.24002,(0.0_ -0.1_ 1.0)
529.9438,-0.326066,1.1462,0.192478,4.377287,2.380767,0.236668,(0.0_ -0.1_ 1.0)
529.9438,-0.325975,1.146217,0.192414,4.366336,2.404704,0.257467,(0.0_ -0.1_ 1.0)
529.9438,-0.325908,1.146234,0.192394,4.346452,2.440209,0.253733,(0.0_ -0.1_ 1.0)
529.9438,-0.325858,1.146239,0.192406,4.298174,2.518498,0.242227,(0.0_ -0.1_ 1.0)
529.9438,-0.325788,1.146261,0.192369,4.294343,2.537769,0.275358,(0.0_ -0.1_ 1.0)
529.9438,-0.325727,1.146271,0.192341,4.275781,2.564576,0.270261,(0.0_ -0.1_ 1.0)
529.9438,-0.325685,1.146298,0.192291,4.284228,2.550113,0.251607,(0.0_ -0.1_ 1.0)
529.9438,-0.325641,1.146305,0.192315,4.262145,2.600856,0.247997,(0.0_ -0.1_ 1.0)
529.9438,-0.325594,1.146324,0.192274,4.2679,2.592454,0.231272,(0.0_ -0.1_ 1.0)
529.9438,-0.325541,1.146332,0.192254,4.268906,2.596038,0.227528,(0.0_ -0.1_ 1.0)
529.9438,-0.325492,1.146338,0.192216,4.273712,2.585354,0.226953,(0.0_ -0.1_ 1.0)
529.9438,-0.325459,1.146346,0.192249,4.290346,2.573838,0.214918,(0.0_ -0.1_ 1.0)
529.9438,-0.325433,1.146331,0.192256,4.276306,2.563294,0.196052,(0.0_ -0.1_ 1.0)
529.9438,-0.325398,1.146336,0.192237,4.274619,2.554402,0.195567,(0.0_ -0.1_ 1.0)
529.9438,-0.32537,1.146338,0.192258,4.267399,2.534845,0.182423,(0.0_ -0.1_ 1.0)
529.9438,-0.325341,1.146354,0.192258,4.267724,2.518505,0.175925,(0.0_ -0.1_ 1.0)
529.9438,-0.325323,1.146361,0.192237,4.263508,2.516524,0.174014,(0.0_ -0.1_ 1.0)
529.9438,-0.325287,1.146362,0.1923,4.241318,2.472913,0.166589,(0.0_ -0.1_ 1.0)
529.9438,-0.325265,1.146363,0.192289,4.239488,2.474331,0.174708,(0.0_ -0.1_ 1.0)
529.9438,-0.325247,1.146372,0.192265,4.245158,2.4719,0.15795,(0.0_ -0.1_ 1.0)
529.9438,-0.325219,1.146363,0.192317,4.249502,2.448245,0.152301,(0.0_ -0.1_ 1.0)
529.9438,-0.325189,1.14635,0.192328,4.243734,2.440174,0.152011,(0.0_ -0.1_ 1.0)
529.9438,-0.325154,1.146351,0.192323,4.244707,2.437944,0.151256,(0.0_ -0.1_ 1.0)
529.9438,-0.325128,1.146358,0.192336,4.244686,2.435878,0.151533,(0.0_ -0.1_ 1.0)
529.9438,-0.325093,1.14636,0.192362,4.234929,2.43267,0.148501,(0.0_ -0.1_ 1.0)
529.9438,-0.325059,1.146364,0.192366,4.234474,2.432025,0.14796,(0.0_ -0.1_ 1.0)
529.9438,-0.325024,1.146364,0.19238,4.234747,2.434229,0.140409,(0.0_ -0.1_ 1.0)
529.9438,-0.324996,1.146367,0.192388,4.241465,2.433123,0.130185,(0.0_ -0.1_ 1.0)
529.9438,-0.324966,1.14636,0.192426,4.241021,2.422421,0.117455,(0.0_ -0.1_ 1.0)
529.9438,-0.324954,1.146356,0.192418,4.240535,2.431799,0.116593,(0.0_ -0.1_ 1.0)
529.9438,-0.324944,1.146358,0.192458,4.24358,2.430907,0.100517,(0.0_ -0.1_ 1.0)
529.9438,-0.32493,1.14636,0.192464,4.246477,2.430946,0.096052,(0.0_ -0.1_ 1.0)
529.9438,-0.32492,1.146377,0.192473,4.259402,2.425618,0.081998,(0.0_ -0.1_ 1.0)
529.9438,-0.324912,1.146382,0.192493,4.263351,2.42698,0.069165,(0.0_ -0.1_ 1.0)
529.9438,-0.324893,1.146372,0.192477,4.25756,2.427692,0.067134,(0.0_ -0.1_ 1.0)
529.9438,-0.324912,1.146367,0.192518,4.25299,2.444228,0.063127,(0.0_ -0.1_ 1.0)
529.9438,-0.324882,1.146369,0.192474,4.25944,2.439889,0.065415,(0.0_ -0.1_ 1.0)
529.9438,-0.324916,1.146381,0.192521,4.269263,2.451973,0.070155,(0.0_ -0.1_ 1.0)
529.9438,-0.324922,1.146376,0.192523,4.266559,2.446412,0.066507,(0.0_ -0.1_ 1.0)
529.9438,-0.324935,1.146362,0.192528,4.260775,2.446237,0.071394,(0.0_ -0.1_ 1.0)
529.9438,-0.324974,1.146349,0.192553,4.255079,2.442137,0.0762,(0.0_ -0.1_ 1.0)
529.9438,-0.325043,1.146348,0.192601,4.25359,2.436317,0.080669,(0.0_ -0.1_ 1.0)
529.9438,-0.325133,1.146342,0.192684,4.245919,2.413038,0.111231,(0.0_ -0.1_ 1.0)
529.9438,-0.325219,1.14634,0.192711,4.237351,2.420781,0.126134,(0.0_ -0.1_ 1.0)
529.9438,-0.325269,1.146357,0.192711,4.246758,2.406382,0.127984,(0.0_ -0.1_ 1.0)
529.9438,-0.325416,1.146351,0.192804,4.243622,2.369975,0.170951,(0.0_ -0.1_ 1.0)
529.9438,-0.325511,1.146346,0.192836,4.243194,2.383747,0.189978,(0.0_ -0.1_ 1.0)
529.9438,-0.325676,1.146371,0.192914,4.261277,2.359014,0.222252,(0.0_ -0.1_ 1.0)
529.9438,-0.325812,1.14636,0.192992,4.245885,2.363413,0.253896,(0.0_ -0.1_ 1.0)
529.9438,-0.326019,1.146389,0.193123,4.252786,2.306088,0.285079,(0.0_ -0.1_ 1.0)
529.9438,-0.326288,1.146382,0.193297,4.246409,2.29496,0.373336,(0.0_ -0.1_ 1.0)
529.9438,-0.32648,1.146382,0.193401,4.25309,2.263537,0.40899,(0.0_ -0.1_ 1.0)
529.9438,-0.326691,1.146369,0.193508,4.262298,2.225742,0.472315,(0.0_ -0.1_ 1.0)
529.9438,-0.326924,1.146361,0.193615,4.276034,2.198244,0.530614,(0.0_ -0.1_ 1.0)
529.9438,-0.327172,1.146299,0.193733,4.268602,2.169149,0.587533,(0.0_ -0.1_ 1.0)
529.9438,-0.32741,1.146275,0.193852,4.304903,2.122859,0.641879,(0.0_ -0.1_ 1.0)
529.9438,-0.327663,1.14624,0.193967,4.334761,2.082079,0.697071,(0.0_ -0.1_ 1.0)
529.9438,-0.327916,1.146187,0.194086,4.361575,2.034872,0.758878,(0.0_ -0.1_ 1.0)
529.9438,-0.328168,1.14614,0.194231,4.398711,1.963895,0.823037,(0.0_ -0.1_ 1.0)
529.9438,-0.328468,1.146077,0.19437,4.429492,1.958009,0.888461,(0.0_ -0.1_ 1.0)
529.9438,-0.328712,1.145979,0.194526,4.439642,1.904199,0.959879,(0.0_ -0.1_ 1.0)
