time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
106.6563,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
106.6563,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
106.6716,-0.000001,0.004631,0.107131,0.000001,0.000026,-0.000233,(0.0_ 0.0_ 1.0)
106.6847,-0.000001,0.005429,0.199271,0.000001,0.00005,-0.000342,(0.0_ 0.0_ 1.0)
106.6915,-0.000001,0.005429,0.246741,0.000001,0.00005,-0.000342,(0.0_ 0.0_ 1.0)
106.7025,-0.000001,0.005754,0.323819,0,0.000066,-0.000139,(0.0_ 0.0_ 1.0)
106.7141,0,0.005754,0.405019,0,0.000066,-0.000139,(0.0_ 0.0_ 1.0)
106.7243,0,0.006233,0.475955,0.000001,0.00007,-0.000086,(0.0_ 0.0_ 1.0)
106.7354,0,0.006233,0.55387,0.000001,0.00007,-0.000086,(0.0_ 0.0_ 1.0)
106.7461,0,0.006773,0.628834,0,0.000075,-0.000069,(0.0_ 0.0_ 1.0)
106.7572,0,0.006773,0.706633,0,0.000075,-0.000069,(0.0_ 0.0_ 1.0)
106.7679,0,0.007257,0.78131,0,0.000079,-0.000055,(0.0_ 0.0_ 1.0)
106.7796,0,0.007257,0.863427,0,0.000079,-0.000055,(0.0_ 0.0_ 1.0)
106.7898,0,0.00762,0.93454,0.000001,0.000083,-0.000039,(0.0_ 0.0_ 1.0)
106.8011,0,0.007641,1.013648,0.000001,0.000085,-0.000031,(0.0_ 0.0_ 1.0)
106.8121,0,0.007641,1.090748,0.000001,0.000085,-0.000031,(0.0_ 0.0_ 1.0)
106.8251,0,0.007732,1.181869,0.000001,0.000087,-0.000022,(0.0_ 0.0_ 1.0)
106.8401,0.000001,0.007734,1.286745,0,0.00009,-0.000025,(0.0_ 0.0_ 1.0)
106.8442,0.000001,0.007734,1.315399,0,0.00009,-0.000025,(0.0_ 0.0_ 1.0)
106.8558,0.000001,0.007734,1.396709,0,0.00009,-0.000025,(0.0_ 0.0_ 1.0)
106.8668,0.000001,0.007825,1.473974,0,0.000096,-0.00001,(0.0_ 0.0_ 1.0)
106.8783,0.000001,0.007825,1.554217,0,0.000096,-0.00001,(0.0_ 0.0_ 1.0)
106.8913,0.000001,0.007924,1.645058,-0.000001,0.000101,-0.00001,(0.0_ 0.0_ 1.0)
106.9002,0.000001,0.007924,1.707635,-0.000001,0.000103,-0.000008,(0.0_ 0.0_ 1.0)
106.9109,0.000001,0.007924,1.782772,-0.000001,0.000103,-0.000008,(0.0_ 0.0_ 1.0)
106.9216,0.000001,0.007931,1.857491,0,0.000106,-0.000008,(0.0_ 0.0_ 1.0)
106.9332,0.000002,0.007931,1.938403,0,0.000106,-0.000008,(0.0_ 0.0_ 1.0)
106.9437,0.000002,0.007943,2.012039,-0.000001,0.000108,-0.00001,(0.0_ 0.0_ 1.0)
106.9551,0.000002,0.007943,2.092161,-0.000001,0.000108,-0.00001,(0.0_ 0.0_ 1.0)
106.9668,0.000002,0.007963,2.173926,-0.000001,0.00011,-0.000008,(0.0_ 0.0_ 1.0)
106.9768,0.000002,0.007963,2.244047,-0.000001,0.00011,-0.000008,(0.0_ 0.0_ 1.0)
106.988,0.000002,0.007978,2.321985,-0.000001,0.000111,-0.000007,(0.0_ 0.0_ 1.0)
106.9994,0.000002,0.007978,2.402025,-0.000001,0.000111,-0.000007,(0.0_ 0.0_ 1.0)
107.0099,0.000003,0.007989,2.475337,0,0.000113,-0.000008,(0.0_ 0.0_ 1.0)
