time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
23.71389,-0.334439,1.148934,0.206199,359.969,352.8299,358.9862,(-0.1_ 0.0_ 1.0)
23.71389,-0.330588,1.149013,0.206573,0.033398,355.8754,358.4391,(-0.1_ 0.0_ 1.0)
23.71389,-0.329472,1.148803,0.207039,0.054375,356.6972,358.1922,(-0.1_ 0.0_ 1.0)
23.71389,-0.32934,1.148729,0.207097,0.061844,356.8496,358.1516,(-0.1_ 0.0_ 1.0)
23.71389,-0.329119,1.148701,0.207056,0.148757,356.9023,358.1441,(-0.1_ 0.0_ 1.0)
23.71389,-0.328954,1.148662,0.207018,0.213606,357.0269,358.1121,(-0.1_ 0.0_ 1.0)
23.71389,-0.328946,1.148756,0.206917,0.239204,356.9572,358.0595,(-0.1_ 0.0_ 1.0)
23.71389,-0.328811,1.148791,0.206918,0.262156,357.0891,358.0157,(-0.1_ 0.0_ 1.0)
23.71389,-0.328603,1.14885,0.206901,0.245986,357.1577,358.0127,(0.0_ 0.0_ 1.0)
23.71389,-0.328433,1.148972,0.206868,0.240255,357.2466,357.9511,(0.0_ 0.0_ 1.0)
23.71389,-0.328315,1.14905,0.206843,0.206845,357.3982,357.9232,(0.0_ 0.0_ 1.0)
23.71389,-0.328125,1.149076,0.20681,0.206389,357.4663,357.9292,(0.0_ 0.0_ 1.0)
23.71389,-0.328025,1.149055,0.206783,0.180416,357.5847,357.9025,(0.0_ 0.0_ 1.0)
23.71389,-0.327889,1.149082,0.206732,0.204135,357.6731,357.8929,(0.0_ 0.0_ 1.0)
23.71389,-0.327765,1.149099,0.206686,0.138252,357.7563,357.905,(0.0_ 0.0_ 1.0)
23.71389,-0.327641,1.149131,0.206676,0.058807,357.8343,357.9088,(0.0_ 0.0_ 1.0)
23.71389,-0.327524,1.149205,0.206599,0.061337,357.8629,357.9039,(0.0_ 0.0_ 1.0)
23.71389,-0.327479,1.149214,0.206533,0.065047,357.8962,357.9115,(0.0_ 0.0_ 1.0)
23.71389,-0.327392,1.14925,0.206466,0.063221,357.9543,357.8864,(0.0_ 0.0_ 1.0)
23.71389,-0.327303,1.149235,0.206428,-0.000003,357.9944,357.8722,(0.0_ 0.0_ 1.0)
23.71389,-0.32724,1.14928,0.206384,359.9869,358.0341,357.8478,(0.0_ 0.0_ 1.0)
23.71389,-0.327174,1.149306,0.206348,359.9584,358.0454,357.8326,(0.0_ 0.0_ 1.0)
23.71389,-0.327096,1.149329,0.206313,359.925,358.0775,357.8412,(0.0_ 0.0_ 1.0)
23.71389,-0.327067,1.149359,0.206296,359.9058,358.114,357.8234,(0.0_ 0.0_ 1.0)
23.71389,-0.326997,1.149383,0.206259,359.9019,358.1148,357.8328,(0.0_ 0.0_ 1.0)
23.71389,-0.326944,1.149403,0.20623,359.8993,358.1073,357.8279,(0.0_ 0.0_ 1.0)
23.71389,-0.326888,1.149416,0.206209,359.8882,358.119,357.8304,(0.0_ 0.0_ 1.0)
23.71389,-0.326831,1.149433,0.206179,359.8831,358.1132,357.8289,(0.0_ 0.0_ 1.0)
23.71389,-0.326801,1.149423,0.206193,359.8708,358.0961,357.821,(0.0_ 0.0_ 1.0)
23.71389,-0.326771,1.149393,0.206203,359.8634,358.0695,357.8206,(0.0_ 0.0_ 1.0)
23.71389,-0.326753,1.149384,0.206198,359.8699,358.056,357.8178,(0.0_ 0.0_ 1.0)
23.71389,-0.326744,1.149352,0.20622,359.8889,358.0085,357.8067,(0.0_ 0.0_ 1.0)
23.71389,-0.326734,1.149312,0.20624,359.9053,357.9643,357.8127,(0.0_ 0.0_ 1.0)
