time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
484.7147,-0.327444,1.146542,0.272046,355.6984,21.79572,352.2015,(0.4_ 0.1_ 0.9)
484.7147,-0.324628,1.143154,0.272005,356.4637,22.71002,352.1775,(0.4_ 0.1_ 0.9)
484.722,-0.323392,1.14427,0.323325,356.9221,23.14338,352.2058,(0.4_ 0.1_ 0.9)
484.7303,-0.323013,1.144622,0.381743,356.9361,23.19587,352.2484,(0.4_ 0.1_ 0.9)
484.7399,-0.3227,1.144945,0.448689,356.9423,23.35553,352.1942,(0.4_ 0.1_ 0.9)
484.7528,-0.322376,1.149798,0.538324,356.921,23.31347,352.1922,(0.4_ 0.1_ 0.9)
484.7614,-0.322166,1.150032,0.598836,356.8083,23.32119,352.1805,(0.4_ 0.1_ 0.9)
484.7735,-0.321736,1.150406,0.682954,356.7412,23.48973,352.149,(0.4_ 0.1_ 0.9)
484.7831,-0.321531,1.150881,0.750106,356.7182,23.4451,352.0673,(0.4_ 0.1_ 0.9)
484.7944,-0.32122,1.151038,0.829273,356.7074,23.47539,352.049,(0.4_ 0.1_ 0.9)
484.8056,-0.320877,1.15179,0.907364,356.6166,23.54822,351.9598,(0.4_ 0.1_ 0.9)
484.8163,-0.320586,1.151962,0.982285,356.5917,23.61118,351.9178,(0.4_ 0.1_ 0.9)
484.8269,-0.320258,1.15263,1.055874,356.5567,23.61348,351.8497,(0.4_ 0.1_ 0.9)
484.8384,-0.320017,1.152688,1.13632,356.568,23.64699,351.8552,(0.4_ 0.1_ 0.9)
484.8488,-0.319765,1.153232,1.208601,356.5463,23.69508,351.8223,(0.4_ 0.1_ 0.9)
484.8599,-0.319611,1.153296,1.286331,356.583,23.6633,351.8129,(0.4_ 0.1_ 0.9)
484.8711,-0.31949,1.153708,1.364751,356.5959,23.68006,351.8236,(0.4_ 0.1_ 0.9)
484.8843,-0.3193,1.153909,1.456553,356.6089,23.65376,351.8141,(0.4_ 0.1_ 0.9)
484.8953,-0.319004,1.154283,1.53375,356.6293,23.60205,351.8057,(0.4_ 0.1_ 0.9)
484.9036,-0.318829,1.154562,1.59151,356.6175,23.57421,351.7914,(0.4_ 0.1_ 0.9)
484.9144,-0.318575,1.155071,1.667421,356.6271,23.48197,351.7801,(0.4_ 0.1_ 0.9)
484.9252,-0.318441,1.155446,1.742437,356.6306,23.39099,351.7667,(0.4_ 0.1_ 0.9)
484.9364,-0.318311,1.155729,1.821252,356.6053,23.28036,351.7834,(0.4_ 0.1_ 0.9)
484.9473,-0.318181,1.156059,1.897456,356.5953,23.10598,351.8114,(0.4_ 0.1_ 0.9)
484.9612,-0.318127,1.15627,1.993982,356.5615,22.95732,351.8271,(0.4_ 0.1_ 0.9)
484.9701,-0.318135,1.156488,2.056613,356.5527,22.77398,351.8085,(0.4_ 0.1_ 0.9)
484.9804,-0.318113,1.156543,2.128976,356.5101,22.5403,351.8324,(0.4_ 0.1_ 0.9)
484.9919,-0.31817,1.156569,2.209412,356.4712,22.34019,351.8469,(0.4_ 0.1_ 0.9)
485.0027,-0.318261,1.15654,2.284878,356.4387,22.07954,351.8486,(0.4_ 0.1_ 0.9)
485.0139,-0.31833,1.156438,2.363688,356.3862,21.76753,351.9072,(0.4_ 0.1_ 0.9)
485.0249,-0.318499,1.156236,2.440246,356.3054,21.46108,351.9131,(0.4_ 0.1_ 0.9)
485.0362,-0.318683,1.155988,2.51983,356.2247,21.12626,351.955,(0.4_ 0.1_ 0.9)
485.047,-0.318873,1.155622,2.595471,356.1232,20.73158,352.0008,(0.4_ 0.1_ 0.9)
485.0586,-0.319142,1.155237,2.676494,356.0272,20.36978,352.077,(0.3_ 0.1_ 0.9)
485.0691,-0.319404,1.154833,2.750149,355.95,19.90149,352.1496,(0.3_ 0.1_ 0.9)
485.0807,-0.319742,1.154427,2.831509,355.8598,19.46944,352.2165,(0.3_ 0.1_ 0.9)
485.0917,-0.320115,1.154028,2.90834,355.7589,18.98117,352.2798,(0.3_ 0.1_ 0.9)
485.1022,-0.320517,1.153722,2.982267,355.6483,18.48168,352.3571,(0.3_ 0.1_ 0.9)
485.1138,-0.320959,1.153509,3.06354,355.5369,17.99457,352.4517,(0.3_ 0.1_ 0.9)
485.1251,-0.3214,1.153488,3.142854,355.4558,17.44335,352.5294,(0.3_ 0.1_ 1.0)
485.1359,-0.321832,1.153521,3.218705,355.3289,16.876,352.6473,(0.3_ 0.1_ 1.0)
485.1468,-0.322301,1.153753,3.294516,355.2341,16.3008,352.7847,(0.3_ 0.1_ 1.0)
485.1583,-0.322819,1.154047,3.375279,355.1439,15.72367,352.9658,(0.3_ 0.1_ 1.0)
485.1715,-0.323326,1.154452,3.46794,355.0571,15.07068,353.156,(0.3_ 0.1_ 1.0)
485.1809,-0.323869,1.154858,3.533569,354.9435,14.41303,353.3524,(0.2_ 0.1_ 1.0)
485.1918,-0.324428,1.155312,3.610327,354.8329,13.73192,353.5868,(0.2_ 0.1_ 1.0)
485.2029,-0.324982,1.155767,3.687609,354.6894,13.01346,353.7871,(0.2_ 0.1_ 1.0)
485.214,-0.325537,1.1562,3.765463,354.5454,12.32631,354.0631,(0.2_ 0.1_ 1.0)
485.2246,-0.326147,1.156666,3.839834,354.4168,11.59242,354.2718,(0.2_ 0.1_ 1.0)
485.2363,-0.32678,1.157053,3.921934,354.2521,10.87745,354.5277,(0.2_ 0.1_ 1.0)
485.2469,-0.327459,1.157429,3.995467,354.1143,10.14448,354.7895,(0.2_ 0.1_ 1.0)
485.2586,-0.328121,1.157789,4.077615,353.9582,9.345438,355.0542,(0.2_ 0.1_ 1.0)
485.2696,-0.328805,1.158118,4.154755,353.8152,8.520661,355.3754,(0.1_ 0.1_ 1.0)
485.2806,-0.329555,1.158447,4.231596,353.6632,7.708097,355.6832,(0.1_ 0.1_ 1.0)
485.2918,-0.330277,1.158721,4.309991,353.4857,6.811799,356.0094,(0.1_ 0.1_ 1.0)
485.3028,-0.331064,1.15899,4.386979,353.3513,6.00011,356.308,(0.1_ 0.1_ 1.0)
485.3139,-0.331793,1.159268,4.464868,353.2452,5.102665,356.6127,(0.1_ 0.1_ 1.0)
485.3247,-0.332502,1.159483,4.540796,353.137,4.218344,356.9554,(0.1_ 0.1_ 1.0)
485.3366,-0.333265,1.159671,4.623944,353.053,3.380215,357.2477,(0.1_ 0.1_ 1.0)
485.3471,-0.333986,1.159855,4.697159,353.0099,2.540066,357.5349,(0.0_ 0.1_ 1.0)
485.3583,-0.334679,1.160017,4.775744,352.9578,1.680424,357.848,(0.0_ 0.1_ 1.0)
485.3716,-0.335379,1.160203,4.868814,352.9572,0.868341,358.1268,(0.0_ 0.1_ 1.0)
485.3806,-0.336021,1.160349,4.931546,352.9358,0.036743,358.404,(0.0_ 0.1_ 1.0)
485.392,-0.336671,1.160481,5.01133,352.939,359.2312,358.6661,(0.0_ 0.1_ 1.0)
485.4028,-0.33735,1.160597,5.087128,352.9775,358.4732,358.9118,(0.0_ 0.1_ 1.0)
485.4142,-0.337962,1.160679,5.166285,353.0166,357.6529,359.2082,(0.0_ 0.1_ 1.0)
485.4248,-0.338631,1.16066,5.24099,353.0315,356.8684,359.4478,(-0.1_ 0.1_ 1.0)
485.4362,-0.33924,1.160609,5.320848,353.0451,356.0835,359.7216,(-0.1_ 0.1_ 1.0)
485.447,-0.33987,1.160494,5.395845,353.0831,355.3431,359.9792,(-0.1_ 0.1_ 1.0)
485.459,-0.340481,1.160316,5.4795,353.0938,354.6072,0.259061,(-0.1_ 0.1_ 1.0)
485.4696,-0.341056,1.16001,5.554065,353.1022,353.9144,0.554713,(-0.1_ 0.1_ 1.0)
485.4807,-0.341689,1.159664,5.631768,353.1255,353.2261,0.794044,(-0.1_ 0.1_ 1.0)
485.4925,-0.342292,1.159307,5.714294,353.1508,352.5737,1.019228,(-0.1_ 0.1_ 1.0)
485.5031,-0.342798,1.158874,5.788711,353.1735,351.9333,1.221377,(-0.1_ 0.1_ 1.0)
485.5141,-0.343352,1.158371,5.865377,353.1845,351.2973,1.453349,(-0.2_ 0.1_ 1.0)
485.5253,-0.343949,1.157823,5.943418,353.2229,350.7067,1.678537,(-0.2_ 0.1_ 1.0)
485.5366,-0.344448,1.157303,6.022442,353.2901,350.1009,1.915288,(-0.2_ 0.1_ 1.0)
485.5474,-0.344948,1.156757,6.097977,353.3313,349.5735,2.144646,(-0.2_ 0.1_ 1.0)
485.5587,-0.345403,1.156264,6.177105,353.4373,349.0272,2.377244,(-0.2_ 0.1_ 1.0)
485.5721,-0.345837,1.155812,6.271113,353.5383,348.4915,2.610712,(-0.2_ 0.1_ 1.0)
485.5806,-0.346226,1.15544,6.33016,353.6364,348.0216,2.788642,(-0.2_ 0.1_ 1.0)
485.5922,-0.346636,1.155097,6.411679,353.7229,347.6096,2.997308,(-0.2_ 0.1_ 1.0)
