time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2704,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.2926,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.3034,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.3165,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.3253,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.3369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.3472,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.3591,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.3728,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.3825,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.3919,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.4028,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.4135,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.4246,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.4363,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.4468,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.4584,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.4695,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.4806,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.4915,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.5031,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.514,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.5268,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.5363,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.5468,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.5583,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.5697,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.5807,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.5917,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.6033,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.6143,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.625,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.6369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.6472,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.6587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.6701,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.6808,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.6919,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.7033,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.7143,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.727,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.7368,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.7473,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.7587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.77,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.7812,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.7921,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.8033,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.8146,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.8254,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.8367,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.8473,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.8589,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.8704,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.8808,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.8923,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.9033,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
397.9145,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
