time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
128.8689,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.8689,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.8689,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.8689,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.8689,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.8689,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.8689,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.8811,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.8928,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.9042,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.9164,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.9273,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.9391,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.9502,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.9612,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.9729,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.9858,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
128.9972,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.0057,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.0172,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.0294,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.0389,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.0504,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.0614,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.0727,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.0836,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.0946,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.1054,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.1173,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.1283,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.1393,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.1545,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.1613,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.172,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.1835,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.1942,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.2051,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.2166,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.2275,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.2411,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.2502,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.261,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.2724,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.2841,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.2945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.3058,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.3176,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.3282,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.3398,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.3507,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.3619,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.3727,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.3836,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.3947,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.4058,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.4176,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.428,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.4418,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.4506,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.4612,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.4731,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.4837,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.4953,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.5059,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.5174,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.528,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.5396,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.5508,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.5617,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.5728,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.584,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.5952,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.606,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.6173,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.6287,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.6417,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.651,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.6614,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.673,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.6843,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.6951,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
129.7064,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
