time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
10.30194,-11.95902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
