time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7227,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
332.7368,0,0,0.098081,0,0,0,(0.0_ 0.0_ 1.0)
332.7471,0,0.002854,0.170583,0.000001,0.000016,-0.000144,(0.0_ 0.0_ 1.0)
332.759,0,0.002854,0.253522,0.000001,0.000016,-0.000144,(0.0_ 0.0_ 1.0)
332.7671,-0.000001,0.004686,0.310484,0.000001,0.000057,-0.000348,(0.0_ 0.0_ 1.0)
332.7781,-0.000001,0.004686,0.38736,0.000001,0.000057,-0.000348,(0.0_ 0.0_ 1.0)
332.7887,-0.000001,0.006132,0.461731,0,0.000082,-0.000201,(0.0_ 0.0_ 1.0)
332.8004,0,0.006168,0.543316,0.000001,0.000088,-0.000138,(0.0_ 0.0_ 1.0)
332.8114,0,0.006168,0.620467,0.000001,0.000088,-0.000138,(0.0_ 0.0_ 1.0)
332.8223,0,0.006382,0.697035,0,0.000091,-0.000065,(0.0_ 0.0_ 1.0)
332.834,0,0.006382,0.779122,0,0.000091,-0.000065,(0.0_ 0.0_ 1.0)
332.8445,0,0.006742,0.851815,0.000001,0.000096,-0.000059,(0.0_ 0.0_ 1.0)
332.856,0,0.006742,0.932496,0.000001,0.000096,-0.000059,(0.0_ 0.0_ 1.0)
332.8672,0,0.007193,1.010848,0,0.000101,-0.000053,(0.0_ 0.0_ 1.0)
332.8782,0,0.007193,1.088022,0,0.000101,-0.000053,(0.0_ 0.0_ 1.0)
332.8896,0,0.007579,1.167568,0,0.000106,-0.000041,(0.0_ 0.0_ 1.0)
332.9007,0.000001,0.007594,1.245541,0,0.000108,-0.000034,(0.0_ 0.0_ 1.0)
332.9118,0.000001,0.007594,1.323296,0,0.000108,-0.000034,(0.0_ 0.0_ 1.0)
332.9228,0.000001,0.007651,1.400323,0,0.00011,-0.000026,(0.0_ 0.0_ 1.0)
332.9368,0.000001,0.007651,1.498153,0,0.00011,-0.000026,(0.0_ 0.0_ 1.0)
332.9451,0.000001,0.00774,1.556251,0,0.000115,-0.000022,(0.0_ 0.0_ 1.0)
332.9564,0.000001,0.00774,1.635391,0,0.000115,-0.000022,(0.0_ 0.0_ 1.0)
332.9677,0.000001,0.00784,1.714782,0,0.000121,-0.000012,(0.0_ 0.0_ 1.0)
332.9785,0.000002,0.00784,1.789935,0,0.000121,-0.000012,(0.0_ 0.0_ 1.0)
332.9894,0.000002,0.007916,1.866783,0,0.000126,-0.000009,(0.0_ 0.0_ 1.0)
333.0009,0.000002,0.00792,1.947131,0,0.000128,-0.000009,(0.0_ 0.0_ 1.0)
333.012,0.000002,0.00792,2.024351,0,0.000128,-0.000009,(0.0_ 0.0_ 1.0)
333.0234,0.000002,0.007934,2.104541,0,0.000131,-0.000007,(0.0_ 0.0_ 1.0)
333.0348,0.000002,0.007934,2.183983,0,0.000131,-0.000007,(0.0_ 0.0_ 1.0)
333.0453,0.000003,0.007951,2.257398,0,0.000133,-0.000008,(0.0_ 0.0_ 1.0)
333.0566,0.000003,0.007951,2.337059,0,0.000133,-0.000008,(0.0_ 0.0_ 1.0)
333.0677,0.000003,0.00797,2.414619,0,0.000135,-0.000009,(0.0_ 0.0_ 1.0)
333.0786,0.000003,0.00797,2.49089,0,0.000135,-0.000009,(0.0_ 0.0_ 1.0)
333.0897,0.000003,0.007985,2.568306,0,0.000137,-0.000008,(0.0_ 0.0_ 1.0)
333.1013,0.000003,0.007986,2.649691,0,0.000137,-0.000009,(0.0_ 0.0_ 1.0)
333.1123,0.000004,0.007986,2.726577,0,0.000137,-0.000009,(0.0_ 0.0_ 1.0)
333.123,0.000004,0.007988,2.801457,0,0.000138,-0.000007,(0.0_ 0.0_ 1.0)
333.1369,0.000004,0.007988,2.899077,0,0.000138,-0.000007,(0.0_ 0.0_ 1.0)
333.1453,0.000004,0.007991,2.957739,0,0.000139,-0.000007,(0.0_ 0.0_ 1.0)
333.1565,0.000004,0.007991,3.03618,0,0.000139,-0.000007,(0.0_ 0.0_ 1.0)
333.1675,0.000005,0.007994,3.113064,0,0.00014,-0.000006,(0.0_ 0.0_ 1.0)
333.1788,0.000005,0.007994,3.192195,0,0.00014,-0.000006,(0.0_ 0.0_ 1.0)
333.1894,0.000005,0.007997,3.266332,0,0.000141,-0.000006,(0.0_ 0.0_ 1.0)
333.2012,0.000005,0.007997,3.348799,0,0.000142,-0.000006,(0.0_ 0.0_ 1.0)
333.2123,0.000005,0.007997,3.426965,0,0.000142,-0.000006,(0.0_ 0.0_ 1.0)
333.2229,0.000005,0.007998,3.501068,0,0.000143,-0.000005,(0.0_ 0.0_ 1.0)
333.2344,0.000006,0.007998,3.581379,0,0.000143,-0.000005,(0.0_ 0.0_ 1.0)
333.2452,0.000006,0.007998,3.657318,0,0.000143,-0.000006,(0.0_ 0.0_ 1.0)
333.2569,0.000006,0.007998,3.738824,0,0.000143,-0.000006,(0.0_ 0.0_ 1.0)
333.2676,0.000006,0.007999,3.813666,0,0.000144,-0.000005,(0.0_ 0.0_ 1.0)
333.2794,0.000006,0.007999,3.896472,0,0.000144,-0.000005,(0.0_ 0.0_ 1.0)
333.2901,0.000007,0.008,3.971496,0,0.000145,-0.000006,(0.0_ 0.0_ 1.0)
333.3006,0.000007,0.008,4.045021,0,0.000145,-0.000006,(0.0_ 0.0_ 1.0)
333.312,0.000007,0.008,4.124295,0,0.000145,-0.000006,(0.0_ 0.0_ 1.0)
333.3228,0.000007,0.008,4.200643,0,0.000146,-0.000007,(0.0_ 0.0_ 1.0)
333.3354,0.000007,0.008,4.288133,0,0.000146,-0.000007,(0.0_ 0.0_ 1.0)
333.3476,0.000008,0.008,4.373865,0,0.000147,-0.000007,(0.0_ 0.0_ 1.0)
333.3568,0.000008,0.008,4.438624,0,0.000147,-0.000007,(0.0_ 0.0_ 1.0)
333.3678,0.000008,0.008,4.515574,0,0.000148,-0.000008,(0.0_ 0.0_ 1.0)
333.3793,0.000008,0.008,4.595544,0,0.000148,-0.000008,(0.0_ 0.0_ 1.0)
333.3903,0.000008,0.008,4.672552,0,0.000148,-0.000007,(0.0_ 0.0_ 1.0)
333.4016,0.000009,0.008,4.751814,0,0.000149,-0.000006,(0.0_ 0.0_ 1.0)
333.4125,0.000009,0.008,4.828313,0,0.000149,-0.000006,(0.0_ 0.0_ 1.0)
333.4235,0.000009,0.008,4.905435,0,0.00015,-0.000005,(0.0_ 0.0_ 1.0)
333.4352,0.000009,0.008,4.986991,0,0.00015,-0.000005,(0.0_ 0.0_ 1.0)
333.4458,0.00001,0.008,5.061201,0.000017,0.000139,0.000138,(0.0_ 0.0_ 1.0)
333.457,0.00001,0.008,5.139834,0.000017,0.000139,0.000138,(0.0_ 0.0_ 1.0)
333.4675,0.00001,0.007988,5.213391,0.000044,0.000112,-0.000661,(0.0_ 0.0_ 1.0)
333.4791,0.00001,0.007988,5.294611,0.000044,0.000112,-0.000661,(0.0_ 0.0_ 1.0)
333.4901,0.000011,0.007986,5.371007,0.000038,0.00011,-0.000596,(0.0_ 0.0_ 1.0)
333.5018,0.000011,0.007985,5.453251,0.000052,0.000105,0.001031,(0.0_ 0.0_ 1.0)
333.5123,0.000011,0.007985,5.52683,0.000052,0.000105,0.001031,(0.0_ 0.0_ 1.0)
333.524,0.000011,0.007984,5.608475,0.000041,0.000096,-0.001411,(0.0_ 0.0_ 1.0)
333.5351,0.000011,0.007984,5.686502,0.000041,0.000096,-0.001411,(0.0_ 0.0_ 1.0)
333.546,0.000011,0.007981,5.762447,0.00005,0.000094,0.000659,(0.0_ 0.0_ 1.0)
333.5591,0.000011,0.007981,5.854401,0.00005,0.000094,0.000659,(0.0_ 0.0_ 1.0)
333.5681,0.000012,0.007979,5.917227,0.000048,0.00009,-0.000419,(0.0_ 0.0_ 1.0)
333.5793,0.000012,0.007979,5.99605,0.000048,0.00009,-0.000419,(0.0_ 0.0_ 1.0)
333.5899,0.000012,0.007977,6.069839,0.000049,0.000088,-0.000013,(0.0_ 0.0_ 1.0)
333.6016,0.000012,0.007977,6.151789,0.000043,0.000084,-0.001733,(0.0_ 0.0_ 1.0)
333.6125,0.000012,0.007977,6.228283,0.000043,0.000084,-0.001733,(0.0_ 0.0_ 1.0)
333.6232,0.000012,0.007977,6.303284,0.000054,0.000088,0.001395,(0.0_ 0.0_ 1.0)
333.635,0.000012,0.007977,6.385791,0.000054,0.000088,0.001395,(0.0_ 0.0_ 1.0)
333.6457,0.000012,0.007976,6.460445,0.000046,0.000082,-0.000886,(0.0_ 0.0_ 1.0)
333.6572,0.000013,0.007976,6.541252,0.000046,0.000082,-0.000886,(0.0_ 0.0_ 1.0)
333.6682,0.000013,0.007976,6.61766,0.00005,0.000083,0.000385,(0.0_ 0.0_ 1.0)
333.6792,0.000013,0.007976,6.694783,0.00005,0.000083,0.000385,(0.0_ 0.0_ 1.0)
333.6902,0.000013,0.007975,6.772063,0.000049,0.000081,0.000051,(0.0_ 0.0_ 1.0)
333.7016,0.000013,0.007975,6.852089,0.000056,0.000083,0.001748,(0.0_ 0.0_ 1.0)
333.7126,0.000013,0.007975,6.928719,0.000056,0.000083,0.001748,(0.0_ 0.0_ 1.0)
333.7234,0.000013,0.007975,7.00478,0.000044,0.000076,-0.001356,(0.0_ 0.0_ 1.0)
333.7352,0.000013,0.007975,7.087303,0.000044,0.000076,-0.001356,(0.0_ 0.0_ 1.0)
333.7459,0.000013,0.007975,7.161937,0.000052,0.000079,0.000862,(0.0_ 0.0_ 1.0)
333.7571,0.000014,0.007975,7.240179,0.000052,0.000079,0.000862,(0.0_ 0.0_ 1.0)
333.7704,0.000014,0.007975,7.333827,0.000049,0.000075,0.000103,(0.0_ 0.0_ 1.0)
333.7791,0.000014,0.007975,7.394076,0.000049,0.000075,0.000103,(0.0_ 0.0_ 1.0)
333.7905,0.000014,0.007975,7.474272,0.000049,0.000074,-0.000099,(0.0_ 0.0_ 1.0)
333.8018,0.000014,0.007975,7.553183,0.000043,0.00007,-0.001703,(0.0_ 0.0_ 1.0)
333.813,0.000014,0.007975,7.631686,0.000043,0.00007,-0.001703,(0.0_ 0.0_ 1.0)
333.8237,0.000014,0.007975,7.706458,0.000053,0.000074,0.001325,(0.0_ 0.0_ 1.0)
333.835,0.000014,0.007975,7.785751,0.000053,0.000074,0.001325,(0.0_ 0.0_ 1.0)
333.8463,0.000015,0.007975,7.865208,0.000046,0.000069,-0.000749,(0.0_ 0.0_ 1.0)
333.8573,0.000015,0.007975,7.941856,0.000046,0.000069,-0.000749,(0.0_ 0.0_ 1.0)
333.8687,0.000015,0.007975,8.021757,0.000049,0.000069,0.000275,(0.0_ 0.0_ 1.0)
333.8796,0.000015,0.007975,8.09781,0.000049,0.000069,0.000275,(0.0_ 0.0_ 1.0)
333.8902,0.000015,0.007975,8.172157,0.000049,0.000067,0.000054,(0.0_ 0.0_ 1.0)
333.9019,0.000015,0.007975,8.253649,0.000055,0.00007,0.001709,(0.0_ 0.0_ 1.0)
333.9131,0.000015,0.007975,8.332695,0.000055,0.00007,0.001709,(0.0_ 0.0_ 1.0)
333.9237,0.000015,0.007975,8.406866,0.000045,0.000062,-0.001296,(0.0_ 0.0_ 1.0)
333.9407,0.000015,0.007975,8.525396,0.000055,0.000068,0.001956,(0.0_ 0.0_ 1.0)
333.9465,0.000015,0.007975,8.565907,0.000055,0.000068,0.001956,(0.0_ 0.0_ 1.0)
