time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
515.8051,-0.30566,1.14731,0.264722,355.3362,3.169177,356.2058,(0.1_ 0.1_ 1.0)
515.8051,-0.304992,1.147443,0.264332,355.143,3.876822,356.0735,(0.1_ 0.1_ 1.0)
515.8051,-0.304965,1.147663,0.26424,355.0406,4.123748,356.018,(0.1_ 0.1_ 1.0)
515.8051,-0.304975,1.147717,0.264187,355.005,4.186466,355.9482,(0.1_ 0.1_ 1.0)
515.8051,-0.304934,1.147731,0.264123,354.9539,4.267301,355.9403,(0.1_ 0.1_ 1.0)
515.8051,-0.304865,1.147749,0.264042,354.9473,4.29689,355.9746,(0.1_ 0.1_ 1.0)
515.8051,-0.304835,1.147762,0.263996,354.9091,4.289258,355.9721,(0.1_ 0.1_ 1.0)
515.8051,-0.304755,1.1478,0.263903,354.9163,4.282387,355.9847,(0.1_ 0.1_ 1.0)
515.8051,-0.304759,1.147859,0.263851,354.864,4.325058,355.9865,(0.1_ 0.1_ 1.0)
515.8051,-0.304708,1.147909,0.263791,354.7585,4.333171,356.0302,(0.1_ 0.1_ 1.0)
515.8051,-0.304675,1.147938,0.263721,354.726,4.348357,356.0353,(0.1_ 0.1_ 1.0)
515.8051,-0.30465,1.147966,0.26364,354.7108,4.360155,356.0279,(0.1_ 0.1_ 1.0)
515.8051,-0.304648,1.147979,0.263581,354.6743,4.352263,356.0024,(0.1_ 0.1_ 1.0)
515.8051,-0.304664,1.147974,0.263516,354.6237,4.352429,355.995,(0.1_ 0.1_ 1.0)
515.8051,-0.304677,1.147997,0.26345,354.6055,4.311693,355.9727,(0.1_ 0.1_ 1.0)
515.8051,-0.304746,1.148015,0.26342,354.5662,4.309931,355.9857,(0.1_ 0.1_ 1.0)
515.8051,-0.304801,1.148059,0.263372,354.5326,4.257435,355.9916,(0.1_ 0.1_ 1.0)
515.8165,-0.304877,1.148129,0.343425,354.4878,4.195981,356.0255,(0.1_ 0.1_ 1.0)
515.8275,-0.304924,1.151226,0.42069,354.4594,4.13179,356.0679,(0.1_ 0.1_ 1.0)
515.8391,-0.304945,1.151288,0.501749,354.4331,4.069002,356.0689,(0.1_ 0.1_ 1.0)
515.8494,-0.305037,1.1537,0.573649,354.4206,4.049163,356.0624,(0.1_ 0.1_ 1.0)
515.8629,-0.305117,1.15412,0.668085,354.3689,3.961471,356.0489,(0.1_ 0.1_ 1.0)
515.8716,-0.305235,1.15418,0.72924,354.3753,3.926268,356.0264,(0.1_ 0.1_ 1.0)
515.8824,-0.305343,1.154468,0.805084,354.3892,3.872211,356.0352,(0.1_ 0.1_ 1.0)
