time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
128.8689,-0.343373,1.149565,0.233357,355.6959,351.1128,359.0213,(-0.2_ 0.1_ 1.0)
128.8689,-0.341972,1.149684,0.233237,355.3826,351.6126,358.6277,(-0.1_ 0.1_ 1.0)
128.8689,-0.341671,1.149816,0.233274,355.2576,351.7616,358.505,(-0.1_ 0.1_ 1.0)
128.8689,-0.341603,1.149837,0.233278,355.222,351.8091,358.4662,(-0.1_ 0.1_ 1.0)
128.8689,-0.341513,1.14981,0.233273,355.1902,351.8322,358.4802,(-0.1_ 0.1_ 1.0)
128.8689,-0.341439,1.14984,0.233263,355.1551,351.885,358.4547,(-0.1_ 0.1_ 1.0)
128.8689,-0.341378,1.149883,0.233236,355.1491,351.8999,358.4189,(-0.1_ 0.1_ 1.0)
128.8811,-0.341369,1.150374,0.31876,355.0767,352.0179,358.3803,(-0.1_ 0.1_ 1.0)
128.8928,-0.341328,1.150388,0.401051,355.0475,352.0197,358.3523,(-0.1_ 0.1_ 1.0)
128.9042,-0.341364,1.152029,0.480661,354.9779,352.132,358.3286,(-0.1_ 0.1_ 1.0)
128.9164,-0.341386,1.152056,0.566172,354.8879,352.1729,358.3286,(-0.1_ 0.1_ 1.0)
128.9273,-0.341416,1.154305,0.642273,354.8457,352.1819,358.3087,(-0.1_ 0.1_ 1.0)
128.9391,-0.341583,1.154409,0.724822,354.7361,352.2794,358.2825,(-0.1_ 0.1_ 1.0)
128.9502,-0.341567,1.156391,0.80275,354.7261,352.2369,358.3076,(-0.1_ 0.1_ 1.0)
128.9612,-0.341698,1.156533,0.880185,354.6085,352.2666,358.3344,(-0.1_ 0.1_ 1.0)
128.9729,-0.341652,1.156491,0.961936,354.6537,352.2427,358.3717,(-0.1_ 0.1_ 1.0)
128.9858,-0.341671,1.156924,1.052124,354.6788,352.2572,358.3975,(-0.1_ 0.1_ 1.0)
128.9972,-0.34174,1.156879,1.131734,354.7142,352.2807,358.422,(-0.1_ 0.1_ 1.0)
129.0057,-0.341791,1.157175,1.191811,354.7263,352.2643,358.439,(-0.1_ 0.1_ 1.0)
129.0172,-0.341814,1.157126,1.271731,354.7152,352.268,358.4351,(-0.1_ 0.1_ 1.0)
129.0294,-0.341882,1.157462,1.357607,354.7235,352.2563,358.4363,(-0.1_ 0.1_ 1.0)
129.0389,-0.341967,1.15734,1.424049,354.7515,352.2246,358.4455,(-0.1_ 0.1_ 1.0)
129.0504,-0.342071,1.15744,1.504873,354.8174,352.2073,358.4255,(-0.1_ 0.1_ 1.0)
129.0614,-0.342136,1.157319,1.582291,354.8641,352.1945,358.3986,(-0.1_ 0.1_ 1.0)
129.0727,-0.342211,1.157265,1.661199,354.9701,352.1715,358.3669,(-0.1_ 0.1_ 1.0)
129.0836,-0.34226,1.157238,1.738112,354.9692,352.2002,358.3308,(-0.1_ 0.1_ 1.0)
129.0946,-0.342292,1.157154,1.81463,355.0129,352.2087,358.3184,(-0.1_ 0.1_ 1.0)
129.1054,-0.342411,1.157154,1.890692,355.1427,352.2414,358.2832,(-0.1_ 0.1_ 1.0)
129.1173,-0.342481,1.157067,1.974051,355.208,352.2281,358.2398,(-0.1_ 0.1_ 1.0)
129.1283,-0.342585,1.157025,2.050922,355.2776,352.2682,358.2505,(-0.1_ 0.1_ 1.0)
129.1393,-0.342681,1.156943,2.127893,355.3314,352.2788,358.249,(-0.1_ 0.1_ 1.0)
129.1545,-0.342773,1.156951,2.235009,355.4059,352.2895,358.2626,(-0.1_ 0.1_ 1.0)
129.1613,-0.342878,1.156845,2.282413,355.4276,352.3072,358.281,(-0.1_ 0.1_ 1.0)
129.172,-0.342959,1.156737,2.357506,355.515,352.3285,358.3207,(-0.1_ 0.1_ 1.0)
129.1835,-0.343016,1.156639,2.437656,355.6078,352.3455,358.3404,(-0.1_ 0.1_ 1.0)
129.1942,-0.343049,1.156563,2.512727,355.7028,352.4166,358.3911,(-0.1_ 0.1_ 1.0)
129.2051,-0.343112,1.156544,2.589305,355.7204,352.476,358.3872,(-0.1_ 0.1_ 1.0)
