time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
81.364,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
81.364,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
81.36828,0,0,0.029985,0,0,0,(0.0_ 0.0_ 1.0)
81.37772,0,0,0.096032,0,0,0,(0.0_ 0.0_ 1.0)
81.38963,-0.000001,0.003853,0.179429,0.000001,0.000022,-0.000194,(0.0_ 0.0_ 1.0)
81.40082,-0.000001,0.004023,0.257738,0.000002,0.000047,-0.000393,(0.0_ 0.0_ 1.0)
81.41354,0,0.004023,0.34678,0.000002,0.000047,-0.000393,(0.0_ 0.0_ 1.0)
81.42384,0,0.004787,0.418921,0,0.000078,-0.000171,(0.0_ 0.0_ 1.0)
81.43371,0,0.004787,0.487967,0,0.000078,-0.000171,(0.0_ 0.0_ 1.0)
81.44556,0,0.005681,0.570957,0,0.000096,-0.000143,(0.0_ 0.0_ 1.0)
81.45671,0,0.005681,0.649016,0,0.000096,-0.000143,(0.0_ 0.0_ 1.0)
81.46808,0,0.006618,0.728555,0,0.00011,-0.00009,(0.0_ 0.0_ 1.0)
81.48138,0,0.006713,0.821676,0,0.000116,-0.000059,(0.0_ 0.0_ 1.0)
81.49158,0,0.006713,0.893082,0,0.000116,-0.000059,(0.0_ 0.0_ 1.0)
81.50251,0,0.006875,0.969587,0,0.000122,-0.000034,(0.0_ 0.0_ 1.0)
81.51452,0,0.006875,1.053634,0,0.000122,-0.000034,(0.0_ 0.0_ 1.0)
81.52602,0.000001,0.007214,1.134148,0,0.000131,-0.000031,(0.0_ 0.0_ 1.0)
81.53805,0.000001,0.007214,1.218365,0,0.000131,-0.000031,(0.0_ 0.0_ 1.0)
81.54949,0.000001,0.007587,1.298469,0,0.000138,-0.000027,(0.0_ 0.0_ 1.0)
81.56138,0.000001,0.007616,1.381685,0,0.000142,-0.000021,(0.0_ 0.0_ 1.0)
81.57275,0.000001,0.007616,1.461277,0,0.000142,-0.000021,(0.0_ 0.0_ 1.0)
81.58309,0.000001,0.007675,1.533641,0,0.000148,-0.000013,(0.0_ 0.0_ 1.0)
81.59531,0.000002,0.007675,1.619218,0,0.000148,-0.000013,(0.0_ 0.0_ 1.0)
81.60655,0.000002,0.007781,1.697877,0,0.000154,-0.000015,(0.0_ 0.0_ 1.0)
81.61736,0.000002,0.007781,1.77357,0,0.000154,-0.000015,(0.0_ 0.0_ 1.0)
81.62836,0.000002,0.007873,1.850557,0,0.00016,-0.000012,(0.0_ 0.0_ 1.0)
81.64027,0.000002,0.007875,1.933903,-0.000001,0.000163,-0.000011,(0.0_ 0.0_ 1.0)
81.65092,0.000003,0.007875,2.008476,-0.000001,0.000163,-0.000011,(0.0_ 0.0_ 1.0)
81.66171,0.000003,0.007885,2.084025,0,0.000167,-0.00001,(0.0_ 0.0_ 1.0)
81.67358,0.000003,0.007885,2.167054,0,0.000167,-0.00001,(0.0_ 0.0_ 1.0)
81.68639,0.000003,0.007922,2.256765,0,0.00017,-0.00001,(0.0_ 0.0_ 1.0)
81.6957,0.000004,0.007922,2.321906,0,0.00017,-0.00001,(0.0_ 0.0_ 1.0)
81.70745,0.000004,0.007951,2.404149,0,0.000172,-0.000009,(0.0_ 0.0_ 1.0)
81.71825,0.000004,0.007951,2.479804,0,0.000172,-0.000009,(0.0_ 0.0_ 1.0)
81.72908,0.000004,0.007973,2.555578,0,0.000174,-0.000007,(0.0_ 0.0_ 1.0)
81.7405,0.000004,0.007974,2.63555,0,0.000175,-0.000006,(0.0_ 0.0_ 1.0)
81.75142,0.000005,0.007974,2.71196,0,0.000175,-0.000006,(0.0_ 0.0_ 1.0)
81.76255,0.000005,0.007977,2.789869,0,0.000177,-0.000007,(0.0_ 0.0_ 1.0)
81.7738,0.000005,0.007977,2.868667,0,0.000177,-0.000007,(0.0_ 0.0_ 1.0)
81.78453,0.000005,0.007982,2.943753,0,0.000178,-0.000007,(0.0_ 0.0_ 1.0)
81.79576,0.000006,0.007982,3.022357,0,0.000178,-0.000007,(0.0_ 0.0_ 1.0)
81.8074,0.000006,0.007989,3.103822,0,0.000179,-0.000007,(0.0_ 0.0_ 1.0)
81.81821,0.000006,0.007989,3.179464,0,0.000179,-0.000007,(0.0_ 0.0_ 1.0)
81.82922,0.000006,0.007994,3.256511,0,0.00018,-0.000007,(0.0_ 0.0_ 1.0)
81.84104,0.000007,0.007994,3.33931,0,0.000181,-0.000008,(0.0_ 0.0_ 1.0)
81.85183,0.000007,0.007994,3.414815,0,0.000181,-0.000008,(0.0_ 0.0_ 1.0)
81.86263,0.000007,0.007995,3.490379,0,0.000181,-0.000005,(0.0_ 0.0_ 1.0)
81.8746,0.000007,0.007995,3.574181,0,0.000181,-0.000005,(0.0_ 0.0_ 1.0)
81.88683,0.000008,0.007997,3.659829,0,0.000182,-0.000007,(0.0_ 0.0_ 1.0)
81.89592,0.000008,0.007997,3.723476,0,0.000182,-0.000007,(0.0_ 0.0_ 1.0)
81.9073,0.000008,0.007998,3.803142,0,0.000183,-0.000006,(0.0_ 0.0_ 1.0)
81.91815,0.000008,0.007998,3.879075,0,0.000183,-0.000006,(0.0_ 0.0_ 1.0)
81.92902,0.000009,0.007999,3.955113,0,0.000184,-0.000005,(0.0_ 0.0_ 1.0)
81.94128,0.000009,0.007999,4.041024,0,0.000184,-0.000006,(0.0_ 0.0_ 1.0)
81.95176,0.000009,0.007999,4.114345,0,0.000184,-0.000006,(0.0_ 0.0_ 1.0)
81.96262,0.000009,0.007999,4.190406,-0.000001,0.000185,-0.000005,(0.0_ 0.0_ 1.0)
81.97432,0.00001,0.007999,4.272245,-0.000001,0.000185,-0.000005,(0.0_ 0.0_ 1.0)
81.98475,0.00001,0.007999,4.345286,-0.000001,0.000186,-0.000006,(0.0_ 0.0_ 1.0)
81.99632,0.00001,0.007999,4.426276,-0.000001,0.000186,-0.000006,(0.0_ 0.0_ 1.0)
