time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
536.8647,-0.347542,1.146463,0.25865,352.0687,350.116,2.517409,(-0.2_ 0.1_ 1.0)
536.8647,-0.348191,1.145814,0.258131,352.2201,349.9508,2.72568,(-0.2_ 0.1_ 1.0)
536.8647,-0.348445,1.146098,0.257934,352.2318,349.8992,2.797493,(-0.2_ 0.1_ 1.0)
536.8647,-0.348583,1.14648,0.257765,352.2198,349.8003,2.908441,(-0.2_ 0.1_ 1.0)
536.8647,-0.348669,1.146661,0.257707,352.2126,349.8139,2.890812,(-0.2_ 0.1_ 1.0)
536.8647,-0.348774,1.146898,0.257626,352.1684,349.7775,2.945334,(-0.2_ 0.1_ 1.0)
536.8647,-0.348851,1.147109,0.257534,352.1631,349.7516,2.984499,(-0.2_ 0.1_ 1.0)
536.8647,-0.348918,1.147288,0.257454,352.1552,349.7177,2.985708,(-0.2_ 0.1_ 1.0)
536.8647,-0.348985,1.147456,0.257369,352.1683,349.7032,2.997122,(-0.2_ 0.1_ 1.0)
536.8647,-0.349083,1.14764,0.257299,352.1449,349.679,3.035813,(-0.2_ 0.1_ 1.0)
536.8647,-0.349183,1.147857,0.257208,352.1618,349.6552,3.088838,(-0.2_ 0.1_ 1.0)
536.8647,-0.349274,1.148063,0.257134,352.1345,349.5925,3.149247,(-0.2_ 0.1_ 1.0)
536.8647,-0.349338,1.148233,0.257068,352.1471,349.5687,3.182761,(-0.2_ 0.1_ 1.0)
536.8647,-0.349407,1.148469,0.256992,352.1738,349.5288,3.235948,(-0.2_ 0.1_ 1.0)
536.8647,-0.349442,1.14874,0.256915,352.1966,349.4331,3.282127,(-0.2_ 0.1_ 1.0)
536.8647,-0.349511,1.148856,0.256913,352.1641,349.4554,3.321219,(-0.2_ 0.1_ 1.0)
536.8647,-0.349548,1.149084,0.256855,352.1806,349.4002,3.35662,(-0.2_ 0.1_ 1.0)
536.8647,-0.349559,1.149296,0.256811,352.2087,349.3375,3.39893,(-0.2_ 0.1_ 1.0)
536.8647,-0.349558,1.149424,0.256781,352.2178,349.3021,3.430993,(-0.2_ 0.1_ 1.0)
536.8647,-0.349571,1.149482,0.256761,352.2296,349.2916,3.424652,(-0.2_ 0.1_ 1.0)
536.8647,-0.349546,1.149545,0.256741,352.2519,349.2617,3.443199,(-0.2_ 0.1_ 1.0)
536.8735,-0.349502,1.149562,0.318838,352.2505,349.2145,3.454654,(-0.2_ 0.1_ 1.0)
536.885,-0.349489,1.15158,0.3992,352.268,349.2202,3.448881,(-0.2_ 0.1_ 1.0)
536.8965,-0.349454,1.151553,0.479783,352.2602,349.1956,3.434139,(-0.2_ 0.1_ 1.0)
536.907,-0.349391,1.153597,0.55353,352.2523,349.1768,3.418888,(-0.2_ 0.1_ 1.0)
536.9186,-0.349326,1.1535,0.633965,352.2654,349.1595,3.392109,(-0.2_ 0.1_ 1.0)
536.9292,-0.349249,1.155109,0.708588,352.2598,349.1478,3.371962,(-0.2_ 0.1_ 1.0)
536.9404,-0.349205,1.154984,0.78722,352.2496,349.162,3.354801,(-0.2_ 0.1_ 1.0)
536.9518,-0.349129,1.154741,0.86657,352.253,349.1719,3.339444,(-0.2_ 0.1_ 1.0)
536.963,-0.349041,1.154828,0.944863,352.256,349.147,3.329543,(-0.2_ 0.1_ 1.0)
536.9758,-0.348962,1.154483,1.034918,352.2656,349.1653,3.300768,(-0.2_ 0.1_ 1.0)
