time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4523,-12.00013,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4639,-12.00087,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4756,-12.00022,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4861,-11.99847,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.4976,-11.99685,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.5081,-11.9951,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.5198,-11.99289,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.531,-11.99012,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.546,-11.98711,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.5527,-11.98559,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.5638,-11.98262,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.5755,-11.98018,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.5877,-11.97572,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.5989,-11.97002,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.6075,-11.96543,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.6189,-11.95889,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.6299,-11.95211,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.6412,-11.94451,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.6522,-11.93729,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.6636,-11.9292,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.6745,-11.92087,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.6852,-11.91328,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.697,-11.90251,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.7081,-11.89027,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.7192,-11.8776,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.7305,-11.86547,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.7415,-11.85311,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.7566,-11.83479,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.7637,-11.82636,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.7748,-11.81319,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.7854,-11.80077,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.7971,-11.78812,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.808,-11.77694,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.8192,-11.76528,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.8307,-11.75329,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.8419,-11.7423,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.8524,-11.73088,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.8636,-11.71732,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.8754,-11.70357,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.8858,-11.69149,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.8971,-11.6775,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.908,-11.66316,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.9196,-11.64866,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.9305,-11.6343,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.9425,-11.61798,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.9574,-11.59904,3,70,0,0,0,(0.0_ 0.0_ 1.0)
700.964,-11.59068,3,70,0,0,0,(0.0_ 0.0_ 1.0)
