time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8395,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
479.8543,-0.000001,0.005713,0.103389,0.000001,0.000033,-0.000287,(0.0_ 0.0_ 1.0)
479.8628,-0.000001,0.006036,0.163224,0.000002,0.000048,-0.000358,(0.0_ 0.0_ 1.0)
479.8741,-0.000001,0.006036,0.242293,0.000002,0.000048,-0.000358,(0.0_ 0.0_ 1.0)
479.8846,-0.000001,0.006491,0.315815,0,0.000059,-0.000081,(0.0_ 0.0_ 1.0)
479.8969,-0.000001,0.006491,0.402192,0,0.000059,-0.000081,(0.0_ 0.0_ 1.0)
479.9066,-0.000001,0.006991,0.469802,0,0.000063,-0.000056,(0.0_ 0.0_ 1.0)
479.9186,0,0.006991,0.553909,0,0.000063,-0.000056,(0.0_ 0.0_ 1.0)
479.9291,0,0.00745,0.627149,0,0.000068,-0.000045,(0.0_ 0.0_ 1.0)
479.9409,0,0.007475,0.709643,0,0.00007,-0.000038,(0.0_ 0.0_ 1.0)
479.9538,0,0.007475,0.800339,0,0.00007,-0.000038,(0.0_ 0.0_ 1.0)
479.9641,0,0.007582,0.87214,0,0.000073,-0.000027,(0.0_ 0.0_ 1.0)
479.9731,0,0.007582,0.935393,0,0.000073,-0.000027,(0.0_ 0.0_ 1.0)
479.9842,0,0.007669,1.012552,0,0.000077,-0.000027,(0.0_ 0.0_ 1.0)
479.9952,0,0.007669,1.090135,0,0.000077,-0.000027,(0.0_ 0.0_ 1.0)
480.0064,0,0.007776,1.168625,0,0.000082,-0.000022,(0.0_ 0.0_ 1.0)
480.0178,0,0.007776,1.248209,0,0.000082,-0.000022,(0.0_ 0.0_ 1.0)
