time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
139.5512,-0.330487,1.151111,0.171286,4.884195,3.583699,2.555773,(0.1_ -0.1_ 1.0)
139.5512,-0.331137,1.151005,0.171159,4.9805,3.419184,2.668742,(0.1_ -0.1_ 1.0)
139.5512,-0.33107,1.151046,0.171061,4.956842,3.416332,2.659253,(0.1_ -0.1_ 1.0)
139.5512,-0.331014,1.151069,0.170983,4.912062,3.425777,2.638151,(0.1_ -0.1_ 1.0)
139.5512,-0.330967,1.151102,0.170941,4.907385,3.424471,2.626172,(0.1_ -0.1_ 1.0)
139.5512,-0.330914,1.151122,0.170902,4.893973,3.422362,2.617682,(0.1_ -0.1_ 1.0)
139.5512,-0.33084,1.151143,0.170851,4.857668,3.431038,2.60018,(0.1_ -0.1_ 1.0)
139.5512,-0.330815,1.151178,0.170826,4.866352,3.446792,2.591892,(0.1_ -0.1_ 1.0)
139.5512,-0.330738,1.151201,0.170795,4.850027,3.439087,2.576737,(0.1_ -0.1_ 1.0)
139.5512,-0.330685,1.151221,0.170773,4.843925,3.450772,2.57636,(0.1_ -0.1_ 1.0)
139.5512,-0.330616,1.151244,0.170747,4.833775,3.471983,2.569299,(0.1_ -0.1_ 1.0)
139.5512,-0.330556,1.151267,0.17073,4.829348,3.489338,2.54987,(0.1_ -0.1_ 1.0)
139.5512,-0.330499,1.151256,0.170727,4.814025,3.504601,2.544938,(0.1_ -0.1_ 1.0)
139.5512,-0.33045,1.15125,0.170733,4.81109,3.519345,2.537454,(0.1_ -0.1_ 1.0)
139.5512,-0.330409,1.151251,0.170737,4.821245,3.529931,2.537329,(0.1_ -0.1_ 1.0)
139.5512,-0.330371,1.151253,0.170748,4.830384,3.53876,2.523214,(0.1_ -0.1_ 1.0)
139.5512,-0.330341,1.151228,0.170788,4.823759,3.559317,2.516112,(0.1_ -0.1_ 1.0)
139.5512,-0.330306,1.151225,0.170815,4.841709,3.562259,2.512721,(0.1_ -0.1_ 1.0)
139.5512,-0.330281,1.151216,0.170847,4.851875,3.567062,2.511938,(0.1_ -0.1_ 1.0)
139.5512,-0.330253,1.151207,0.170901,4.865256,3.568859,2.496834,(0.1_ -0.1_ 1.0)
139.5512,-0.33024,1.151191,0.170942,4.869312,3.572145,2.497219,(0.1_ -0.1_ 1.0)
139.5512,-0.330235,1.151186,0.170989,4.883814,3.578889,2.49163,(0.1_ -0.1_ 1.0)
139.5512,-0.330226,1.151171,0.171039,4.890315,3.579178,2.493045,(0.1_ -0.1_ 1.0)
139.5512,-0.33022,1.151162,0.171081,4.899305,3.571738,2.486632,(0.1_ -0.1_ 1.0)
139.5512,-0.330228,1.151162,0.171141,4.919929,3.57444,2.491681,(0.1_ -0.1_ 1.0)
139.5512,-0.330236,1.15115,0.171187,4.927455,3.572386,2.490827,(0.1_ -0.1_ 1.0)
139.5512,-0.330252,1.151141,0.171232,4.935297,3.568288,2.48807,(0.1_ -0.1_ 1.0)
139.5512,-0.330266,1.151121,0.171288,4.945205,3.560374,2.506172,(0.1_ -0.1_ 1.0)
139.5512,-0.330293,1.151105,0.17133,4.950745,3.567301,2.510541,(0.1_ -0.1_ 1.0)
139.5512,-0.330327,1.151094,0.17138,4.973249,3.56034,2.521255,(0.1_ -0.1_ 1.0)
139.5512,-0.330341,1.151067,0.17141,4.974078,3.553869,2.526474,(0.1_ -0.1_ 1.0)
139.5512,-0.330366,1.151043,0.17145,4.990334,3.539761,2.53001,(0.1_ -0.1_ 1.0)
139.5512,-0.33039,1.151021,0.171477,4.991426,3.544619,2.536151,(0.1_ -0.1_ 1.0)
139.5512,-0.33042,1.151003,0.171501,5.003527,3.534364,2.537862,(0.1_ -0.1_ 1.0)
139.5512,-0.330463,1.150991,0.171521,5.023218,3.536056,2.545873,(0.1_ -0.1_ 1.0)
139.5512,-0.330479,1.150977,0.17153,5.026901,3.525789,2.550385,(0.1_ -0.1_ 1.0)
139.5512,-0.330505,1.150964,0.171542,5.029228,3.526825,2.557655,(0.1_ -0.1_ 1.0)
139.5512,-0.330536,1.150963,0.171545,5.037855,3.520606,2.563476,(0.1_ -0.1_ 1.0)
139.5512,-0.33057,1.150964,0.171549,5.038308,3.518177,2.574953,(0.1_ -0.1_ 1.0)
139.5512,-0.330595,1.150969,0.17155,5.034651,3.510135,2.585441,(0.1_ -0.1_ 1.0)
139.5512,-0.330621,1.150982,0.171551,5.031024,3.507726,2.58718,(0.1_ -0.1_ 1.0)
139.5512,-0.33065,1.15099,0.171553,5.015111,3.507103,2.592209,(0.1_ -0.1_ 1.0)
139.5512,-0.330655,1.151022,0.17154,5.01444,3.489406,2.588243,(0.1_ -0.1_ 1.0)
139.5512,-0.330679,1.151044,0.171535,5.005332,3.494188,2.58454,(0.1_ -0.1_ 1.0)
139.5512,-0.330694,1.151066,0.17153,4.999115,3.49728,2.591733,(0.1_ -0.1_ 1.0)
139.5512,-0.330711,1.151088,0.171527,4.986211,3.499135,2.59992,(0.1_ -0.1_ 1.0)
139.5512,-0.330722,1.151101,0.171522,4.975464,3.497096,2.596458,(0.1_ -0.1_ 1.0)
139.5512,-0.330732,1.151116,0.171518,4.971395,3.50013,2.595624,(0.1_ -0.1_ 1.0)
139.5512,-0.330745,1.151131,0.171518,4.970788,3.503865,2.593328,(0.1_ -0.1_ 1.0)
139.5512,-0.33076,1.151138,0.171524,4.964232,3.506822,2.586157,(0.1_ -0.1_ 1.0)
139.5512,-0.330772,1.151155,0.17153,4.966438,3.509321,2.582151,(0.1_ -0.1_ 1.0)
139.5512,-0.330774,1.151163,0.171536,4.966814,3.511184,2.58837,(0.1_ -0.1_ 1.0)
139.5512,-0.330785,1.151174,0.171555,4.961442,3.51844,2.602499,(0.1_ -0.1_ 1.0)
139.5512,-0.330807,1.151205,0.171564,4.977918,3.531887,2.606911,(0.1_ -0.1_ 1.0)
139.5512,-0.330804,1.151196,0.171572,4.971607,3.526625,2.606295,(0.1_ -0.1_ 1.0)
139.5512,-0.330809,1.15118,0.17158,4.974,3.531305,2.622155,(0.1_ -0.1_ 1.0)
139.5512,-0.330818,1.151181,0.171575,4.984473,3.527231,2.605673,(0.1_ -0.1_ 1.0)
139.5512,-0.330821,1.151164,0.171563,4.996806,3.525882,2.614572,(0.1_ -0.1_ 1.0)
139.5512,-0.330823,1.151143,0.171551,4.999886,3.516824,2.612808,(0.1_ -0.1_ 1.0)
139.5512,-0.330832,1.151131,0.171538,5.006361,3.515656,2.613604,(0.1_ -0.1_ 1.0)
139.5512,-0.330828,1.15112,0.171505,5.017536,3.494579,2.612463,(0.1_ -0.1_ 1.0)
139.5512,-0.33083,1.1511,0.171496,5.011034,3.492092,2.61216,(0.1_ -0.1_ 1.0)
139.5512,-0.330829,1.151093,0.171458,5.015831,3.479404,2.607466,(0.1_ -0.1_ 1.0)
139.5512,-0.330823,1.151085,0.171429,5.01129,3.471906,2.609338,(0.1_ -0.1_ 1.0)
139.5512,-0.330818,1.151089,0.171386,5.007564,3.459815,2.603281,(0.1_ -0.1_ 1.0)
139.5512,-0.330808,1.1511,0.171336,4.984792,3.451156,2.608132,(0.1_ -0.1_ 1.0)
139.5512,-0.330811,1.151118,0.171308,4.987523,3.451304,2.604622,(0.1_ -0.1_ 1.0)
139.5512,-0.330808,1.151142,0.171257,4.973981,3.450323,2.602757,(0.1_ -0.1_ 1.0)
139.5512,-0.330805,1.151167,0.171201,4.958063,3.455248,2.607769,(0.1_ -0.1_ 1.0)
139.5512,-0.330794,1.151196,0.171143,4.948155,3.457189,2.620771,(0.1_ -0.1_ 1.0)
139.5512,-0.330789,1.151223,0.171094,4.926374,3.459344,2.622053,(0.1_ -0.1_ 1.0)
139.5512,-0.330787,1.151252,0.171051,4.905679,3.469558,2.6198,(0.1_ -0.1_ 1.0)
139.5512,-0.330768,1.151272,0.171019,4.891113,3.462852,2.617339,(0.1_ -0.1_ 1.0)
139.5512,-0.330752,1.151286,0.170982,4.845472,3.482619,2.626125,(0.1_ -0.1_ 1.0)
139.5512,-0.330727,1.151291,0.170966,4.846197,3.469896,2.622513,(0.1_ -0.1_ 1.0)
139.5512,-0.33071,1.151295,0.17095,4.837986,3.473894,2.618798,(0.1_ -0.1_ 1.0)
139.5512,-0.330683,1.151294,0.170929,4.83737,3.47404,2.614786,(0.1_ -0.1_ 1.0)
139.5512,-0.330661,1.151285,0.170911,4.837443,3.487062,2.613643,(0.1_ -0.1_ 1.0)
139.5512,-0.330637,1.151268,0.170896,4.835247,3.50097,2.611979,(0.1_ -0.1_ 1.0)
139.5512,-0.330621,1.15124,0.170887,4.829757,3.530321,2.612867,(0.1_ -0.1_ 1.0)
139.5512,-0.330613,1.151233,0.170881,4.839285,3.525565,2.608489,(0.1_ -0.1_ 1.0)
139.5512,-0.330609,1.151209,0.170877,4.844763,3.540473,2.60768,(0.1_ -0.1_ 1.0)
139.5512,-0.330603,1.151169,0.170873,4.852964,3.558097,2.608662,(0.1_ -0.1_ 1.0)
139.5512,-0.3306,1.151134,0.170866,4.87375,3.574143,2.605989,(0.1_ -0.1_ 1.0)
139.5512,-0.330591,1.151112,0.170859,4.889319,3.575985,2.602587,(0.1_ -0.1_ 1.0)
139.5512,-0.330598,1.151082,0.170862,4.888482,3.584116,2.599627,(0.1_ -0.1_ 1.0)
139.5512,-0.330592,1.151062,0.17085,4.903388,3.586773,2.606018,(0.1_ -0.1_ 1.0)
139.5512,-0.330605,1.151044,0.170847,4.901562,3.590333,2.597224,(0.1_ -0.1_ 1.0)
139.5512,-0.330615,1.151026,0.170835,4.904636,3.597206,2.597075,(0.1_ -0.1_ 1.0)
139.5512,-0.33062,1.151011,0.170821,4.903703,3.594252,2.595791,(0.1_ -0.1_ 1.0)
139.5512,-0.330629,1.150998,0.170807,4.901937,3.594084,2.593326,(0.1_ -0.1_ 1.0)
139.5512,-0.33064,1.150979,0.170787,4.896422,3.592689,2.589989,(0.1_ -0.1_ 1.0)
139.5512,-0.330649,1.15097,0.170766,4.89608,3.592998,2.587706,(0.1_ -0.1_ 1.0)
139.5653,-0.330662,1.158087,0.268921,4.899881,3.589477,2.582201,(0.1_ -0.1_ 1.0)
139.5739,-0.330671,1.15808,0.329088,4.900001,3.599293,2.583205,(0.1_ -0.1_ 1.0)
139.5849,-0.330689,1.163738,0.405104,4.918312,3.594379,2.580356,(0.1_ -0.1_ 1.0)
139.5966,-0.330713,1.163698,0.486888,4.90372,3.610267,2.572958,(0.1_ -0.1_ 1.0)
139.6069,-0.33072,1.170558,0.55807,4.962852,3.6358,2.577197,(0.1_ -0.1_ 1.0)
139.6188,-0.330732,1.170444,0.640849,4.950027,3.64677,2.582255,(0.1_ -0.1_ 1.0)
139.6294,-0.330698,1.178025,0.712859,4.980675,3.669706,2.576995,(0.1_ -0.1_ 1.0)
139.6428,-0.330637,1.179421,0.805871,4.994064,3.67787,2.576388,(0.1_ -0.1_ 1.0)
139.6537,-0.330636,1.179214,0.882212,4.98964,3.684958,2.575964,(0.1_ -0.1_ 1.0)
139.6622,-0.330554,1.180066,0.941909,4.998942,3.702337,2.590984,(0.1_ -0.1_ 1.0)
139.6735,-0.330517,1.179802,1.020697,4.992434,3.691789,2.593614,(0.1_ -0.1_ 1.0)
139.6844,-0.330397,1.181316,1.095839,4.99696,3.706365,2.606496,(0.1_ -0.1_ 1.0)
139.696,-0.330338,1.181015,1.177193,4.986958,3.703026,2.606601,(0.1_ -0.1_ 1.0)
139.7071,-0.330263,1.182953,1.251908,4.940109,3.721305,2.641029,(0.1_ -0.1_ 1.0)
139.7184,-0.330157,1.182656,1.330942,4.947796,3.70603,2.640823,(0.1_ -0.1_ 1.0)
139.729,-0.33007,1.184215,1.400767,4.917229,3.71904,2.6657,(0.1_ -0.1_ 1.0)
139.7401,-0.329961,1.183959,1.478558,4.897727,3.718461,2.675195,(0.1_ -0.1_ 1.0)
139.7517,-0.329865,1.183658,1.55953,4.905419,3.731724,2.696105,(0.1_ -0.1_ 1.0)
139.7657,-0.329745,1.183463,1.654916,4.889005,3.748423,2.725345,(0.1_ -0.1_ 1.0)
139.774,-0.329666,1.183251,1.712586,4.906397,3.750533,2.766229,(0.1_ -0.1_ 1.0)
139.7847,-0.329551,1.182806,1.784753,4.900277,3.73334,2.772565,(0.1_ -0.1_ 1.0)
139.7959,-0.329441,1.182557,1.863585,4.8972,3.737389,2.776121,(0.1_ -0.1_ 1.0)
139.8069,-0.329335,1.181598,1.936884,4.877264,3.732966,2.777271,(0.1_ -0.1_ 1.0)
139.8187,-0.329204,1.181409,2.019324,4.879554,3.704582,2.79699,(0.1_ -0.1_ 1.0)
139.8296,-0.3291,1.179673,2.091132,4.837007,3.700899,2.805695,(0.1_ -0.1_ 1.0)
139.8406,-0.328965,1.179449,2.167841,4.803213,3.668501,2.811534,(0.1_ -0.1_ 1.0)
139.8522,-0.328831,1.179309,2.248569,4.813877,3.668703,2.809673,(0.1_ -0.1_ 1.0)
139.8627,-0.328701,1.178594,2.320555,4.794685,3.651145,2.793404,(0.1_ -0.1_ 1.0)
139.8743,-0.328538,1.1785,2.40136,4.774653,3.622468,2.775591,(0.1_ -0.1_ 1.0)
139.8852,-0.328384,1.176959,2.475042,4.736854,3.608071,2.772612,(0.1_ -0.1_ 1.0)
139.8963,-0.328222,1.176896,2.552636,4.714082,3.606524,2.774363,(0.1_ -0.1_ 1.0)
139.9073,-0.328065,1.174611,2.62615,4.685766,3.597879,2.76752,(0.1_ -0.1_ 1.0)
139.9191,-0.327882,1.17458,2.708454,4.647604,3.595325,2.754479,(0.1_ -0.1_ 1.0)
139.9297,-0.327706,1.171539,2.778481,4.594082,3.587705,2.727612,(0.1_ -0.1_ 1.0)
139.9412,-0.32752,1.171207,2.857823,4.556098,3.596742,2.715131,(0.1_ -0.1_ 1.0)
139.952,-0.327342,1.171215,2.93365,4.484631,3.619266,2.670998,(0.1_ -0.1_ 1.0)
139.9659,-0.327114,1.169377,3.028181,4.435485,3.619263,2.655759,(0.1_ -0.1_ 1.0)
139.9742,-0.32697,1.169387,3.086172,4.415314,3.632536,2.6573,(0.1_ -0.1_ 1.0)
139.9851,-0.326782,1.167841,3.160064,4.382056,3.640203,2.660818,(0.1_ -0.1_ 1.0)
139.9965,-0.326598,1.167858,3.239778,4.348082,3.662208,2.651036,(0.1_ -0.1_ 1.0)
140.0073,-0.326406,1.165725,3.311686,4.32136,3.661659,2.65346,(0.1_ -0.1_ 1.0)
140.0192,-0.32618,1.165787,3.395257,4.275473,3.685088,2.634801,(0.1_ -0.1_ 1.0)
140.0296,-0.325984,1.163212,3.46328,4.241847,3.684415,2.635585,(0.1_ -0.1_ 1.0)
140.0414,-0.325743,1.162963,3.545274,4.195906,3.698141,2.622655,(0.1_ -0.1_ 1.0)
140.0525,-0.325533,1.163013,3.622916,4.16931,3.71361,2.612559,(0.1_ -0.1_ 1.0)
140.063,-0.325277,1.162381,3.695261,4.124216,3.700316,2.601377,(0.1_ -0.1_ 1.0)
140.0747,-0.324989,1.162432,3.777405,4.027679,3.742626,2.586374,(0.1_ -0.1_ 1.0)
140.0856,-0.32471,1.161184,3.851234,4.019567,3.708888,2.603621,(0.1_ -0.1_ 1.0)
140.0968,-0.324438,1.161244,3.929884,3.98192,3.707654,2.590748,(0.1_ -0.1_ 1.0)
140.1072,-0.324158,1.159595,3.99952,3.936734,3.71258,2.57833,(0.1_ -0.1_ 1.0)
140.1191,-0.323834,1.159636,4.082489,3.901482,3.712309,2.565745,(0.1_ -0.1_ 1.0)
140.1297,-0.323612,1.160098,4.153034,3.91526,3.707697,2.561732,(0.1_ -0.1_ 1.0)
140.1409,-0.323286,1.160048,4.230834,3.902932,3.726107,2.552179,(0.1_ -0.1_ 1.0)
140.1525,-0.322908,1.15998,4.312547,3.89418,3.729212,2.512779,(0.1_ -0.1_ 1.0)
140.1665,-0.322497,1.16002,4.407586,3.935026,3.752809,2.499385,(0.1_ -0.1_ 1.0)
140.1747,-0.322065,1.159845,4.465106,3.984679,3.763649,2.445937,(0.1_ -0.1_ 1.0)
